cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0006556,C0009013,AUGMENTS,"DNA, Complementary",Clone Cells,nnon,cell,1,AUGMENTS_NNONaugmCELL
C0006556,C0018873,AUGMENTS,"DNA, Complementary",HeLa Cells,nnon,cell,1,AUGMENTS_NNONaugmCELL
C0006556,C0020204,AUGMENTS,"DNA, Complementary",Hybridomas,nnon,cell,1,AUGMENTS_NNONaugmCELL
C0006556,C0682610,AUGMENTS,"DNA, Complementary",Enterocytes,nnon,cell,1,AUGMENTS_NNONaugmCELL
C0006556,C1953382,AUGMENTS,"DNA, Complementary",Forward primer,nnon,cell,2,AUGMENTS_NNONaugmCELL
C0012132,C0004561,AUGMENTS,Zalcitabine,B-Lymphocytes,nnon,cell,1,AUGMENTS_NNONaugmCELL
C0012132,C0039194,AUGMENTS,Zalcitabine,T-Lymphocyte,nnon,cell,1,AUGMENTS_NNONaugmCELL
C0012132,C0242629,AUGMENTS,Zalcitabine,CD8-Positive T-Lymphocytes,nnon,cell,1,AUGMENTS_NNONaugmCELL
C0012132,C1711172,AUGMENTS,Zalcitabine,therapeutic autologous lymphocytes,nnon,cell,1,AUGMENTS_NNONaugmCELL
C0012939,C1956385,AUGMENTS,"DNA, Viral",Plasmacytoid Dendritic Cells,nnon,cell,2,AUGMENTS_NNONaugmCELL
C0018330,C0444746,AUGMENTS,Guanosine,Endocyte,nnon,cell,1,AUGMENTS_NNONaugmCELL
C0018353,C0024432,AUGMENTS,Guanosine Triphosphate,macrophage,nnon,cell,1,AUGMENTS_NNONaugmCELL
C0021528,C0027950,AUGMENTS,Inosine,neutrophil,nnon,cell,1,AUGMENTS_NNONaugmCELL
C0028948,C0004561,AUGMENTS,Oligodeoxyribonucleotides,B-Lymphocytes,nnon,cell,1,AUGMENTS_NNONaugmCELL
C0028948,C1956385,AUGMENTS,Oligodeoxyribonucleotides,Plasmacytoid Dendritic Cells,nnon,cell,1,AUGMENTS_NNONaugmCELL
C0028953,C1956385,AUGMENTS,Oligonucleotides,Plasmacytoid Dendritic Cells,nnon,cell,1,AUGMENTS_NNONaugmCELL
C0032400,C1956385,AUGMENTS,Poly A,Plasmacytoid Dendritic Cells,nnon,cell,1,AUGMENTS_NNONaugmCELL
C0032414,C0004112,AUGMENTS,Poly I-C,Astrocytes,nnon,cell,5,AUGMENTS_NNONaugmCELL
C0032414,C0011306,AUGMENTS,Poly I-C,Dendritic Cells,nnon,cell,1,AUGMENTS_NNONaugmCELL
C0032414,C0014597,AUGMENTS,Poly I-C,Epithelial Cells,nnon,cell,1,AUGMENTS_NNONaugmCELL
C0032414,C0022688,AUGMENTS,Poly I-C,Natural Killer Cells,nnon,cell,1,AUGMENTS_NNONaugmCELL
C0032414,C0024432,AUGMENTS,Poly I-C,macrophage,nnon,cell,8,AUGMENTS_NNONaugmCELL
C0032414,C0027836,AUGMENTS,Poly I-C,Neuroglia,nnon,cell,1,AUGMENTS_NNONaugmCELL
C0032414,C0027950,AUGMENTS,Poly I-C,neutrophil,nnon,cell,2,AUGMENTS_NNONaugmCELL
C0032414,C0039194,AUGMENTS,Poly I-C,T-Lymphocyte,nnon,cell,1,AUGMENTS_NNONaugmCELL
C0032414,C0039195,AUGMENTS,Poly I-C,Cytotoxic T-Lymphocytes,nnon,cell,1,AUGMENTS_NNONaugmCELL
C0032414,C0206116,AUGMENTS,Poly I-C,Microglia,nnon,cell,2,AUGMENTS_NNONaugmCELL
C0032414,C0227525,AUGMENTS,Poly I-C,Hepatocyte,nnon,cell,2,AUGMENTS_NNONaugmCELL
C0032414,C0882833,AUGMENTS,Poly I-C,CD3+CD4+ cell,nnon,cell,1,AUGMENTS_NNONaugmCELL
C0032414,C1257739,AUGMENTS,Poly I-C,NIH 3T3 Cells,nnon,cell,1,AUGMENTS_NNONaugmCELL
C0032414,C1321301,AUGMENTS,Poly I-C,Peripheral blood mononuclear cell (cell),nnon,cell,2,AUGMENTS_NNONaugmCELL
C0032414,C1523993,AUGMENTS,Poly I-C,Leukocyte - Monocyte - Macrophage (MMHCC),nnon,cell,1,AUGMENTS_NNONaugmCELL
C0035525,C0024432,AUGMENTS,Ribavirin,macrophage,nnon,cell,1,AUGMENTS_NNONaugmCELL
