cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0017243,C0019873,INTERACTS_WITH,Gel,Ethidium Bromide,bodm,orch,1,INTERACTS_WITH_BODMitawORCH
C0017243,C0031428,INTERACTS_WITH,Gel,Phenols,bodm,orch,1,INTERACTS_WITH_BODMitawORCH
C0017243,C0056269,INTERACTS_WITH,Gel,Coomassie blue,bodm,orch,2,INTERACTS_WITH_BODMitawORCH
C0017243,C0062637,INTERACTS_WITH,Gel,Hexamethonium,bodm,orch,1,INTERACTS_WITH_BODMitawORCH
C0017243,C0063083,INTERACTS_WITH,Gel,Hydrogel,bodm,orch,1,INTERACTS_WITH_BODMitawORCH
C0017243,C0068361,INTERACTS_WITH,Gel,Nafion,bodm,orch,1,INTERACTS_WITH_BODMitawORCH
C0017243,C0258024,INTERACTS_WITH,Gel,Laemmli buffer,bodm,orch,1,INTERACTS_WITH_BODMitawORCH
C0017814,C0034266,INTERACTS_WITH,Glutaral,Pyridoxal Phosphate,bodm,orch,1,INTERACTS_WITH_BODMitawORCH
C0023115,C0057672,INTERACTS_WITH,Latex,diacetyldichlorofluorescein,bodm,orch,1,INTERACTS_WITH_BODMitawORCH
C0032483,C0023779,INTERACTS_WITH,Polyethylene Glycols,Lipids,bodm,orch,1,INTERACTS_WITH_BODMitawORCH
C0032483,C0023828,INTERACTS_WITH,Polyethylene Glycols,Liposomes,bodm,orch,1,INTERACTS_WITH_BODMitawORCH
C0032521,C0024742,INTERACTS_WITH,Polymers,Mannose,bodm,orch,1,INTERACTS_WITH_BODMitawORCH
C0032521,C0025601,INTERACTS_WITH,Polymers,Methacrylates,bodm,orch,1,INTERACTS_WITH_BODMitawORCH
C0032521,C0025677,INTERACTS_WITH,Polymers,Methotrexate,bodm,orch,1,INTERACTS_WITH_BODMitawORCH
C0032521,C0025938,INTERACTS_WITH,Polymers,Micelles,bodm,orch,1,INTERACTS_WITH_BODMitawORCH
C0032521,C0038734,INTERACTS_WITH,Polymers,Sulfhydryl Compounds,bodm,orch,1,INTERACTS_WITH_BODMitawORCH
C0032521,C0047100,INTERACTS_WITH,Polymers,3-((2-phenylethyl)amino)alanine,bodm,orch,1,INTERACTS_WITH_BODMitawORCH
C0032521,C0162969,INTERACTS_WITH,Polymers,Chitosan,bodm,orch,2,INTERACTS_WITH_BODMitawORCH
C0032521,C0225326,INTERACTS_WITH,Polymers,Fiber,bodm,orch,1,INTERACTS_WITH_BODMitawORCH
C0032521,C0444925,INTERACTS_WITH,Polymers,elastomeric,bodm,orch,1,INTERACTS_WITH_BODMitawORCH
C0032601,C0951233,INTERACTS_WITH,Polysorbate 80,CETRIMONIUM BROMIDE,bodm,orch,1,INTERACTS_WITH_BODMitawORCH
C0035191,C0007066,INTERACTS_WITH,"Resins, Plant",Carboxylic Acids,bodm,orch,1,INTERACTS_WITH_BODMitawORCH
C0035191,C0014898,INTERACTS_WITH,"Resins, Plant",Esters,bodm,orch,1,INTERACTS_WITH_BODMitawORCH
C0035191,C0014996,INTERACTS_WITH,"Resins, Plant",Ethers,bodm,orch,1,INTERACTS_WITH_BODMitawORCH
C0035191,C0036681,INTERACTS_WITH,"Resins, Plant",Sepharose,bodm,orch,1,INTERACTS_WITH_BODMitawORCH
C0035191,C0597572,INTERACTS_WITH,"Resins, Plant",thioester,bodm,orch,1,INTERACTS_WITH_BODMitawORCH
C0038960,C0002482,INTERACTS_WITH,Suspensions,Amides,bodm,orch,1,INTERACTS_WITH_BODMitawORCH
C0038960,C0013618,INTERACTS_WITH,Suspensions,Edetic Acid,bodm,orch,3,INTERACTS_WITH_BODMitawORCH
C0038960,C0065506,INTERACTS_WITH,Suspensions,mafosfamide,bodm,orch,1,INTERACTS_WITH_BODMitawORCH
C0038960,C0072924,INTERACTS_WITH,Suspensions,R 61837,bodm,orch,1,INTERACTS_WITH_BODMitawORCH
