cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0006675,C0678804,PART_OF,Calcium,prenatal,bacs,aggp,1,PART_OF_BACSprtfAGGP
C0012854,C0001675,PART_OF,DNA,Adult,bacs,aggp,1,PART_OF_BACSprtfAGGP
C0012854,C0008059,PART_OF,DNA,Child,bacs,aggp,8,PART_OF_BACSprtfAGGP
C0012854,C0021270,PART_OF,DNA,Infant,bacs,aggp,1,PART_OF_BACSprtfAGGP
C0015691,C0456128,PART_OF,"Fatty Acids, Volatile",Term infant,bacs,aggp,1,PART_OF_BACSprtfAGGP
C0018966,C0001675,PART_OF,Heme,Adult,bacs,aggp,1,PART_OF_BACSprtfAGGP
C0021540,C0001675,PART_OF,Inosine Triphosphate,Adult,bacs,aggp,1,PART_OF_BACSprtfAGGP
C0021540,C0008059,PART_OF,Inosine Triphosphate,Child,bacs,aggp,3,PART_OF_BACSprtfAGGP
C0023546,C0008059,PART_OF,Leukotriene B4,Child,bacs,aggp,1,PART_OF_BACSprtfAGGP
C0028606,C0008059,PART_OF,Nucleic Acids,Child,bacs,aggp,3,PART_OF_BACSprtfAGGP
C0030054,C0008059,PART_OF,Oxygen,Child,bacs,aggp,2,PART_OF_BACSprtfAGGP
C0030054,C0021289,PART_OF,Oxygen,"Infant, Newborn",bacs,aggp,1,PART_OF_BACSprtfAGGP
C0031516,C0001675,PART_OF,Pheromone,Adult,bacs,aggp,1,PART_OF_BACSprtfAGGP
C0031676,C0021270,PART_OF,Phospholipids,Infant,bacs,aggp,1,PART_OF_BACSprtfAGGP
C0035696,C0008059,PART_OF,"RNA, Messenger",Child,bacs,aggp,3,PART_OF_BACSprtfAGGP
C0064855,C0001675,PART_OF,Leukotrienes E,Adult,bacs,aggp,1,PART_OF_BACSprtfAGGP
C0068527,C0008059,PART_OF,Neopterin,Child,bacs,aggp,1,PART_OF_BACSprtfAGGP
C0302583,C0021270,PART_OF,Iron,Infant,bacs,aggp,1,PART_OF_BACSprtfAGGP
C0376601,C0008059,PART_OF,Integrase Inhibitors,Child,bacs,aggp,1,PART_OF_BACSprtfAGGP
C3494870,C0008059,PART_OF,Viral isolate,Child,bacs,aggp,1,PART_OF_BACSprtfAGGP
