cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004799,C1261381,NEG_LOCATION_OF,Basement membrane,Destructive procedure (surgical),tisu,topp,1,NEG_LOCATION_OF_TISUnlocfTOPP
C0005953,C0021083,NEG_LOCATION_OF,Bone Marrow,Immunotherapy,tisu,topp,1,NEG_LOCATION_OF_TISUnlocfTOPP
C0007301,C0056167,NEG_LOCATION_OF,Cartilage,cyclophosphamide/methotrexate/prednisone/vincristine protocol,tisu,topp,1,NEG_LOCATION_OF_TISUnlocfTOPP
C0007301,C0063264,NEG_LOCATION_OF,Cartilage,Cisplatin/Doxorubicin/Ifosfamide protocol,tisu,topp,1,NEG_LOCATION_OF_TISUnlocfTOPP
C0014609,C0001560,NEG_LOCATION_OF,Epithelium,"Administration, Intranasal",tisu,topp,1,NEG_LOCATION_OF_TISUnlocfTOPP
C0014609,C1511790,NEG_LOCATION_OF,Epithelium,Detection,tisu,topp,1,NEG_LOCATION_OF_TISUnlocfTOPP
C0026724,C0020971,NEG_LOCATION_OF,Mucous Membrane,Immunization,tisu,topp,1,NEG_LOCATION_OF_TISUnlocfTOPP
C0026724,C0152060,NEG_LOCATION_OF,Mucous Membrane,Transection (procedure),tisu,topp,1,NEG_LOCATION_OF_TISUnlocfTOPP
C0027428,C1261381,NEG_LOCATION_OF,Structure of mucous membrane of nose,Destructive procedure (surgical),tisu,topp,1,NEG_LOCATION_OF_TISUnlocfTOPP
C0036629,C1261381,NEG_LOCATION_OF,Structure of spermatogenic epithelium,Destructive procedure (surgical),tisu,topp,3,NEG_LOCATION_OF_TISUnlocfTOPP
C0040300,C0042196,NEG_LOCATION_OF,Body tissue,Vaccination,tisu,topp,1,NEG_LOCATION_OF_TISUnlocfTOPP
C0040300,C0152060,NEG_LOCATION_OF,Body tissue,Transection (procedure),tisu,topp,1,NEG_LOCATION_OF_TISUnlocfTOPP
C0040300,C0561946,NEG_LOCATION_OF,Body tissue,Removal of implant (procedure),tisu,topp,1,NEG_LOCATION_OF_TISUnlocfTOPP
C0040300,C1511790,NEG_LOCATION_OF,Body tissue,Detection,tisu,topp,1,NEG_LOCATION_OF_TISUnlocfTOPP
C0332835,C0040732,NEG_LOCATION_OF,Transplanted tissue,Transplantation,tisu,topp,2,NEG_LOCATION_OF_TISUnlocfTOPP
C0440744,C0052712,NEG_LOCATION_OF,Human tissue,doxorubicin/mitomycin/vinblastine protocol,tisu,topp,1,NEG_LOCATION_OF_TISUnlocfTOPP
C0475358,C0398480,NEG_LOCATION_OF,Tumor tissue sample,Drainage of lymphatics,tisu,topp,1,NEG_LOCATION_OF_TISUnlocfTOPP
C0567368,C0042196,NEG_LOCATION_OF,Lymphatic material,Vaccination,tisu,topp,1,NEG_LOCATION_OF_TISUnlocfTOPP
C0819757,C0042196,NEG_LOCATION_OF,Structure of parenchyma of lung,Vaccination,tisu,topp,1,NEG_LOCATION_OF_TISUnlocfTOPP
C1522642,C0035139,NEG_LOCATION_OF,Clone,Surgical Replantation,tisu,topp,1,NEG_LOCATION_OF_TISUnlocfTOPP
