cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0007603,C0229671,PRODUCES,Plasma membrane,Serum,celc,bdsu,1,PRODUCES_CELCprodBDSU
C0007603,C2756969,PRODUCES,Plasma membrane,Semen,celc,bdsu,1,PRODUCES_CELCprodBDSU
C0014239,C1550101,PRODUCES,Endoplasmic Reticulum,Supernatant,celc,bdsu,1,PRODUCES_CELCprodBDSU
C0026237,C0005767,PRODUCES,Mitochondria,Blood,celc,bdsu,1,PRODUCES_CELCprodBDSU
C0027075,C0225603,PRODUCES,Myofibrils,Bronchial mucus,celc,bdsu,1,PRODUCES_CELCprodBDSU
C0042760,C0005767,PRODUCES,Virion,Blood,celc,bdsu,2,PRODUCES_CELCprodBDSU
C0042760,C1550101,PRODUCES,Virion,Supernatant,celc,bdsu,15,PRODUCES_CELCprodBDSU
C0333785,C0229671,PRODUCES,Virus-like particles,Serum,celc,bdsu,1,PRODUCES_CELCprodBDSU
C0333785,C1550101,PRODUCES,Virus-like particles,Supernatant,celc,bdsu,1,PRODUCES_CELCprodBDSU
C0521119,C0032105,PRODUCES,Extracellular,Plasma,celc,bdsu,1,PRODUCES_CELCprodBDSU
C0596901,C0026727,PRODUCES,Membrane,Mucous body substance,celc,bdsu,1,PRODUCES_CELCprodBDSU
C0596901,C0032105,PRODUCES,Membrane,Plasma,celc,bdsu,1,PRODUCES_CELCprodBDSU
C0596901,C0036087,PRODUCES,Membrane,saliva,celc,bdsu,1,PRODUCES_CELCprodBDSU
C1325742,C0427896,PRODUCES,Pore,Crystal - human material,celc,bdsu,1,PRODUCES_CELCprodBDSU
C1383501,C0005767,PRODUCES,Cytoplasmic matrix,Blood,celc,bdsu,1,PRODUCES_CELCprodBDSU
C1749467,C1550101,PRODUCES,soluble,Supernatant,celc,bdsu,1,PRODUCES_CELCprodBDSU
C2350307,C0302306,PRODUCES,Cell-Derived Microparticles,Inflammatory exudate,celc,bdsu,1,PRODUCES_CELCprodBDSU
C2350332,C0005767,PRODUCES,Exosomes,Blood,celc,bdsu,2,PRODUCES_CELCprodBDSU
C2350332,C0015349,PRODUCES,Exosomes,Extracellular Fluid,celc,bdsu,2,PRODUCES_CELCprodBDSU
C2734073,C0026727,PRODUCES,Cellular material,Mucous body substance,celc,bdsu,1,PRODUCES_CELCprodBDSU
C2752561,C0032105,PRODUCES,crystalloid,Plasma,celc,bdsu,1,PRODUCES_CELCprodBDSU
C2754943,C0005889,PRODUCES,IgG antibody,Body Fluids,celc,bdsu,1,PRODUCES_CELCprodBDSU
C2754943,C0229671,PRODUCES,IgG antibody,Serum,celc,bdsu,2,PRODUCES_CELCprodBDSU
C2754943,C1550101,PRODUCES,IgG antibody,Supernatant,celc,bdsu,2,PRODUCES_CELCprodBDSU
C2754978,C0229671,PRODUCES,"IgA immunoglobulin complex, circulating",Serum,celc,bdsu,2,PRODUCES_CELCprodBDSU
C2754978,C0438734,PRODUCES,"IgA immunoglobulin complex, circulating",Fluid specimen,celc,bdsu,1,PRODUCES_CELCprodBDSU
C2754992,C0009413,PRODUCES,secretory IgA immunoglobulin complex,Colostrum,celc,bdsu,2,PRODUCES_CELCprodBDSU
C2754992,C0026131,PRODUCES,secretory IgA immunoglobulin complex,Milk (body substance),celc,bdsu,1,PRODUCES_CELCprodBDSU
C3271738,C0005889,PRODUCES,large latent transforming growth factor-beta complex,Body Fluids,celc,bdsu,1,PRODUCES_CELCprodBDSU
C4235135,C1550101,PRODUCES,glycoprotein complex,Supernatant,celc,bdsu,1,PRODUCES_CELCprodBDSU
