cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000618,C0034068,CAUSES,mercaptopurine,Pulmonary Eosinophilia,nnon,dsyn,1,CAUSES_NNONcausDSYN
C0000618,C0038362,CAUSES,mercaptopurine,Stomatitis,nnon,dsyn,1,CAUSES_NNONcausDSYN
C0000618,C0238378,CAUSES,mercaptopurine,Desquamative interstitial pneumonia,nnon,dsyn,1,CAUSES_NNONcausDSYN
C0001367,C0019348,CAUSES,Acyclovir,Herpes Simplex Infections,nnon,dsyn,1,CAUSES_NNONcausDSYN
C0001367,C0022658,CAUSES,Acyclovir,Kidney Diseases,nnon,dsyn,2,CAUSES_NNONcausDSYN
C0004483,C0746556,CAUSES,Azauridine,metabolic disturbance,nnon,dsyn,1,CAUSES_NNONcausDSYN
C0006556,C0009450,CAUSES,"DNA, Complementary",Communicable Diseases,nnon,dsyn,1,CAUSES_NNONcausDSYN
C0006556,C0014038,CAUSES,"DNA, Complementary",Encephalitis,nnon,dsyn,1,CAUSES_NNONcausDSYN
C0006556,C0019104,CAUSES,"DNA, Complementary","Hemorrhagic Fevers, Viral",nnon,dsyn,1,CAUSES_NNONcausDSYN
C0006556,C0042769,CAUSES,"DNA, Complementary",Virus Diseases,nnon,dsyn,2,CAUSES_NNONcausDSYN
C0006556,C0559483,CAUSES,"DNA, Complementary",Pentalogy of Cantrell,nnon,dsyn,1,CAUSES_NNONcausDSYN
C0010711,C0038362,CAUSES,Cytarabine,Stomatitis,nnon,dsyn,1,CAUSES_NNONcausDSYN
C0012132,C0031117,CAUSES,Zalcitabine,Peripheral Neuropathy,nnon,dsyn,1,CAUSES_NNONcausDSYN
C0012133,C0001125,CAUSES,Didanosine,"Acidosis, Lactic",nnon,dsyn,1,CAUSES_NNONcausDSYN
C0012924,C0003864,CAUSES,"DNA, Bacterial",Arthritis,nnon,dsyn,1,CAUSES_NNONcausDSYN
C0012939,C0275522,CAUSES,"DNA, Viral",Asymptomatic Infections,nnon,dsyn,1,CAUSES_NNONcausDSYN
C0016278,C0023530,CAUSES,Flucytosine,Leukopenia,nnon,dsyn,1,CAUSES_NNONcausDSYN
C0016278,C0040034,CAUSES,Flucytosine,Thrombocytopenia,nnon,dsyn,1,CAUSES_NNONcausDSYN
C0016360,C0010073,CAUSES,Fluorouracil,Coronary Artery Vasospasm,nnon,dsyn,1,CAUSES_NNONcausDSYN
C0016360,C0038362,CAUSES,Fluorouracil,Stomatitis,nnon,dsyn,2,CAUSES_NNONcausDSYN
C0016360,C0238014,CAUSES,Fluorouracil,Acute cerebellar ataxia,nnon,dsyn,1,CAUSES_NNONcausDSYN
C0016360,C0729555,CAUSES,Fluorouracil,Infection of digestive system,nnon,dsyn,1,CAUSES_NNONcausDSYN
