cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001617,C0024115,DISRUPTS,Adrenal Cortex Hormones,Lung diseases,horm,dsyn,1,DISRUPTS_HORMdrptDSYN
C0001617,C0032285,DISRUPTS,Adrenal Cortex Hormones,Pneumonia,horm,dsyn,5,DISRUPTS_HORMdrptDSYN
C0001617,C0035078,DISRUPTS,Adrenal Cortex Hormones,Kidney Failure,horm,dsyn,1,DISRUPTS_HORMdrptDSYN
C0001617,C0035220,DISRUPTS,Adrenal Cortex Hormones,"Respiratory Distress Syndrome, Newborn",horm,dsyn,1,DISRUPTS_HORMdrptDSYN
C0001617,C0035222,DISRUPTS,Adrenal Cortex Hormones,"Respiratory Distress Syndrome, Adult",horm,dsyn,1,DISRUPTS_HORMdrptDSYN
C0001617,C0242770,DISRUPTS,Adrenal Cortex Hormones,Bronchiolitis Obliterans Organizing Pneumonia,horm,dsyn,1,DISRUPTS_HORMdrptDSYN
C0001617,C0858958,DISRUPTS,Adrenal Cortex Hormones,shock symptoms,horm,dsyn,1,DISRUPTS_HORMdrptDSYN
C0001617,C1861303,DISRUPTS,Adrenal Cortex Hormones,"SYNOVITIS, GRANULOMATOUS, WITH UVEITIS AND CRANIAL NEUROPATHIES (disorder)",horm,dsyn,1,DISRUPTS_HORMdrptDSYN
C0002844,C0029191,DISRUPTS,Androgens,Orchitis,horm,dsyn,1,DISRUPTS_HORMdrptDSYN
C0010124,C0042769,DISRUPTS,Corticosterone,Virus Diseases,horm,dsyn,1,DISRUPTS_HORMdrptDSYN
C0011185,C0031106,DISRUPTS,prasterone,"Periodontitis, Juvenile",horm,dsyn,1,DISRUPTS_HORMdrptDSYN
C0014912,C3495919,DISRUPTS,Estradiol,Enthesitis-Related Arthritis,horm,dsyn,1,DISRUPTS_HORMdrptDSYN
C0014939,C0019243,DISRUPTS,Estrogens,"Angioedemas, Hereditary",horm,dsyn,1,DISRUPTS_HORMdrptDSYN
C0014939,C0175697,DISRUPTS,Estrogens,Van der Woude syndrome,horm,dsyn,1,DISRUPTS_HORMdrptDSYN
C0017710,C0027121,DISRUPTS,Glucocorticoids,Myositis,horm,dsyn,1,DISRUPTS_HORMdrptDSYN
C0020268,C0276500,DISRUPTS,Hydrocortisone,Human immunodeficiency virus I infection,horm,dsyn,2,DISRUPTS_HORMdrptDSYN
C0025219,C0004364,DISRUPTS,Melatonin,Autoimmune Diseases,horm,dsyn,1,DISRUPTS_HORMdrptDSYN
C0025219,C0042749,DISRUPTS,Melatonin,Viremia,horm,dsyn,1,DISRUPTS_HORMdrptDSYN
C0028351,C0036690,DISRUPTS,Norepinephrine,Septicemia,horm,dsyn,2,DISRUPTS_HORMdrptDSYN
C0039601,C0029191,DISRUPTS,Testosterone,Orchitis,horm,dsyn,1,DISRUPTS_HORMdrptDSYN
C0723595,C0042769,DISRUPTS,Tace,Virus Diseases,horm,dsyn,1,DISRUPTS_HORMdrptDSYN
C0723595,C1175175,DISRUPTS,Tace,Severe Acute Respiratory Syndrome,horm,dsyn,1,DISRUPTS_HORMdrptDSYN
C0732611,C0282687,DISRUPTS,Selective Estrogen Receptor Modulators,"Hemorrhagic Fever, Ebola",horm,dsyn,2,DISRUPTS_HORMdrptDSYN
C0772289,C0205721,DISRUPTS,"corticotropin-releasing factor, human","Infections, Hospital",horm,dsyn,1,DISRUPTS_HORMdrptDSYN
C4224854,C0004364,DISRUPTS,React,Autoimmune Diseases,horm,dsyn,1,DISRUPTS_HORMdrptDSYN
C4224854,C0042769,DISRUPTS,React,Virus Diseases,horm,dsyn,1,DISRUPTS_HORMdrptDSYN
