cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004611,C0014372,NEG_PRODUCES,Bacteria,Enterotoxins,bact,aapp,1,NEG_PRODUCES_BACTnprodAAPP
C0004611,C0030940,NEG_PRODUCES,Bacteria,Peptide Hydrolases,bact,aapp,1,NEG_PRODUCES_BACTnprodAAPP
C0004611,C0123759,NEG_PRODUCES,Bacteria,Interleukin-12,bact,aapp,1,NEG_PRODUCES_BACTnprodAAPP
C0009054,C0018284,NEG_PRODUCES,Clostridium,Growth Factor,bact,aapp,1,NEG_PRODUCES_BACTnprodAAPP
C0014834,C0003250,NEG_PRODUCES,Escherichia coli,Monoclonal Antibodies,bact,aapp,1,NEG_PRODUCES_BACTnprodAAPP
C0014834,C0014372,NEG_PRODUCES,Escherichia coli,Enterotoxins,bact,aapp,2,NEG_PRODUCES_BACTnprodAAPP
C0014834,C0079633,NEG_PRODUCES,Escherichia coli,Interleukin-8,bact,aapp,1,NEG_PRODUCES_BACTnprodAAPP
C0014834,C1180347,NEG_PRODUCES,Escherichia coli,Protein complex,bact,aapp,1,NEG_PRODUCES_BACTnprodAAPP
C0026912,C0021740,NEG_PRODUCES,Genus Mycobacterium,Recombinant Interferon-gamma,bact,aapp,1,NEG_PRODUCES_BACTnprodAAPP
C0026934,C0054757,NEG_PRODUCES,Mycoplasma,carboxypeptidase H,bact,aapp,1,NEG_PRODUCES_BACTnprodAAPP
C0036111,C0021740,NEG_PRODUCES,Salmonella,Recombinant Interferon-gamma,bact,aapp,1,NEG_PRODUCES_BACTnprodAAPP
C0038402,C0597979,NEG_PRODUCES,Streptococcus,beta-Lactamase,bact,aapp,1,NEG_PRODUCES_BACTnprodAAPP
C0038404,C0017776,NEG_PRODUCES,Enterococcus faecalis,Beta-glucuronidase,bact,aapp,1,NEG_PRODUCES_BACTnprodAAPP
C0043408,C0041945,NEG_PRODUCES,Yersinia pestis,Urease,bact,aapp,1,NEG_PRODUCES_BACTnprodAAPP
C0580247,C0014372,NEG_PRODUCES,Enteropathogenic Escherichia coli,Enterotoxins,bact,aapp,1,NEG_PRODUCES_BACTnprodAAPP
