cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004632,C0036114,PREVENTS,Bacterial Vaccines,Salmonella food poisoning,imft,inpo,1,PREVENTS_IMFTprevINPO
C0005525,C0035126,PREVENTS,Biological Response Modifiers,Reperfusion Injury,imft,inpo,1,PREVENTS_IMFTprevINPO
C0021081,C0521819,PREVENTS,Immunosuppressive Agents,Vaccination failure,imft,inpo,1,PREVENTS_IMFTprevINPO
C0021403,C2921946,PREVENTS,Influenza virus vaccine,multiple Strains,imft,inpo,1,PREVENTS_IMFTprevINPO
C0042210,C0016479,PREVENTS,Vaccines,Food Poisoning,imft,inpo,1,PREVENTS_IMFTprevINPO
C0042210,C0036114,PREVENTS,Vaccines,Salmonella food poisoning,imft,inpo,2,PREVENTS_IMFTprevINPO
C0042210,C0040533,PREVENTS,Vaccines,Toxic effect of venom,imft,inpo,1,PREVENTS_IMFTprevINPO
C0042210,C0080194,PREVENTS,Vaccines,Muscle strain,imft,inpo,1,PREVENTS_IMFTprevINPO
C0042210,C0241407,PREVENTS,Vaccines,Tick bite (disorder),imft,inpo,1,PREVENTS_IMFTprevINPO
C0042210,C0264221,PREVENTS,Vaccines,Disorder of upper respiratory system,imft,inpo,1,PREVENTS_IMFTprevINPO
C0042210,C0270611,PREVENTS,Vaccines,Brain Injuries,imft,inpo,1,PREVENTS_IMFTprevINPO
C0042210,C2921946,PREVENTS,Vaccines,multiple Strains,imft,inpo,3,PREVENTS_IMFTprevINPO
C0042210,C4520766,PREVENTS,Vaccines,Bite of mosquito,imft,inpo,1,PREVENTS_IMFTprevINPO
C1514218,C2921946,PREVENTS,Polyvalent Vaccine,multiple Strains,imft,inpo,1,PREVENTS_IMFTprevINPO
C3698577,C0080194,PREVENTS,Feline immunodeficiency vaccine,Muscle strain,imft,inpo,1,PREVENTS_IMFTprevINPO
