cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002520,C0028630,HIGHER_THAN,Amino Acids,Nucleotides,aapp,nnon,1,HIGHER_THAN_AAPPhghtNNON
C0003241,C0035736,HIGHER_THAN,Antibodies,"RNA, Viral",aapp,nnon,1,HIGHER_THAN_AAPPhghtNNON
C0014241,C3272452,HIGHER_THAN,Endoribonucleases,Single-Stranded RNA,aapp,nnon,1,HIGHER_THAN_AAPPhghtNNON
C0017360,C1519595,HIGHER_THAN,pol genes,Transcript,aapp,nnon,1,HIGHER_THAN_AAPPhghtNNON
C0021740,C0206415,HIGHER_THAN,Recombinant Interferon-gamma,Oligonucleotide Primers,aapp,nnon,1,HIGHER_THAN_AAPPhghtNNON
C0032120,C0028953,HIGHER_THAN,Plasma Proteins,Oligonucleotides,aapp,nnon,1,HIGHER_THAN_AAPPhghtNNON
C0035542,C2982391,HIGHER_THAN,Ribonucleases,Long Intergenic Non-Protein Coding RNA,aapp,nnon,1,HIGHER_THAN_AAPPhghtNNON
C0042736,C0043474,HIGHER_THAN,Viral Proteins,Zidovudine,aapp,nnon,1,HIGHER_THAN_AAPPhghtNNON
C0079633,C0023978,HIGHER_THAN,Interleukin-8,Long Terminal Repeat,aapp,nnon,1,HIGHER_THAN_AAPPhghtNNON
C0079941,C0028630,HIGHER_THAN,Open Reading Frames,Nucleotides,aapp,nnon,2,HIGHER_THAN_AAPPhghtNNON
C0118036,C2982391,HIGHER_THAN,Fragile X Mental Retardation Protein,Long Intergenic Non-Protein Coding RNA,aapp,nnon,1,HIGHER_THAN_AAPPhghtNNON
C0162728,C0028630,HIGHER_THAN,"Genes, Plant",Nucleotides,aapp,nnon,1,HIGHER_THAN_AAPPhghtNNON
C0178827,C0028630,HIGHER_THAN,replicase,Nucleotides,aapp,nnon,2,HIGHER_THAN_AAPPhghtNNON
C0206414,C1519595,HIGHER_THAN,"Genes, Reporter",Transcript,aapp,nnon,1,HIGHER_THAN_AAPPhghtNNON
C0534281,C0028630,HIGHER_THAN,"VIPR1 protein, human",Nucleotides,aapp,nnon,1,HIGHER_THAN_AAPPhghtNNON
C0597357,C1519595,HIGHER_THAN,receptor,Transcript,aapp,nnon,1,HIGHER_THAN_AAPPhghtNNON
C0914182,C0600680,HIGHER_THAN,"JTB protein, human",Untranslated Regions,aapp,nnon,1,HIGHER_THAN_AAPPhghtNNON
C0920283,C0028630,HIGHER_THAN,DNA Helicases,Nucleotides,aapp,nnon,1,HIGHER_THAN_AAPPhghtNNON
C1332838,C0028630,HIGHER_THAN,Candidate Disease Gene,Nucleotides,aapp,nnon,1,HIGHER_THAN_AAPPhghtNNON
C1334148,C0733521,HIGHER_THAN,ITPR1 gene,Ara-C,aapp,nnon,1,HIGHER_THAN_AAPPhghtNNON
C1335057,C0035525,HIGHER_THAN,"PTPN22 protein, human",Ribavirin,aapp,nnon,1,HIGHER_THAN_AAPPhghtNNON
C1336572,C0384228,HIGHER_THAN,TAF8 wt Allele,Tenofovir,aapp,nnon,1,HIGHER_THAN_AAPPhghtNNON
C1412626,C0028630,HIGHER_THAN,ATOH1 gene,Nucleotides,aapp,nnon,1,HIGHER_THAN_AAPPhghtNNON
C1417914,C0045143,HIGHER_THAN,OAS3 gene,"2',5'-oligoadenylate",aapp,nnon,1,HIGHER_THAN_AAPPhghtNNON
C1420204,C0028630,HIGHER_THAN,SLC5A5 gene,Nucleotides,aapp,nnon,1,HIGHER_THAN_AAPPhghtNNON
C1883559,C0050175,HIGHER_THAN,Wild Type,adefovir,aapp,nnon,1,HIGHER_THAN_AAPPhghtNNON
C2744579,C0018353,HIGHER_THAN,"ATP8A2 protein, human",Guanosine Triphosphate,aapp,nnon,1,HIGHER_THAN_AAPPhghtNNON
C3539618,C0164662,HIGHER_THAN,TSC22D3 wt Allele,Stavudine,aapp,nnon,1,HIGHER_THAN_AAPPhghtNNON
C4049611,C0028630,HIGHER_THAN,CD48 wt Allele,Nucleotides,aapp,nnon,1,HIGHER_THAN_AAPPhghtNNON
C4317106,C0206415,HIGHER_THAN,"Zinc Finger FYVE Domain-Containing Protein 9, human",Oligonucleotide Primers,aapp,nnon,1,HIGHER_THAN_AAPPhghtNNON
