cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0013140,C0038441,AFFECTS,Droughts,"Stress Disorders, Traumatic",npop,mobd,1,AFFECTS_NPOPafctMOBD
C0013463,C0815107,AFFECTS,Earthquakes,psychological distress,npop,mobd,1,AFFECTS_NPOPafctMOBD
C0013835,C0003467,AFFECTS,Electromagnetic Fields,Anxiety,npop,mobd,2,AFFECTS_NPOPafctMOBD
C0016248,C0038436,AFFECTS,Floods,Post-Traumatic Stress Disorder,npop,mobd,1,AFFECTS_NPOPafctMOBD
C0016315,C0858952,AFFECTS,Fluorescence,silence,npop,mobd,2,AFFECTS_NPOPafctMOBD
C0020309,C0086168,AFFECTS,Hydrostatic Pressure,Dissociation,npop,mobd,1,AFFECTS_NPOPafctMOBD
C0023693,C0004936,AFFECTS,Light,Mental disorders,npop,mobd,1,AFFECTS_NPOPafctMOBD
C0023693,C0858952,AFFECTS,Light,silence,npop,mobd,1,AFFECTS_NPOPafctMOBD
C0027485,C0011581,AFFECTS,Natural Disasters,Depressive disorder,npop,mobd,1,AFFECTS_NPOPafctMOBD
C0027485,C0815107,AFFECTS,Natural Disasters,psychological distress,npop,mobd,1,AFFECTS_NPOPafctMOBD
C0042333,C0036341,AFFECTS,Variation (Genetics),Schizophrenia,npop,mobd,1,AFFECTS_NPOPafctMOBD
C0596539,C0011581,AFFECTS,evaporation,Depressive disorder,npop,mobd,1,AFFECTS_NPOPafctMOBD
C1948023,C0009241,AFFECTS,Stimulation (motivation),Cognition Disorders,npop,mobd,1,AFFECTS_NPOPafctMOBD
