cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0370003,C0001418,CAUSES,Specimen,Adenocarcinoma,sbst,neop,1,CAUSES_SBSTcausNEOP
C0370003,C0024121,CAUSES,Specimen,Lung Neoplasms,sbst,neop,1,CAUSES_SBSTcausNEOP
C0370003,C4527149,CAUSES,Specimen,Intermediate Atypical Prostate Carcinoma,sbst,neop,1,CAUSES_SBSTcausNEOP
C0439861,C0006826,CAUSES,Substance,Malignant Neoplasms,sbst,neop,1,CAUSES_SBSTcausNEOP
C0439861,C1335101,CAUSES,Substance,Occupational Malignant Neoplasm,sbst,neop,1,CAUSES_SBSTcausNEOP
C0599638,C0001418,CAUSES,Drinking Water,Adenocarcinoma,sbst,neop,1,CAUSES_SBSTcausNEOP
C1254373,C0006826,CAUSES,etiologic agent,Malignant Neoplasms,sbst,neop,1,CAUSES_SBSTcausNEOP
C1254373,C2239176,CAUSES,etiologic agent,Liver carcinoma,sbst,neop,1,CAUSES_SBSTcausNEOP
C2827365,C0023418,CAUSES,Contaminant,leukemia,sbst,neop,1,CAUSES_SBSTcausNEOP
C3891814,C0206695,CAUSES,Substrate,"Carcinoma, Neuroendocrine",sbst,neop,1,CAUSES_SBSTcausNEOP
