cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001962,C0020517,NEG_PREVENTS,Ethanol,Hypersensitivity,orch,patf,1,NEG_PREVENTS_ORCHnprevPATF
C0001962,C3714514,NEG_PREVENTS,Ethanol,Infection,orch,patf,1,NEG_PREVENTS_ORCHnprevPATF
C0010583,C0011304,NEG_PREVENTS,Cyclophosphamide,Demyelination,orch,patf,1,NEG_PREVENTS_ORCHnprevPATF
C0020740,C0036974,NEG_PREVENTS,Ibuprofen,Shock,orch,patf,1,NEG_PREVENTS_ORCHnprevPATF
C0034665,C0017181,NEG_PREVENTS,Ranitidine,Gastrointestinal Hemorrhage,orch,patf,2,NEG_PREVENTS_ORCHnprevPATF
C0042291,C0019080,NEG_PREVENTS,Valproic Acid,Hemorrhage,orch,patf,1,NEG_PREVENTS_ORCHnprevPATF
C0070122,C3714514,NEG_PREVENTS,Paroxetine,Infection,orch,patf,1,NEG_PREVENTS_ORCHnprevPATF
C0162969,C3714514,NEG_PREVENTS,Chitosan,Infection,orch,patf,1,NEG_PREVENTS_ORCHnprevPATF
C0354566,C0013922,NEG_PREVENTS,Intravenous heparin,Embolism,orch,patf,1,NEG_PREVENTS_ORCHnprevPATF
C0493391,C3714514,NEG_PREVENTS,"SOLUTION, ANTIMICROBIAL",Infection,orch,patf,1,NEG_PREVENTS_ORCHnprevPATF
C2608320,C0015934,NEG_PREVENTS,Low-Dose Aspirin,Fetal Growth Retardation,orch,patf,1,NEG_PREVENTS_ORCHnprevPATF
C2608320,C0032914,NEG_PREVENTS,Low-Dose Aspirin,Pre-Eclampsia,orch,patf,1,NEG_PREVENTS_ORCHnprevPATF
C3489797,C0021368,NEG_PREVENTS,AZD9668,Inflammation,orch,patf,2,NEG_PREVENTS_ORCHnprevPATF
