cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001122,C0037088,ISA,Acidosis,Signs and Symptoms,patf,sosy,1,ISA_PATFisaSOSY
C0002064,C0013404,ISA,"Alkalosis, Respiratory",Dyspnea,patf,sosy,1,ISA_PATFisaSOSY
C0002994,C0015230,ISA,Angioedema,Exanthema,patf,sosy,1,ISA_PATFisaSOSY
C0002994,C0586407,ISA,Angioedema,Skin symptom,patf,sosy,1,ISA_PATFisaSOSY
C0003130,C0037088,ISA,Anoxia,Signs and Symptoms,patf,sosy,2,ISA_PATFisaSOSY
C0003130,C0037090,ISA,Anoxia,"Signs and Symptoms, Respiratory",patf,sosy,4,ISA_PATFisaSOSY
C0011304,C0037088,ISA,Demyelination,Signs and Symptoms,patf,sosy,1,ISA_PATFisaSOSY
C0012359,C0037088,ISA,Pathological Dilatation,Signs and Symptoms,patf,sosy,1,ISA_PATFisaSOSY
C0014591,C0037088,ISA,Epistaxis,Signs and Symptoms,patf,sosy,1,ISA_PATFisaSOSY
C0018188,C0037088,ISA,Granuloma,Signs and Symptoms,patf,sosy,1,ISA_PATFisaSOSY
C0019080,C0037088,ISA,Hemorrhage,Signs and Symptoms,patf,sosy,1,ISA_PATFisaSOSY
C0020517,C0037088,ISA,Hypersensitivity,Signs and Symptoms,patf,sosy,6,ISA_PATFisaSOSY
C0020517,C0860603,ISA,Hypersensitivity,Anxiety symptoms,patf,sosy,1,ISA_PATFisaSOSY
C0021368,C0037088,ISA,Inflammation,Signs and Symptoms,patf,sosy,3,ISA_PATFisaSOSY
C0025222,C0037088,ISA,Melena,Signs and Symptoms,patf,sosy,2,ISA_PATFisaSOSY
C0028778,C0037088,ISA,Obstruction,Signs and Symptoms,patf,sosy,2,ISA_PATFisaSOSY
C0036974,C0037088,ISA,Shock,Signs and Symptoms,patf,sosy,1,ISA_PATFisaSOSY
C0149777,C0037088,ISA,Abscess of skin AND/OR subcutaneous tissue,Signs and Symptoms,patf,sosy,1,ISA_PATFisaSOSY
C0235029,C0037088,ISA,neurological complication,Signs and Symptoms,patf,sosy,1,ISA_PATFisaSOSY
C0270215,C0022346,ISA,Neonatal jaundice due to delayed conjugation from breast milk inhibitor,Icterus,patf,sosy,1,ISA_PATFisaSOSY
C0342314,C0037088,ISA,Dawn phenomenon,Signs and Symptoms,patf,sosy,1,ISA_PATFisaSOSY
C0428977,C1744601,ISA,Bradycardia,Abnormal heart beat,patf,sosy,1,ISA_PATFisaSOSY
C0542346,C0015230,ISA,Pimples,Exanthema,patf,sosy,1,ISA_PATFisaSOSY
C0702120,C0013604,ISA,Spongiosis,Edema,patf,sosy,1,ISA_PATFisaSOSY
C0878751,C0037088,ISA,late pregnancy,Signs and Symptoms,patf,sosy,1,ISA_PATFisaSOSY
C1155266,C0037088,ISA,inflammatory response,Signs and Symptoms,patf,sosy,2,ISA_PATFisaSOSY
C1261287,C0037088,ISA,Stenosis,Signs and Symptoms,patf,sosy,1,ISA_PATFisaSOSY
C1320835,C0015967,ISA,Drug-induced hyperpyrexia,Fever,patf,sosy,1,ISA_PATFisaSOSY
C1520005,C0037088,ISA,Viral Pathogenesis,Signs and Symptoms,patf,sosy,1,ISA_PATFisaSOSY
C1739123,C0015967,ISA,Febrile nonhemolytic transfusion reaction,Fever,patf,sosy,1,ISA_PATFisaSOSY
C2584654,C0036572,ISA,Posttraumatic seizure,Seizures,patf,sosy,1,ISA_PATFisaSOSY
C3714514,C0037088,ISA,Infection,Signs and Symptoms,patf,sosy,4,ISA_PATFisaSOSY
