cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001563,C1148564,AFFECTS,"Administration, Oral",antioxidant activity,topp,moft,1,AFFECTS_TOPPafctMOFT
C0001701,C1149595,AFFECTS,"Exercise, Aerobic",complement activity,topp,moft,2,AFFECTS_TOPPafctMOFT
C0013216,C0086982,AFFECTS,Pharmacotherapy,Signal Transduction Pathways,topp,moft,2,AFFECTS_TOPPafctMOFT
C0013216,C1149793,AFFECTS,Pharmacotherapy,arginase activity,topp,moft,1,AFFECTS_TOPPafctMOFT
C0013806,C0086982,AFFECTS,Electroconvulsive Therapy,Signal Transduction Pathways,topp,moft,1,AFFECTS_TOPPafctMOFT
C0017296,C0009528,AFFECTS,gene therapy,Complement Activation,topp,moft,1,AFFECTS_TOPPafctMOFT
C0019009,C0033618,AFFECTS,Hemodilution,Protein Binding,topp,moft,1,AFFECTS_TOPPafctMOFT
C0020944,C0596957,AFFECTS,Immobilization,Molecular Dynamics,topp,moft,1,AFFECTS_TOPPafctMOFT
C0020944,C0599844,AFFECTS,Immobilization,molecular recognition,topp,moft,1,AFFECTS_TOPPafctMOFT
C0020971,C1372092,AFFECTS,Immunization,Increased Antibody Production [PE],topp,moft,1,AFFECTS_TOPPafctMOFT
C0021079,C0013081,AFFECTS,Therapeutic immunosuppression,Down-Regulation,topp,moft,1,AFFECTS_TOPPafctMOFT
C0021083,C1324612,AFFECTS,Immunotherapy,reticuline oxidase activity,topp,moft,1,AFFECTS_TOPPafctMOFT
C0021107,C0301641,AFFECTS,Implantation procedure,Macromolecular alteration,topp,moft,1,AFFECTS_TOPPafctMOFT
C0021107,C0596177,AFFECTS,Implantation procedure,Biocompatibility,topp,moft,1,AFFECTS_TOPPafctMOFT
C0021107,C1148608,AFFECTS,Implantation procedure,heparin binding,topp,moft,1,AFFECTS_TOPPafctMOFT
C0021107,C3242710,AFFECTS,Implantation procedure,molecular bond,topp,moft,1,AFFECTS_TOPPafctMOFT
C0021493,C1518804,AFFECTS,"Injections, Intraperitoneal",PPAR Pathway,topp,moft,1,AFFECTS_TOPPafctMOFT
C0023690,C0041904,AFFECTS,Ligation,Up-Regulation (Physiology),topp,moft,1,AFFECTS_TOPPafctMOFT
C0023690,C0086982,AFFECTS,Ligation,Signal Transduction Pathways,topp,moft,1,AFFECTS_TOPPafctMOFT
C0023690,C1159825,AFFECTS,Ligation,Caspase Activation,topp,moft,3,AFFECTS_TOPPafctMOFT
C0027054,C0009528,AFFECTS,Myocardial Reperfusion,Complement Activation,topp,moft,1,AFFECTS_TOPPafctMOFT
C0035139,C0600436,AFFECTS,Surgical Replantation,Base Pairing,topp,moft,1,AFFECTS_TOPPafctMOFT
C0035139,C1152247,AFFECTS,Surgical Replantation,methyltransferase activity,topp,moft,2,AFFECTS_TOPPafctMOFT
C0035139,C1323383,AFFECTS,Surgical Replantation,T cell receptor binding,topp,moft,1,AFFECTS_TOPPafctMOFT
C0035139,C2752240,AFFECTS,Surgical Replantation,Toll-like receptor binding,topp,moft,1,AFFECTS_TOPPafctMOFT
C0040044,C0597304,AFFECTS,Thrombolytic Therapy,Proteolysis,topp,moft,1,AFFECTS_TOPPafctMOFT
C0040739,C0009528,AFFECTS,"Transplantation, Homologous",Complement Activation,topp,moft,1,AFFECTS_TOPPafctMOFT
C0042196,C0003319,AFFECTS,Vaccination,Antigenic Variation,topp,moft,1,AFFECTS_TOPPafctMOFT
C0042196,C0041904,AFFECTS,Vaccination,Up-Regulation (Physiology),topp,moft,1,AFFECTS_TOPPafctMOFT
C0042196,C0178575,AFFECTS,Vaccination,cross immunity,topp,moft,1,AFFECTS_TOPPafctMOFT
C0042196,C1157570,AFFECTS,Vaccination,nitric oxide biosynthetic process,topp,moft,1,AFFECTS_TOPPafctMOFT
C0042196,C2248788,AFFECTS,Vaccination,4-hydroxy-2-ketopimelate aldolase activity,topp,moft,1,AFFECTS_TOPPafctMOFT
C0052712,C1621396,AFFECTS,doxorubicin/mitomycin/vinblastine protocol,JNK Pathway,topp,moft,1,AFFECTS_TOPPafctMOFT
C0056633,C0009528,AFFECTS,cyclophosphamide/prednisone/vincristine protocol,Complement Activation,topp,moft,1,AFFECTS_TOPPafctMOFT
C0056633,C0597297,AFFECTS,cyclophosphamide/prednisone/vincristine protocol,"Protein Degradation, Metabolic",topp,moft,1,AFFECTS_TOPPafctMOFT
C0056633,C0949765,AFFECTS,cyclophosphamide/prednisone/vincristine protocol,Polyadenylation,topp,moft,1,AFFECTS_TOPPafctMOFT
C0056633,C4505258,AFFECTS,cyclophosphamide/prednisone/vincristine protocol,Proteostasis,topp,moft,1,AFFECTS_TOPPafctMOFT
C0057163,C0009547,AFFECTS,DAV regimen,"Complement Pathway, Classical",topp,moft,1,AFFECTS_TOPPafctMOFT
C0057163,C1155494,AFFECTS,DAV regimen,intracellular signal transduction,topp,moft,1,AFFECTS_TOPPafctMOFT
C0079613,C0041904,AFFECTS,Adoptive Immunotherapy,Up-Regulation (Physiology),topp,moft,1,AFFECTS_TOPPafctMOFT
C0079613,C0597295,AFFECTS,Adoptive Immunotherapy,Protein Biosynthesis,topp,moft,1,AFFECTS_TOPPafctMOFT
C0079613,C1517341,AFFECTS,Adoptive Immunotherapy,G1 to S Transition Process,topp,moft,1,AFFECTS_TOPPafctMOFT
C0085867,C0596620,AFFECTS,Balneotherapy,glucose metabolism,topp,moft,1,AFFECTS_TOPPafctMOFT
C0108844,C1518440,AFFECTS,CDE protocol-cyclophosphamide/doxorubicin/etoposide,Nuclear Translocation,topp,moft,1,AFFECTS_TOPPafctMOFT
C0149783,C0598783,AFFECTS,Steroid therapy,Lipid Metabolism,topp,moft,2,AFFECTS_TOPPafctMOFT
C0150141,C1151518,AFFECTS,Bathing,peroxidase activity,topp,moft,1,AFFECTS_TOPPafctMOFT
C0152060,C1149306,AFFECTS,Transection (procedure),immunoglobulin binding,topp,moft,2,AFFECTS_TOPPafctMOFT
C0152060,C1149838,AFFECTS,Transection (procedure),phospholipase activity,topp,moft,1,AFFECTS_TOPPafctMOFT
C0152060,C1149888,AFFECTS,Transection (procedure),alkaline phosphatase activity,topp,moft,1,AFFECTS_TOPPafctMOFT
C0152060,C1150635,AFFECTS,Transection (procedure),stem cell factor receptor activity,topp,moft,1,AFFECTS_TOPPafctMOFT
C0152060,C1151518,AFFECTS,Transection (procedure),peroxidase activity,topp,moft,2,AFFECTS_TOPPafctMOFT
C0152060,C1157990,AFFECTS,Transection (procedure),Sumoylation,topp,moft,1,AFFECTS_TOPPafctMOFT
C0152060,C1158883,AFFECTS,Transection (procedure),phosphate-containing compound metabolic process,topp,moft,1,AFFECTS_TOPPafctMOFT
C0152060,C1520113,AFFECTS,Transection (procedure),Wnt Signaling Pathway,topp,moft,1,AFFECTS_TOPPafctMOFT
C0152060,C1817393,AFFECTS,Transection (procedure),Toll-Like Receptor Signaling Pathway,topp,moft,1,AFFECTS_TOPPafctMOFT
C0184967,C0025246,AFFECTS,Insertion of pack (procedure),Membrane Fusion,topp,moft,1,AFFECTS_TOPPafctMOFT
C0184967,C0301641,AFFECTS,Insertion of pack (procedure),Macromolecular alteration,topp,moft,1,AFFECTS_TOPPafctMOFT
C0184967,C1515033,AFFECTS,Insertion of pack (procedure),Substrate Interaction,topp,moft,1,AFFECTS_TOPPafctMOFT
C0185026,C0243102,AFFECTS,Plication,enzyme activity,topp,moft,1,AFFECTS_TOPPafctMOFT
C0185026,C0376322,AFFECTS,Plication,Protein Glycosylation,topp,moft,1,AFFECTS_TOPPafctMOFT
C0185026,C0597295,AFFECTS,Plication,Protein Biosynthesis,topp,moft,1,AFFECTS_TOPPafctMOFT
C0185026,C0872079,AFFECTS,Plication,protein protein interaction,topp,moft,1,AFFECTS_TOPPafctMOFT
C0185026,C1149306,AFFECTS,Plication,immunoglobulin binding,topp,moft,1,AFFECTS_TOPPafctMOFT
C0185026,C1150095,AFFECTS,Plication,peptidase activity,topp,moft,1,AFFECTS_TOPPafctMOFT
C0185026,C1157980,AFFECTS,Plication,erad,topp,moft,2,AFFECTS_TOPPafctMOFT
C0185026,C1157996,AFFECTS,Plication,Deubiquitination,topp,moft,1,AFFECTS_TOPPafctMOFT
C0185026,C4505258,AFFECTS,Plication,Proteostasis,topp,moft,1,AFFECTS_TOPPafctMOFT
C0185027,C1819081,AFFECTS,Imbrication (procedure),SUMO binding,topp,moft,1,AFFECTS_TOPPafctMOFT
C0185111,C1513112,AFFECTS,Surgical Manipulation,Membrane Protein Traffic,topp,moft,1,AFFECTS_TOPPafctMOFT
C0185115,C0162847,AFFECTS,Extraction,protein folding,topp,moft,1,AFFECTS_TOPPafctMOFT
C0185115,C0301641,AFFECTS,Extraction,Macromolecular alteration,topp,moft,1,AFFECTS_TOPPafctMOFT
C0185115,C0376669,AFFECTS,Extraction,DNA Fragmentation,topp,moft,1,AFFECTS_TOPPafctMOFT
C0185115,C1157980,AFFECTS,Extraction,erad,topp,moft,7,AFFECTS_TOPPafctMOFT
C0199176,C0025246,AFFECTS,Prophylactic treatment,Membrane Fusion,topp,moft,1,AFFECTS_TOPPafctMOFT
C0199176,C0086982,AFFECTS,Prophylactic treatment,Signal Transduction Pathways,topp,moft,1,AFFECTS_TOPPafctMOFT
C0199176,C0596620,AFFECTS,Prophylactic treatment,glucose metabolism,topp,moft,1,AFFECTS_TOPPafctMOFT
C0199176,C1518440,AFFECTS,Prophylactic treatment,Nuclear Translocation,topp,moft,1,AFFECTS_TOPPafctMOFT
C0199176,C1519751,AFFECTS,Prophylactic treatment,Ubiquitination,topp,moft,1,AFFECTS_TOPPafctMOFT
C0199176,C1520113,AFFECTS,Prophylactic treatment,Wnt Signaling Pathway,topp,moft,1,AFFECTS_TOPPafctMOFT
C0199804,C0001038,AFFECTS,Vaccination against tuberculosis,Acetylation,topp,moft,1,AFFECTS_TOPPafctMOFT
C0199804,C0025723,AFFECTS,Vaccination against tuberculosis,Methylation,topp,moft,1,AFFECTS_TOPPafctMOFT
C0199804,C2717886,AFFECTS,Vaccination against tuberculosis,Cross Protection,topp,moft,1,AFFECTS_TOPPafctMOFT
C0203597,C0015852,AFFECTS,hyperthermia treatment,Fermentation,topp,moft,1,AFFECTS_TOPPafctMOFT
C0203597,C0018903,AFFECTS,hyperthermia treatment,Hemagglutination,topp,moft,1,AFFECTS_TOPPafctMOFT
C0203597,C1621287,AFFECTS,hyperthermia treatment,antibody activity,topp,moft,1,AFFECTS_TOPPafctMOFT
C0203597,C2247199,AFFECTS,hyperthermia treatment,L-lysine 6-oxidase activity,topp,moft,1,AFFECTS_TOPPafctMOFT
C0204514,C0018903,AFFECTS,Structural analysis,Hemagglutination,topp,moft,1,AFFECTS_TOPPafctMOFT
C0204727,C0010357,AFFECTS,Isolation procedure,Cross Reactions,topp,moft,2,AFFECTS_TOPPafctMOFT
C0204727,C0600436,AFFECTS,Isolation procedure,Base Pairing,topp,moft,1,AFFECTS_TOPPafctMOFT
C0242297,C0030012,AFFECTS,Dietary Supplementation,Oxidation-Reduction,topp,moft,1,AFFECTS_TOPPafctMOFT
C0242297,C0376452,AFFECTS,Dietary Supplementation,DNA Methylation,topp,moft,1,AFFECTS_TOPPafctMOFT
C0242297,C1156530,AFFECTS,Dietary Supplementation,cholesterol metabolism,topp,moft,1,AFFECTS_TOPPafctMOFT
C0242739,C0031715,AFFECTS,Nutritional Support,Phosphorylation,topp,moft,1,AFFECTS_TOPPafctMOFT
C0280274,C1157996,AFFECTS,Antiviral Therapy,Deubiquitination,topp,moft,1,AFFECTS_TOPPafctMOFT
