cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004048,C0162633,NEG_AFFECTS,Inspiration function,Viral Shedding,orgf,patf,1,NEG_AFFECTS_ORGFnafctPATF
C0004614,C0001511,NEG_AFFECTS,Bacterial Adhesion,Tissue Adhesions,orgf,patf,1,NEG_AFFECTS_ORGFnafctPATF
C0011065,C0010356,NEG_AFFECTS,Cessation of life,Cross Infection,orgf,patf,1,NEG_AFFECTS_ORGFnafctPATF
C0011065,C0036974,NEG_AFFECTS,Cessation of life,Shock,orgf,patf,1,NEG_AFFECTS_ORGFnafctPATF
C0011065,C0243069,NEG_AFFECTS,Cessation of life,Hypoplasia,orgf,patf,1,NEG_AFFECTS_ORGFnafctPATF
C0011065,C3714514,NEG_AFFECTS,Cessation of life,Infection,orgf,patf,1,NEG_AFFECTS_ORGFnafctPATF
C0012238,C0020517,NEG_AFFECTS,Digestion,Hypersensitivity,orgf,patf,1,NEG_AFFECTS_ORGFnafctPATF
C0018270,C3714514,NEG_AFFECTS,Growth,Infection,orgf,patf,1,NEG_AFFECTS_ORGFnafctPATF
C0032961,C0020517,NEG_AFFECTS,Pregnancy,Hypersensitivity,orgf,patf,1,NEG_AFFECTS_ORGFnafctPATF
C0032961,C3714514,NEG_AFFECTS,Pregnancy,Infection,orgf,patf,1,NEG_AFFECTS_ORGFnafctPATF
C0043240,C1155266,NEG_AFFECTS,Wound Healing,inflammatory response,orgf,patf,1,NEG_AFFECTS_ORGFnafctPATF
C0699900,C0020517,NEG_AFFECTS,Catabolism,Hypersensitivity,orgf,patf,1,NEG_AFFECTS_ORGFnafctPATF
C1160185,C0919661,NEG_AFFECTS,transduction,alternation,orgf,patf,1,NEG_AFFECTS_ORGFnafctPATF
C4328955,C3714514,NEG_AFFECTS,superinfection exclusion,Infection,orgf,patf,1,NEG_AFFECTS_ORGFnafctPATF
