cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001637,C0050063,INTERACTS_WITH,Adrenergic Agents,8-chloro-cyclic adenosine monophosphate,phsu,nnon,1,INTERACTS_WITH_PHSUitawNNON
C0003211,C0035736,INTERACTS_WITH,"Anti-Inflammatory Agents, Non-Steroidal","RNA, Viral",phsu,nnon,1,INTERACTS_WITH_PHSUitawNNON
C0003374,C0035525,INTERACTS_WITH,Antimalarials,Ribavirin,phsu,nnon,1,INTERACTS_WITH_PHSUitawNNON
C0003451,C0001367,INTERACTS_WITH,Antiviral Agents,Acyclovir,phsu,nnon,1,INTERACTS_WITH_PHSUitawNNON
C0003451,C0012939,INTERACTS_WITH,Antiviral Agents,"DNA, Viral",phsu,nnon,3,INTERACTS_WITH_PHSUitawNNON
C0003451,C0035525,INTERACTS_WITH,Antiviral Agents,Ribavirin,phsu,nnon,4,INTERACTS_WITH_PHSUitawNNON
C0003451,C0045093,INTERACTS_WITH,Antiviral Agents,gemcitabine,phsu,nnon,1,INTERACTS_WITH_PHSUitawNNON
C0003451,C0095352,INTERACTS_WITH,Antiviral Agents,3-deazaneplanocin A,phsu,nnon,1,INTERACTS_WITH_PHSUitawNNON
C0003451,C1579410,INTERACTS_WITH,Antiviral Agents,Nucleoside Analogs,phsu,nnon,1,INTERACTS_WITH_PHSUitawNNON
C0003451,C2930586,INTERACTS_WITH,Antiviral Agents,Short Hairpin RNA,phsu,nnon,1,INTERACTS_WITH_PHSUitawNNON
C0010406,C0045143,INTERACTS_WITH,Cryoprotective Agents,"2',5'-oligoadenylate",phsu,nnon,1,INTERACTS_WITH_PHSUitawNNON
C0012050,C0004475,INTERACTS_WITH,Dibucaine,Azacitidine,phsu,nnon,2,INTERACTS_WITH_PHSUitawNNON
C0031638,C0050063,INTERACTS_WITH,Phosphodiesterase Inhibitors,8-chloro-cyclic adenosine monophosphate,phsu,nnon,1,INTERACTS_WITH_PHSUitawNNON
C0033607,C0600500,INTERACTS_WITH,Protease Inhibitors,Peptide Nucleic Acids,phsu,nnon,1,INTERACTS_WITH_PHSUitawNNON
C0048808,C0016360,INTERACTS_WITH,doxifluridine,Fluorouracil,phsu,nnon,2,INTERACTS_WITH_PHSUitawNNON
C0081912,C0663655,INTERACTS_WITH,carbovir triphosphate,abacavir,phsu,nnon,2,INTERACTS_WITH_PHSUitawNNON
C0350056,C0028953,INTERACTS_WITH,Adsorbents,Oligonucleotides,phsu,nnon,1,INTERACTS_WITH_PHSUitawNNON
C0358591,C0206415,INTERACTS_WITH,Proton Pump Inhibitors,Oligonucleotide Primers,phsu,nnon,1,INTERACTS_WITH_PHSUitawNNON
C0597104,C0035736,INTERACTS_WITH,nucleoside inhibitor,"RNA, Viral",phsu,nnon,1,INTERACTS_WITH_PHSUitawNNON
C0597104,C0597106,INTERACTS_WITH,nucleoside inhibitor,nucleoside triphosphate,phsu,nnon,1,INTERACTS_WITH_PHSUitawNNON
C1443643,C0035736,INTERACTS_WITH,Proteasome inhibitor,"RNA, Viral",phsu,nnon,1,INTERACTS_WITH_PHSUitawNNON
C1513344,C0023978,INTERACTS_WITH,Mitogen-Activated Protein Kinase Inhibitor,Long Terminal Repeat,phsu,nnon,2,INTERACTS_WITH_PHSUitawNNON
C1517498,C2930586,INTERACTS_WITH,Gene Transduction Agent,Short Hairpin RNA,phsu,nnon,1,INTERACTS_WITH_PHSUitawNNON
C1520007,C0164815,INTERACTS_WITH,viral vector,penciclovir,phsu,nnon,1,INTERACTS_WITH_PHSUitawNNON
C1520007,C0599013,INTERACTS_WITH,viral vector,aptamer,phsu,nnon,1,INTERACTS_WITH_PHSUitawNNON
C1520007,C2930586,INTERACTS_WITH,viral vector,Short Hairpin RNA,phsu,nnon,7,INTERACTS_WITH_PHSUitawNNON
C1718097,C0597550,INTERACTS_WITH,New medications,synthetic nucleotide,phsu,nnon,1,INTERACTS_WITH_PHSUitawNNON
C1874451,C0035736,INTERACTS_WITH,Basis,"RNA, Viral",phsu,nnon,2,INTERACTS_WITH_PHSUitawNNON
C1874451,C0042646,INTERACTS_WITH,Basis,Vidarabine,phsu,nnon,1,INTERACTS_WITH_PHSUitawNNON
C1874451,C0733521,INTERACTS_WITH,Basis,Ara-C,phsu,nnon,1,INTERACTS_WITH_PHSUitawNNON
C1875384,C1510800,INTERACTS_WITH,INVESTIGATIONAL VACCINES,Adenoviral Vector,phsu,nnon,1,INTERACTS_WITH_PHSUitawNNON
C2347168,C0035736,INTERACTS_WITH,Mitogen-Activated Protein Kinase Kinase Inhibitor,"RNA, Viral",phsu,nnon,1,INTERACTS_WITH_PHSUitawNNON
C2719416,C0006556,INTERACTS_WITH,Vortex,"DNA, Complementary",phsu,nnon,1,INTERACTS_WITH_PHSUitawNNON
C2954564,C0035736,INTERACTS_WITH,Suppressor,"RNA, Viral",phsu,nnon,1,INTERACTS_WITH_PHSUitawNNON
C2987634,C0032414,INTERACTS_WITH,Agonist,Poly I-C,phsu,nnon,1,INTERACTS_WITH_PHSUitawNNON
C2987634,C0050063,INTERACTS_WITH,Agonist,8-chloro-cyclic adenosine monophosphate,phsu,nnon,1,INTERACTS_WITH_PHSUitawNNON
C3205287,C0028630,INTERACTS_WITH,Terminator,Nucleotides,phsu,nnon,1,INTERACTS_WITH_PHSUitawNNON
C3205287,C0035736,INTERACTS_WITH,Terminator,"RNA, Viral",phsu,nnon,1,INTERACTS_WITH_PHSUitawNNON
C3205287,C1698216,INTERACTS_WITH,Terminator,R1479,phsu,nnon,1,INTERACTS_WITH_PHSUitawNNON
C3539125,C0012939,INTERACTS_WITH,other medicated shampoos in ATC,"DNA, Viral",phsu,nnon,1,INTERACTS_WITH_PHSUitawNNON
C3539125,C0035692,INTERACTS_WITH,other medicated shampoos in ATC,"RNA, Bacterial",phsu,nnon,1,INTERACTS_WITH_PHSUitawNNON
C3539125,C0035736,INTERACTS_WITH,other medicated shampoos in ATC,"RNA, Viral",phsu,nnon,3,INTERACTS_WITH_PHSUitawNNON
C3539125,C0078583,INTERACTS_WITH,other medicated shampoos in ATC,wyosine,phsu,nnon,1,INTERACTS_WITH_PHSUitawNNON
C3539125,C0206415,INTERACTS_WITH,other medicated shampoos in ATC,Oligonucleotide Primers,phsu,nnon,1,INTERACTS_WITH_PHSUitawNNON
C3539125,C0599566,INTERACTS_WITH,other medicated shampoos in ATC,expression vector,phsu,nnon,1,INTERACTS_WITH_PHSUitawNNON
C3539957,C0028953,INTERACTS_WITH,opium alkaloids and derivative combination cough suppressants,Oligonucleotides,phsu,nnon,1,INTERACTS_WITH_PHSUitawNNON
C3539957,C3658200,INTERACTS_WITH,opium alkaloids and derivative combination cough suppressants,Clustered Regularly Interspaced Short Palindromic Repeats,phsu,nnon,1,INTERACTS_WITH_PHSUitawNNON
C3653288,C0035736,INTERACTS_WITH,"Proteinase inhibitors, antifibrinolytic","RNA, Viral",phsu,nnon,1,INTERACTS_WITH_PHSUitawNNON
