cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000921,C0282122,PROCESS_OF,Accidental Falls,Respondents,inpo,humn,1,PROCESS_OF_INPOprcfHUMN
C0000921,C0680681,PROCESS_OF,Accidental Falls,victim,inpo,humn,3,PROCESS_OF_INPOprcfHUMN
C0000921,C1999167,PROCESS_OF,Accidental Falls,Old age,inpo,humn,2,PROCESS_OF_INPOprcfHUMN
C0000925,C0025266,PROCESS_OF,Incised wound,Male population group,inpo,humn,1,PROCESS_OF_INPOprcfHUMN
C0000925,C0150775,PROCESS_OF,Incised wound,Social Networks,inpo,humn,8,PROCESS_OF_INPOprcfHUMN
C0000925,C0239971,PROCESS_OF,Incised wound,hunter,inpo,humn,1,PROCESS_OF_INPOprcfHUMN
C0000925,C0334910,PROCESS_OF,Incised wound,Anesthesiologist,inpo,humn,1,PROCESS_OF_INPOprcfHUMN
C0000925,C0851286,PROCESS_OF,Incised wound,Staff,inpo,humn,2,PROCESS_OF_INPOprcfHUMN
C0000932,C0240321,PROCESS_OF,Traffic accidents,mediterranean,inpo,humn,1,PROCESS_OF_INPOprcfHUMN
C0000932,C0241315,PROCESS_OF,Traffic accidents,Swiss,inpo,humn,1,PROCESS_OF_INPOprcfHUMN
C0000932,C0680681,PROCESS_OF,Traffic accidents,victim,inpo,humn,1,PROCESS_OF_INPOprcfHUMN
C0000932,C2700280,PROCESS_OF,Traffic accidents,World,inpo,humn,2,PROCESS_OF_INPOprcfHUMN
C0003044,C0680681,PROCESS_OF,Animal bite,victim,inpo,humn,1,PROCESS_OF_INPOprcfHUMN
C0004063,C0026093,PROCESS_OF,Assault,Migrants,inpo,humn,1,PROCESS_OF_INPOprcfHUMN
C0004063,C0240339,PROCESS_OF,Assault,mexican,inpo,humn,1,PROCESS_OF_INPOprcfHUMN
C0004063,C0680681,PROCESS_OF,Assault,victim,inpo,humn,1,PROCESS_OF_INPOprcfHUMN
C0004063,C0699726,PROCESS_OF,Assault,Offenders,inpo,humn,1,PROCESS_OF_INPOprcfHUMN
C0004063,C4522252,PROCESS_OF,Assault,Foundation for the Accreditation of Cellular Therapy,inpo,humn,1,PROCESS_OF_INPOprcfHUMN
C0005658,C0282122,PROCESS_OF,bite injury,Respondents,inpo,humn,1,PROCESS_OF_INPOprcfHUMN
C0005658,C0337647,PROCESS_OF,bite injury,City dweller,inpo,humn,1,PROCESS_OF_INPOprcfHUMN
C0005658,C0524645,PROCESS_OF,bite injury,Marines,inpo,humn,1,PROCESS_OF_INPOprcfHUMN
C0005658,C0683626,PROCESS_OF,bite injury,human group,inpo,humn,1,PROCESS_OF_INPOprcfHUMN
C0005660,C0680681,PROCESS_OF,Human Bite,victim,inpo,humn,2,PROCESS_OF_INPOprcfHUMN
C0005700,C0026126,PROCESS_OF,Blast Injuries,Military Personnel,inpo,humn,1,PROCESS_OF_INPOprcfHUMN
C0005700,C0680681,PROCESS_OF,Blast Injuries,victim,inpo,humn,1,PROCESS_OF_INPOprcfHUMN
C0005700,C0683626,PROCESS_OF,Blast Injuries,human group,inpo,humn,4,PROCESS_OF_INPOprcfHUMN
C0005700,C1999167,PROCESS_OF,Blast Injuries,Old age,inpo,humn,1,PROCESS_OF_INPOprcfHUMN
C0005700,C2700280,PROCESS_OF,Blast Injuries,World,inpo,humn,1,PROCESS_OF_INPOprcfHUMN
C0006434,C0025266,PROCESS_OF,Burn injury,Male population group,inpo,humn,1,PROCESS_OF_INPOprcfHUMN
C0006434,C0038492,PROCESS_OF,Burn injury,student,inpo,humn,1,PROCESS_OF_INPOprcfHUMN
C0006434,C0043210,PROCESS_OF,Burn injury,Woman,inpo,humn,1,PROCESS_OF_INPOprcfHUMN
C0006434,C0680681,PROCESS_OF,Burn injury,victim,inpo,humn,1,PROCESS_OF_INPOprcfHUMN
C0006434,C0870602,PROCESS_OF,Burn injury,geriatric patients,inpo,humn,2,PROCESS_OF_INPOprcfHUMN
C0006434,C0949366,PROCESS_OF,Burn injury,Vulnerable Populations,inpo,humn,1,PROCESS_OF_INPOprcfHUMN
C0009938,C0033011,PROCESS_OF,Contusions,Pregnant Women,inpo,humn,1,PROCESS_OF_INPOprcfHUMN
C0009938,C0238703,PROCESS_OF,Contusions,Athletes,inpo,humn,1,PROCESS_OF_INPOprcfHUMN
C0009938,C3642273,PROCESS_OF,Contusions,Stanford Cancer Institute,inpo,humn,5,PROCESS_OF_INPOprcfHUMN
C0010957,C0007457,PROCESS_OF,Tissue damage,Caucasoid Race,inpo,humn,1,PROCESS_OF_INPOprcfHUMN
C0010957,C1709854,PROCESS_OF,Tissue damage,Recipient,inpo,humn,1,PROCESS_OF_INPOprcfHUMN
C0010957,C3642273,PROCESS_OF,Tissue damage,Stanford Cancer Institute,inpo,humn,1,PROCESS_OF_INPOprcfHUMN
C0013142,C0040288,PROCESS_OF,Drowning,Tissue Donors,inpo,humn,1,PROCESS_OF_INPOprcfHUMN
C0013142,C0240986,PROCESS_OF,Drowning,seaman,inpo,humn,1,PROCESS_OF_INPOprcfHUMN
C0013142,C0450068,PROCESS_OF,Drowning,Swimmer,inpo,humn,2,PROCESS_OF_INPOprcfHUMN
C0013142,C0680681,PROCESS_OF,Drowning,victim,inpo,humn,16,PROCESS_OF_INPOprcfHUMN
C0013221,C0237485,PROCESS_OF,Drug toxicity,Attendants -- group,inpo,humn,1,PROCESS_OF_INPOprcfHUMN
C0013221,C1709854,PROCESS_OF,Drug toxicity,Recipient,inpo,humn,1,PROCESS_OF_INPOprcfHUMN
C0014412,C0001792,PROCESS_OF,Environmental Exposure,Elderly (population group),inpo,humn,1,PROCESS_OF_INPOprcfHUMN
C0014412,C0025266,PROCESS_OF,Environmental Exposure,Male population group,inpo,humn,1,PROCESS_OF_INPOprcfHUMN
C0014412,C0033011,PROCESS_OF,Environmental Exposure,Pregnant Women,inpo,humn,1,PROCESS_OF_INPOprcfHUMN
C0014412,C0040704,PROCESS_OF,Environmental Exposure,Transient Population Group,inpo,humn,2,PROCESS_OF_INPOprcfHUMN
C0014412,C0042610,PROCESS_OF,Environmental Exposure,Veterans,inpo,humn,1,PROCESS_OF_INPOprcfHUMN
C0014412,C0043210,PROCESS_OF,Environmental Exposure,Woman,inpo,humn,1,PROCESS_OF_INPOprcfHUMN
C0014412,C0335466,PROCESS_OF,Environmental Exposure,Forestry worker,inpo,humn,1,PROCESS_OF_INPOprcfHUMN
C0014412,C0683626,PROCESS_OF,Environmental Exposure,human group,inpo,humn,1,PROCESS_OF_INPOprcfHUMN
C0015408,C0680681,PROCESS_OF,Eye Injuries,victim,inpo,humn,1,PROCESS_OF_INPOprcfHUMN
C0015459,C0582175,PROCESS_OF,Facial Injuries,Surgeon,inpo,humn,1,PROCESS_OF_INPOprcfHUMN
C0015802,C0870602,PROCESS_OF,Femoral Fractures,geriatric patients,inpo,humn,3,PROCESS_OF_INPOprcfHUMN
C0015802,C1999167,PROCESS_OF,Femoral Fractures,Old age,inpo,humn,1,PROCESS_OF_INPOprcfHUMN
C0016479,C0025266,PROCESS_OF,Food Poisoning,Male population group,inpo,humn,2,PROCESS_OF_INPOprcfHUMN
C0016479,C0038492,PROCESS_OF,Food Poisoning,student,inpo,humn,1,PROCESS_OF_INPOprcfHUMN
C0016479,C0596070,PROCESS_OF,Food Poisoning,Americas Ethnicity,inpo,humn,1,PROCESS_OF_INPOprcfHUMN
C0016479,C0598781,PROCESS_OF,Food Poisoning,communes,inpo,humn,1,PROCESS_OF_INPOprcfHUMN
C0016542,C0027567,PROCESS_OF,Foreign Bodies,African race,inpo,humn,1,PROCESS_OF_INPOprcfHUMN
C0016658,C0005680,PROCESS_OF,Fracture,Black race,inpo,humn,1,PROCESS_OF_INPOprcfHUMN
C0016658,C0043210,PROCESS_OF,Fracture,Woman,inpo,humn,1,PROCESS_OF_INPOprcfHUMN
C0016658,C0238703,PROCESS_OF,Fracture,Athletes,inpo,humn,1,PROCESS_OF_INPOprcfHUMN
C0016658,C0870602,PROCESS_OF,Fracture,geriatric patients,inpo,humn,3,PROCESS_OF_INPOprcfHUMN
C0016658,C0870668,PROCESS_OF,Fracture,hospitalized patients,inpo,humn,1,PROCESS_OF_INPOprcfHUMN
C0016658,C1999167,PROCESS_OF,Fracture,Old age,inpo,humn,4,PROCESS_OF_INPOprcfHUMN
C0016658,C2700280,PROCESS_OF,Fracture,World,inpo,humn,1,PROCESS_OF_INPOprcfHUMN
C0016664,C0031228,PROCESS_OF,Stress Fractures,"Personnel, Hospital",inpo,humn,1,PROCESS_OF_INPOprcfHUMN
C0018674,C0680681,PROCESS_OF,Craniocerebral Trauma,victim,inpo,humn,2,PROCESS_OF_INPOprcfHUMN
C0018805,C0206194,PROCESS_OF,Heart Injuries,Survivors,inpo,humn,1,PROCESS_OF_INPOprcfHUMN
C0018805,C0870668,PROCESS_OF,Heart Injuries,hospitalized patients,inpo,humn,2,PROCESS_OF_INPOprcfHUMN
C0018805,C1518563,PROCESS_OF,Heart Injuries,Older Population,inpo,humn,1,PROCESS_OF_INPOprcfHUMN
C0019193,C0033011,PROCESS_OF,"Hepatitis, Toxic",Pregnant Women,inpo,humn,1,PROCESS_OF_INPOprcfHUMN
C0019557,C0871463,PROCESS_OF,Hip Fractures,surgical patients,inpo,humn,1,PROCESS_OF_INPOprcfHUMN
C0019557,C1999167,PROCESS_OF,Hip Fractures,Old age,inpo,humn,1,PROCESS_OF_INPOprcfHUMN
C0019557,C3826770,PROCESS_OF,Hip Fractures,Older people,inpo,humn,1,PROCESS_OF_INPOprcfHUMN
C0023176,C0037178,PROCESS_OF,Lead Poisoning,Single-Parent Family,inpo,humn,1,PROCESS_OF_INPOprcfHUMN
C0023176,C0683626,PROCESS_OF,Lead Poisoning,human group,inpo,humn,1,PROCESS_OF_INPOprcfHUMN
