cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000726,C0002978,LOCATION_OF,Abdomen,angiogram,blor,diap,1,LOCATION_OF_BLORlocfDIAP
C0000726,C0004339,LOCATION_OF,Abdomen,Auscultation,blor,diap,2,LOCATION_OF_BLORlocfDIAP
C0000726,C0004398,LOCATION_OF,Abdomen,Autopsy,blor,diap,1,LOCATION_OF_BLORlocfDIAP
C0000726,C0011923,LOCATION_OF,Abdomen,Diagnostic Imaging,blor,diap,1,LOCATION_OF_BLORlocfDIAP
C0000726,C0013516,LOCATION_OF,Abdomen,Echocardiography,blor,diap,1,LOCATION_OF_BLORlocfDIAP
C0000726,C0021881,LOCATION_OF,Abdomen,Intradermal Tests,blor,diap,2,LOCATION_OF_BLORlocfDIAP
C0000726,C0024485,LOCATION_OF,Abdomen,Magnetic Resonance Imaging,blor,diap,4,LOCATION_OF_BLORlocfDIAP
C0000726,C0030247,LOCATION_OF,Abdomen,Palpation,blor,diap,69,LOCATION_OF_BLORlocfDIAP
C0000726,C0031150,LOCATION_OF,Abdomen,Laparoscopy,blor,diap,1,LOCATION_OF_BLORlocfDIAP
C0000726,C0034606,LOCATION_OF,Abdomen,Radionuclide Imaging,blor,diap,9,LOCATION_OF_BLORlocfDIAP
C0000726,C0040395,LOCATION_OF,Abdomen,tomography,blor,diap,15,LOCATION_OF_BLORlocfDIAP
C0000726,C0040398,LOCATION_OF,Abdomen,"Tomography, Emission-Computed",blor,diap,1,LOCATION_OF_BLORlocfDIAP
C0000726,C0040405,LOCATION_OF,Abdomen,X-Ray Computed Tomography,blor,diap,27,LOCATION_OF_BLORlocfDIAP
C0000726,C0041618,LOCATION_OF,Abdomen,Ultrasonography,blor,diap,111,LOCATION_OF_BLORlocfDIAP
C0000726,C0043299,LOCATION_OF,Abdomen,Diagnostic radiologic examination,blor,diap,4,LOCATION_OF_BLORlocfDIAP
C0000726,C0085704,LOCATION_OF,Abdomen,Exploratory laparotomy,blor,diap,3,LOCATION_OF_BLORlocfDIAP
C0000726,C0184899,LOCATION_OF,Abdomen,Exploratory incision,blor,diap,1,LOCATION_OF_BLORlocfDIAP
C0000726,C0243032,LOCATION_OF,Abdomen,Magnetic Resonance Angiography,blor,diap,1,LOCATION_OF_BLORlocfDIAP
C0000726,C0412412,LOCATION_OF,Abdomen,Renal scan and radioisotope function study,blor,diap,1,LOCATION_OF_BLORlocfDIAP
C0000726,C0742919,LOCATION_OF,Abdomen,ct scan contrast,blor,diap,3,LOCATION_OF_BLORlocfDIAP
C0000726,C0860888,LOCATION_OF,Abdomen,"Tomography, Spiral Computed",blor,diap,1,LOCATION_OF_BLORlocfDIAP
C0000726,C0948501,LOCATION_OF,Abdomen,Ultrasound examination,blor,diap,1,LOCATION_OF_BLORlocfDIAP
C0000726,C1306645,LOCATION_OF,Abdomen,Plain x-ray,blor,diap,6,LOCATION_OF_BLORlocfDIAP
C0000726,C1699633,LOCATION_OF,Abdomen,PET/CT scan,blor,diap,1,LOCATION_OF_BLORlocfDIAP
