cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003319,C0015576,PROCESS_OF,Antigenic Variation,Family,moft,famg,1,PROCESS_OF_MOFTprcfFAMG
C0003319,C0680063,PROCESS_OF,Antigenic Variation,Offspring,moft,famg,1,PROCESS_OF_MOFTprcfFAMG
C0009528,C0015576,PROCESS_OF,Complement Activation,Family,moft,famg,3,PROCESS_OF_MOFTprcfFAMG
C0010357,C0015576,PROCESS_OF,Cross Reactions,Family,moft,famg,4,PROCESS_OF_MOFTprcfFAMG
C0010357,C0037047,PROCESS_OF,Cross Reactions,Sibling,moft,famg,1,PROCESS_OF_MOFTprcfFAMG
C0019266,C0015576,PROCESS_OF,Heredity,Family,moft,famg,2,PROCESS_OF_MOFTprcfFAMG
C0023745,C0680063,PROCESS_OF,genetic linkage,Offspring,moft,famg,1,PROCESS_OF_MOFTprcfFAMG
C0030012,C0010222,PROCESS_OF,Oxidation-Reduction,Couples (persons),moft,famg,9,PROCESS_OF_MOFTprcfFAMG
C0030012,C0682323,PROCESS_OF,Oxidation-Reduction,Partner in relationship,moft,famg,2,PROCESS_OF_MOFTprcfFAMG
C0031715,C0015576,PROCESS_OF,Phosphorylation,Family,moft,famg,1,PROCESS_OF_MOFTprcfFAMG
C0033618,C0682323,PROCESS_OF,Protein Binding,Partner in relationship,moft,famg,9,PROCESS_OF_MOFTprcfFAMG
C0162527,C0015576,PROCESS_OF,Ankyrin Repeat,Family,moft,famg,2,PROCESS_OF_MOFTprcfFAMG
C0242943,C0041432,PROCESS_OF,Molecular Mimicry,Monozygotic twins,moft,famg,1,PROCESS_OF_MOFTprcfFAMG
C0243102,C0015576,PROCESS_OF,enzyme activity,Family,moft,famg,1,PROCESS_OF_MOFTprcfFAMG
C0301641,C0015576,PROCESS_OF,Macromolecular alteration,Family,moft,famg,1,PROCESS_OF_MOFTprcfFAMG
C0314656,C0870134,PROCESS_OF,Synteny,ancestors,moft,famg,1,PROCESS_OF_MOFTprcfFAMG
C0596843,C0026753,PROCESS_OF,Adipogenesis,Multiple Birth Offspring,moft,famg,1,PROCESS_OF_MOFTprcfFAMG
C0596843,C0870134,PROCESS_OF,Adipogenesis,ancestors,moft,famg,1,PROCESS_OF_MOFTprcfFAMG
