cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002976,C0036220,CAUSES,Angiogenesis Factor,Kaposi Sarcoma,bacs,neop,1,CAUSES_BACScausNEOP
C0007289,C0027651,CAUSES,Carrageenan,Neoplasms,bacs,neop,1,CAUSES_BACScausNEOP
C0012854,C0006826,CAUSES,DNA,Malignant Neoplasms,bacs,neop,5,CAUSES_BACScausNEOP
C0012854,C0007621,CAUSES,DNA,Neoplastic Cell Transformation,bacs,neop,1,CAUSES_BACScausNEOP
C0012854,C0027651,CAUSES,DNA,Neoplasms,bacs,neop,1,CAUSES_BACScausNEOP
C0012854,C0036220,CAUSES,DNA,Kaposi Sarcoma,bacs,neop,1,CAUSES_BACScausNEOP
C0012854,C0242379,CAUSES,DNA,Malignant neoplasm of lung,bacs,neop,1,CAUSES_BACScausNEOP
C0012854,C0858970,CAUSES,DNA,Carcinogenicity,bacs,neop,1,CAUSES_BACScausNEOP
C0012854,C3825527,CAUSES,DNA,Veterinary oncology,bacs,neop,1,CAUSES_BACScausNEOP
C0012929,C0006826,CAUSES,"DNA, Mitochondrial",Malignant Neoplasms,bacs,neop,1,CAUSES_BACScausNEOP
C0016072,C0006826,CAUSES,Ficusin,Malignant Neoplasms,bacs,neop,1,CAUSES_BACScausNEOP
C0016693,C0006826,CAUSES,Free Radicals,Malignant Neoplasms,bacs,neop,2,CAUSES_BACScausNEOP
C0025196,C0006826,CAUSES,Melanins,Malignant Neoplasms,bacs,neop,1,CAUSES_BACScausNEOP
C0026661,C0007097,CAUSES,mRNA Precursor,Carcinoma,bacs,neop,1,CAUSES_BACScausNEOP
C0028128,C0206695,CAUSES,Nitric Oxide,"Carcinoma, Neuroendocrine",bacs,neop,2,CAUSES_BACScausNEOP
C0030234,C0241961,CAUSES,Palmitic Acid,Angiomyolipoma of kidney,bacs,neop,2,CAUSES_BACScausNEOP
C0033488,C0006142,CAUSES,Propolis,Malignant neoplasm of breast,bacs,neop,1,CAUSES_BACScausNEOP
C0034987,C0027651,CAUSES,"Regulatory Sequences, Nucleic Acid",Neoplasms,bacs,neop,1,CAUSES_BACScausNEOP
C0035693,C2239176,CAUSES,"RNA, Double-Stranded",Liver carcinoma,bacs,neop,1,CAUSES_BACScausNEOP
C0035696,C0027651,CAUSES,"RNA, Messenger",Neoplasms,bacs,neop,1,CAUSES_BACScausNEOP
C0040549,C2239176,CAUSES,Toxin,Liver carcinoma,bacs,neop,1,CAUSES_BACScausNEOP
C0043335,C0027651,CAUSES,Xenobiotics,Neoplasms,bacs,neop,1,CAUSES_BACScausNEOP
C0079925,C0920616,CAUSES,Antisense Oligonucleotides,neoplasm regression,bacs,neop,1,CAUSES_BACScausNEOP
C0086860,C0153633,CAUSES,promoter,Malignant neoplasm of brain,bacs,neop,1,CAUSES_BACScausNEOP
C0178555,C0006826,CAUSES,chemical cofactor,Malignant Neoplasms,bacs,neop,1,CAUSES_BACScausNEOP
C0178555,C0007847,CAUSES,chemical cofactor,Malignant tumor of cervix,bacs,neop,1,CAUSES_BACScausNEOP
C0178555,C0024299,CAUSES,chemical cofactor,Lymphoma,bacs,neop,1,CAUSES_BACScausNEOP
C0178555,C0036220,CAUSES,chemical cofactor,Kaposi Sarcoma,bacs,neop,1,CAUSES_BACScausNEOP
C0751969,C1516170,CAUSES,Small Nucleolar RNA,Cancer Cell Growth,bacs,neop,1,CAUSES_BACScausNEOP
C1099354,C0598934,CAUSES,"RNA, Small Interfering",tumor growth,bacs,neop,2,CAUSES_BACScausNEOP
C1099354,C0920616,CAUSES,"RNA, Small Interfering",neoplasm regression,bacs,neop,2,CAUSES_BACScausNEOP
C1101610,C0006826,CAUSES,MicroRNAs,Malignant Neoplasms,bacs,neop,2,CAUSES_BACScausNEOP
C1101610,C0007621,CAUSES,MicroRNAs,Neoplastic Cell Transformation,bacs,neop,2,CAUSES_BACScausNEOP
C1101610,C0027651,CAUSES,MicroRNAs,Neoplasms,bacs,neop,1,CAUSES_BACScausNEOP
C1101610,C0036220,CAUSES,MicroRNAs,Kaposi Sarcoma,bacs,neop,1,CAUSES_BACScausNEOP
C1101610,C0376358,CAUSES,MicroRNAs,Malignant neoplasm of prostate,bacs,neop,1,CAUSES_BACScausNEOP
C1101610,C0596263,CAUSES,MicroRNAs,Carcinogenesis,bacs,neop,1,CAUSES_BACScausNEOP
C1179920,C0007621,CAUSES,Nuclear deoxyribonucleic acid,Neoplastic Cell Transformation,bacs,neop,1,CAUSES_BACScausNEOP
C1566558,C0006826,CAUSES,Natural Products,Malignant Neoplasms,bacs,neop,1,CAUSES_BACScausNEOP
C1566558,C0036220,CAUSES,Natural Products,Kaposi Sarcoma,bacs,neop,2,CAUSES_BACScausNEOP
C1566558,C2239176,CAUSES,Natural Products,Liver carcinoma,bacs,neop,1,CAUSES_BACScausNEOP
C1764827,C0006826,CAUSES,Isolate - microorganism,Malignant Neoplasms,bacs,neop,1,CAUSES_BACScausNEOP
