cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002055,C0033727,STIMULATES,Alkalies,Protons,inch,elii,1,STIMULATES_INCHstimELII
C0008838,C0596019,STIMULATES,Cisplatin,Chloride Ion,inch,elii,1,STIMULATES_INCHstimELII
C0013832,C0022023,STIMULATES,Electrolytes,Ions,inch,elii,1,STIMULATES_INCHstimELII
C0025552,C0037125,STIMULATES,Metals,Silver,inch,elii,1,STIMULATES_INCHstimELII
C0025552,C2346592,STIMULATES,Metals,Ferrous,inch,elii,1,STIMULATES_INCHstimELII
C0032825,C0022023,STIMULATES,Potassium Chloride,Ions,inch,elii,1,STIMULATES_INCHstimELII
C0037518,C0122922,STIMULATES,Sodium Hypochlorite,Hypochlorite,inch,elii,1,STIMULATES_INCHstimELII
C0043047,C0018026,STIMULATES,Water,Gold,inch,elii,1,STIMULATES_INCHstimELII
C0599120,C0013852,STIMULATES,phosphite ester,Electrons,inch,elii,1,STIMULATES_INCHstimELII
C2742538,C0022023,STIMULATES,polyoxometalate,Ions,inch,elii,1,STIMULATES_INCHstimELII
