cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001047,C0600688,PREVENTS,Acetylcysteine,Toxic effect,aapp,inpo,1,PREVENTS_AAPPprevINPO
C0002059,C0600688,PREVENTS,Alkaline Phosphatase,Toxic effect,aapp,inpo,1,PREVENTS_AAPPprevINPO
C0003018,C0160420,PREVENTS,Angiotensins,Injury of kidney,aapp,inpo,1,PREVENTS_AAPPprevINPO
C0003241,C0036114,PREVENTS,Antibodies,Salmonella food poisoning,aapp,inpo,1,PREVENTS_AAPPprevINPO
C0003241,C0273115,PREVENTS,Antibodies,Lung Injury,aapp,inpo,1,PREVENTS_AAPPprevINPO
C0003242,C0242488,PREVENTS,"Antibodies, Anti-Idiotypic",Acute Lung Injury,aapp,inpo,1,PREVENTS_AAPPprevINPO
C0003250,C0010957,PREVENTS,Monoclonal Antibodies,Tissue damage,aapp,inpo,1,PREVENTS_AAPPprevINPO
C0003250,C0016479,PREVENTS,Monoclonal Antibodies,Food Poisoning,aapp,inpo,1,PREVENTS_AAPPprevINPO
C0003250,C0600688,PREVENTS,Monoclonal Antibodies,Toxic effect,aapp,inpo,1,PREVENTS_AAPPprevINPO
C0003313,C0010957,PREVENTS,Immune complex,Tissue damage,aapp,inpo,1,PREVENTS_AAPPprevINPO
C0005740,C0273115,PREVENTS,Bleomycin,Lung Injury,aapp,inpo,1,PREVENTS_AAPPprevINPO
C0006938,C0273115,PREVENTS,Captopril,Lung Injury,aapp,inpo,1,PREVENTS_AAPPprevINPO
C0006938,C2350622,PREVENTS,Captopril,Radiation Fibrosis,aapp,inpo,2,PREVENTS_AAPPprevINPO
C0007367,C0273115,PREVENTS,CATALASE,Lung Injury,aapp,inpo,1,PREVENTS_AAPPprevINPO
C0007367,C0600688,PREVENTS,CATALASE,Toxic effect,aapp,inpo,1,PREVENTS_AAPPprevINPO
C0009325,C3203359,PREVENTS,Collagen,Rupture,aapp,inpo,1,PREVENTS_AAPPprevINPO
C0010592,C0160420,PREVENTS,Cyclosporine,Injury of kidney,aapp,inpo,1,PREVENTS_AAPPprevINPO
C0010654,C0235378,PREVENTS,Cysteine,Hepatotoxicity,aapp,inpo,1,PREVENTS_AAPPprevINPO
C0017360,C0600688,PREVENTS,pol genes,Toxic effect,aapp,inpo,1,PREVENTS_AAPPprevINPO
C0017837,C0600688,PREVENTS,Glutathione S-Transferase,Toxic effect,aapp,inpo,1,PREVENTS_AAPPprevINPO
C0019796,C0746730,PREVENTS,HMGB1 Protein,myocardial injury,aapp,inpo,1,PREVENTS_AAPPprevINPO
C0020960,C0273115,PREVENTS,Immune Sera,Lung Injury,aapp,inpo,1,PREVENTS_AAPPprevINPO
C0021641,C0600688,PREVENTS,Insulin,Toxic effect,aapp,inpo,1,PREVENTS_AAPPprevINPO
C0021701,C0010957,PREVENTS,Integrins,Tissue damage,aapp,inpo,1,PREVENTS_AAPPprevINPO
C0021701,C0242488,PREVENTS,Integrins,Acute Lung Injury,aapp,inpo,1,PREVENTS_AAPPprevINPO
C0021735,C0273115,PREVENTS,Interferon Alfa-2b,Lung Injury,aapp,inpo,1,PREVENTS_AAPPprevINPO
C0021747,C0010957,PREVENTS,Interferons,Tissue damage,aapp,inpo,1,PREVENTS_AAPPprevINPO
C0021747,C0080194,PREVENTS,Interferons,Muscle strain,aapp,inpo,1,PREVENTS_AAPPprevINPO
C0021755,C0018805,PREVENTS,Interleukin-1,Heart Injuries,aapp,inpo,1,PREVENTS_AAPPprevINPO
C0021755,C2905612,PREVENTS,Interleukin-1,Storm NOS,aapp,inpo,2,PREVENTS_AAPPprevINPO
C0021760,C0018805,PREVENTS,Interleukin-6,Heart Injuries,aapp,inpo,1,PREVENTS_AAPPprevINPO
C0021760,C0273115,PREVENTS,Interleukin-6,Lung Injury,aapp,inpo,1,PREVENTS_AAPPprevINPO
C0022917,C0600688,PREVENTS,Lactate Dehydrogenase,Toxic effect,aapp,inpo,1,PREVENTS_AAPPprevINPO
C0023206,C0600688,PREVENTS,Lectin,Toxic effect,aapp,inpo,2,PREVENTS_AAPPprevINPO
C0025234,C0600688,PREVENTS,Melitten,Toxic effect,aapp,inpo,1,PREVENTS_AAPPprevINPO
C0030946,C0337196,PREVENTS,Endopeptidases,Collision,aapp,inpo,1,PREVENTS_AAPPprevINPO
C0031727,C0273115,PREVENTS,Phosphotransferases,Lung Injury,aapp,inpo,1,PREVENTS_AAPPprevINPO
C0033640,C0019193,PREVENTS,Protein Kinases,"Hepatitis, Toxic",aapp,inpo,1,PREVENTS_AAPPprevINPO
C0034805,C0275440,PREVENTS,Fc Receptor,Castor bean poisoning,aapp,inpo,1,PREVENTS_AAPPprevINPO
