cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0015259,C0029053,PREVENTS,Exercise,Decreased translucency,dora,fndg,1,PREVENTS_DORAprevFNDG
C0015259,C0043094,PREVENTS,Exercise,Weight Gain,dora,fndg,1,PREVENTS_DORAprevFNDG
C0015259,C0085639,PREVENTS,Exercise,Falls,dora,fndg,1,PREVENTS_DORAprevFNDG
C0015259,C0231224,PREVENTS,Exercise,Crisis,dora,fndg,1,PREVENTS_DORAprevFNDG
C0015259,C0332149,PREVENTS,Exercise,Possible,dora,fndg,1,PREVENTS_DORAprevFNDG
C0015259,C0700292,PREVENTS,Exercise,Hypoxemia,dora,fndg,1,PREVENTS_DORAprevFNDG
C0015259,C1457868,PREVENTS,Exercise,Worse,dora,fndg,1,PREVENTS_DORAprevFNDG
C0015259,C1864570,PREVENTS,Exercise,Insulin insensitivity,dora,fndg,1,PREVENTS_DORAprevFNDG
C0015259,C1969879,PREVENTS,Exercise,Limb joint contracture,dora,fndg,1,PREVENTS_DORAprevFNDG
C0015259,C2937292,PREVENTS,Exercise,Social engagement,dora,fndg,1,PREVENTS_DORAprevFNDG
C0015259,C4055506,PREVENTS,Exercise,Accumulation,dora,fndg,1,PREVENTS_DORAprevFNDG
C0015259,C4086268,PREVENTS,Exercise,Exacerbation,dora,fndg,1,PREVENTS_DORAprevFNDG
C0023292,C0038435,PREVENTS,Leisure Activities,Stress,dora,fndg,1,PREVENTS_DORAprevFNDG
C0034754,C0439663,PREVENTS,Reading (activity),Infected,dora,fndg,1,PREVENTS_DORAprevFNDG
C0034754,C3257923,PREVENTS,Reading (activity),Noise level,dora,fndg,1,PREVENTS_DORAprevFNDG
C0035253,C0476644,PREVENTS,Rest,Physical and emotional exhaustion state,dora,fndg,1,PREVENTS_DORAprevFNDG
C0035253,C1846718,PREVENTS,Rest,CREATININE CLEARANCE QUANTITATIVE TRAIT LOCUS,dora,fndg,1,PREVENTS_DORAprevFNDG
C0039003,C0155540,PREVENTS,Swimming,Ear discharge,dora,fndg,1,PREVENTS_DORAprevFNDG
C0040802,C0231441,PREVENTS,travel,Immobile,dora,fndg,1,PREVENTS_DORAprevFNDG
C0040802,C0332149,PREVENTS,travel,Possible,dora,fndg,1,PREVENTS_DORAprevFNDG
C0221189,C3869780,PREVENTS,Jumping,Health concerns,dora,fndg,1,PREVENTS_DORAprevFNDG
C0336932,C0038435,PREVENTS,Surfing,Stress,dora,fndg,1,PREVENTS_DORAprevFNDG
C0336949,C3813607,PREVENTS,Bowling (activity),Infantile Gastroesophageal Reflux,dora,fndg,2,PREVENTS_DORAprevFNDG
C0700382,C0231221,PREVENTS,"Washing hands, function",Asymptomatic,dora,fndg,1,PREVENTS_DORAprevFNDG
C0815170,C0009488,PREVENTS,regular physical activity,Comorbidity,dora,fndg,1,PREVENTS_DORAprevFNDG
C0815170,C0085639,PREVENTS,regular physical activity,Falls,dora,fndg,1,PREVENTS_DORAprevFNDG
C0868963,C0332149,PREVENTS,Gardening,Possible,dora,fndg,2,PREVENTS_DORAprevFNDG
C1456706,C0743284,PREVENTS,Fitness,drug exposure,dora,fndg,1,PREVENTS_DORAprevFNDG
C1998602,C0007294,PREVENTS,Meal (occasion for eating),Genetic Carriers,dora,fndg,1,PREVENTS_DORAprevFNDG
C4019053,C0342917,PREVENTS,Arising,Deficiency of micronutrients,dora,fndg,1,PREVENTS_DORAprevFNDG
C4279936,C0009488,PREVENTS,Exercise Training,Comorbidity,dora,fndg,1,PREVENTS_DORAprevFNDG
C4279936,C0043094,PREVENTS,Exercise Training,Weight Gain,dora,fndg,1,PREVENTS_DORAprevFNDG
