cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0006233,C0007586,CAUSES,Bromodeoxyuridine,Cell Cycle,nnon,celf,1,CAUSES_NNONcausCELF
C0016278,C0007587,CAUSES,Flucytosine,Cell Death,nnon,celf,1,CAUSES_NNONcausCELF
C0016360,C0162638,CAUSES,Fluorouracil,Apoptosis,nnon,celf,1,CAUSES_NNONcausCELF
C0016360,C1519167,CAUSES,Fluorouracil,Negative Regulation of S Phase,nnon,celf,1,CAUSES_NNONcausCELF
C0017066,C0007587,CAUSES,Ganciclovir,Cell Death,nnon,celf,1,CAUSES_NNONcausCELF
C0017066,C0162638,CAUSES,Ganciclovir,Apoptosis,nnon,celf,1,CAUSES_NNONcausCELF
C0018330,C0162638,CAUSES,Guanosine,Apoptosis,nnon,celf,1,CAUSES_NNONcausCELF
C0032414,C0007587,CAUSES,Poly I-C,Cell Death,nnon,celf,1,CAUSES_NNONcausCELF
C0032414,C0037083,CAUSES,Poly I-C,Signal Transduction,nnon,celf,2,CAUSES_NNONcausCELF
C0032414,C0042774,CAUSES,Poly I-C,Virus Replication,nnon,celf,1,CAUSES_NNONcausCELF
C0032414,C0162638,CAUSES,Poly I-C,Apoptosis,nnon,celf,1,CAUSES_NNONcausCELF
C0032414,C0599733,CAUSES,Poly I-C,cell killing,nnon,celf,1,CAUSES_NNONcausCELF
C0032414,C1155046,CAUSES,Poly I-C,T-Cell Proliferation,nnon,celf,1,CAUSES_NNONcausCELF
C0032414,C1155080,CAUSES,Poly I-C,T-helper 1 type immune response,nnon,celf,1,CAUSES_NNONcausCELF
C0032414,C1326169,CAUSES,Poly I-C,microglial cell activation,nnon,celf,1,CAUSES_NNONcausCELF
C0032414,C2610947,CAUSES,Poly I-C,mucus secretion,nnon,celf,3,CAUSES_NNONcausCELF
C0035525,C0007587,CAUSES,Ribavirin,Cell Death,nnon,celf,1,CAUSES_NNONcausCELF
C0042646,C0162638,CAUSES,Vidarabine,Apoptosis,nnon,celf,1,CAUSES_NNONcausCELF
C0045093,C0004391,CAUSES,gemcitabine,Autophagy,nnon,celf,1,CAUSES_NNONcausCELF
C0045093,C0007587,CAUSES,gemcitabine,Cell Death,nnon,celf,1,CAUSES_NNONcausCELF
C0045093,C0162638,CAUSES,gemcitabine,Apoptosis,nnon,celf,1,CAUSES_NNONcausCELF
C0045143,C0162638,CAUSES,"2',5'-oligoadenylate",Apoptosis,nnon,celf,1,CAUSES_NNONcausCELF
C0049065,C0007587,CAUSES,decitabine,Cell Death,nnon,celf,1,CAUSES_NNONcausCELF
C0092777,C0162638,CAUSES,clofarabine,Apoptosis,nnon,celf,1,CAUSES_NNONcausCELF
C0092801,C0162638,CAUSES,Cladribine,Apoptosis,nnon,celf,1,CAUSES_NNONcausCELF
C0133819,C0162638,CAUSES,oligoadenylate,Apoptosis,nnon,celf,1,CAUSES_NNONcausCELF
C0286079,C0162638,CAUSES,Cidofovir,Apoptosis,nnon,celf,1,CAUSES_NNONcausCELF
C0914671,C0007587,CAUSES,CPG-ODN,Cell Death,nnon,celf,1,CAUSES_NNONcausCELF
C0914671,C1318468,CAUSES,CPG-ODN,cell mediated immune response,nnon,celf,1,CAUSES_NNONcausCELF
C0914671,C3156718,CAUSES,CPG-ODN,type I interferon secretion,nnon,celf,1,CAUSES_NNONcausCELF
C1144384,C0162638,CAUSES,G-3139 oligonucleotide,Apoptosis,nnon,celf,2,CAUSES_NNONcausCELF
C1712036,C1519167,CAUSES,Dacogen,Negative Regulation of S Phase,nnon,celf,1,CAUSES_NNONcausCELF
