cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0008905,C0333262,AUGMENTS,Clathrin,Vesicle (morphologic abnormality),aapp,anab,2,AUGMENTS_AAPPaugmANAB
C0017376,C0333262,AUGMENTS,"Genes, Viral",Vesicle (morphologic abnormality),aapp,anab,1,AUGMENTS_AAPPaugmANAB
C0018296,C0333056,AUGMENTS,Guanosine Triphosphate Phosphohydrolases,protrusion,aapp,anab,1,AUGMENTS_AAPPaugmANAB
C0287990,C0333262,AUGMENTS,paired basic amino acid cleaving enzyme,Vesicle (morphologic abnormality),aapp,anab,1,AUGMENTS_AAPPaugmANAB
C0386595,C0221224,AUGMENTS,fibroblast growth factor 9,Invagination,aapp,anab,1,AUGMENTS_AAPPaugmANAB
C0528008,C0333262,AUGMENTS,Coat Protein Complex I,Vesicle (morphologic abnormality),aapp,anab,2,AUGMENTS_AAPPaugmANAB
C0700271,C0333262,AUGMENTS,"M Protein, multiple myeloma",Vesicle (morphologic abnormality),aapp,anab,1,AUGMENTS_AAPPaugmANAB
C1334040,C1265605,AUGMENTS,"Homeobox Protein Meis1, Human",Smooth mass,aapp,anab,1,AUGMENTS_AAPPaugmANAB
C1334103,C0332447,AUGMENTS,IL13 gene,Morphologically abnormal structure (morphologic abnormality),aapp,anab,1,AUGMENTS_AAPPaugmANAB
C1336763,C1446783,AUGMENTS,Toll-Like Receptor Family Gene,rings tracheal,aapp,anab,1,AUGMENTS_AAPPaugmANAB
C1412511,C0221224,AUGMENTS,ARF6 gene,Invagination,aapp,anab,1,AUGMENTS_AAPPaugmANAB
C1413907,C0332472,AUGMENTS,DAPK2 gene,abnormal fragmented structure,aapp,anab,2,AUGMENTS_AAPPaugmANAB
C1416602,C0333262,AUGMENTS,KCNMA1 gene,Vesicle (morphologic abnormality),aapp,anab,1,AUGMENTS_AAPPaugmANAB
C1419209,C0333047,AUGMENTS,RAB3IL1 gene,Recession,aapp,anab,1,AUGMENTS_AAPPaugmANAB
C1453024,C0333262,AUGMENTS,"SDHD protein, human",Vesicle (morphologic abnormality),aapp,anab,1,AUGMENTS_AAPPaugmANAB
C1565805,C0221224,AUGMENTS,"FGF9 protein, human",Invagination,aapp,anab,6,AUGMENTS_AAPPaugmANAB
C1705590,C0333262,AUGMENTS,PIK3CB wt Allele,Vesicle (morphologic abnormality),aapp,anab,1,AUGMENTS_AAPPaugmANAB
C1707156,C0332472,AUGMENTS,CTBP1 wt Allele,abnormal fragmented structure,aapp,anab,1,AUGMENTS_AAPPaugmANAB
C3540252,C1285498,AUGMENTS,PYURF gene,Vegetation,aapp,anab,1,AUGMENTS_AAPPaugmANAB
C3853697,C0032584,AUGMENTS,"tropomyosin-related kinase-B, human",polyps,aapp,anab,1,AUGMENTS_AAPPaugmANAB
