cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0150312,C0042164,CAUSES,Present,Uveitis,fndg,dsyn,1,CAUSES_FNDGcausDSYN
C0150312,C0276653,CAUSES,Present,Invasive Pulmonary Aspergillosis,fndg,dsyn,1,CAUSES_FNDGcausDSYN
C0231170,C0151699,CAUSES,Disability,Intracranial Hemorrhages,fndg,dsyn,1,CAUSES_FNDGcausDSYN
C0231187,C0035222,CAUSES,Decompensation,"Respiratory Distress Syndrome, Adult",fndg,dsyn,1,CAUSES_FNDGcausDSYN
C0231835,C0035235,CAUSES,Tachypnea,Respiratory Syncytial Virus Infections,fndg,dsyn,1,CAUSES_FNDGcausDSYN
C0232370,C0019348,CAUSES,Florid red complexion (finding),Herpes Simplex Infections,fndg,dsyn,1,CAUSES_FNDGcausDSYN
C0235857,C0013238,CAUSES,Lacrimation decreased,Dry Eye Syndromes,fndg,dsyn,1,CAUSES_FNDGcausDSYN
C0237677,C0022661,CAUSES,insensitivity,"Kidney Failure, Chronic",fndg,dsyn,1,CAUSES_FNDGcausDSYN
C0237677,C0038454,CAUSES,insensitivity,Cerebrovascular accident,fndg,dsyn,1,CAUSES_FNDGcausDSYN
C0278252,C0151699,CAUSES,Prognosis bad,Intracranial Hemorrhages,fndg,dsyn,1,CAUSES_FNDGcausDSYN
C0332149,C0003869,CAUSES,Possible,"Arthritis, Infectious",fndg,dsyn,1,CAUSES_FNDGcausDSYN
C0332149,C0023530,CAUSES,Possible,Leukopenia,fndg,dsyn,2,CAUSES_FNDGcausDSYN
C0332149,C0032285,CAUSES,Possible,Pneumonia,fndg,dsyn,1,CAUSES_FNDGcausDSYN
C0332149,C0162429,CAUSES,Possible,Malnutrition,fndg,dsyn,1,CAUSES_FNDGcausDSYN
C0403723,C0877445,CAUSES,Candiduria,Candidemia,fndg,dsyn,1,CAUSES_FNDGcausDSYN
C0425264,C4288963,CAUSES,Willing to be donor of blood,Hepatitis C Virus Infection,fndg,dsyn,1,CAUSES_FNDGcausDSYN
C0686744,C0008049,CAUSES,Well child,Chickenpox,fndg,dsyn,2,CAUSES_FNDGcausDSYN
C1290905,C0021400,CAUSES,Discrepancy,Influenza,fndg,dsyn,1,CAUSES_FNDGcausDSYN
C1299586,C0149514,CAUSES,Has difficulty doing (qualifier value),Acute bronchitis,fndg,dsyn,1,CAUSES_FNDGcausDSYN
C1299586,C2721563,CAUSES,Has difficulty doing (qualifier value),Infectious pneumonias,fndg,dsyn,1,CAUSES_FNDGcausDSYN
C1320226,C0018889,CAUSES,Incubation period,Helminthiasis,fndg,dsyn,1,CAUSES_FNDGcausDSYN
C1832073,C1175175,CAUSES,Handling,Severe Acute Respiratory Syndrome,fndg,dsyn,1,CAUSES_FNDGcausDSYN
C2242741,C0032285,CAUSES,MRSA colonization,Pneumonia,fndg,dsyn,1,CAUSES_FNDGcausDSYN
C3277906,C0022660,CAUSES,Cardiac dysfunction,"Kidney Failure, Acute",fndg,dsyn,1,CAUSES_FNDGcausDSYN
C3816745,C0034067,CAUSES,1+,Pulmonary Emphysema,fndg,dsyn,1,CAUSES_FNDGcausDSYN
C3843647,C0271429,CAUSES,> 2 years,Acute otitis media,fndg,dsyn,1,CAUSES_FNDGcausDSYN
C4016022,C0034063,CAUSES,AUTONOMIC NERVOUS SYSTEM DYSFUNCTION,Pulmonary Edema,fndg,dsyn,1,CAUSES_FNDGcausDSYN
C4016022,C0035222,CAUSES,AUTONOMIC NERVOUS SYSTEM DYSFUNCTION,"Respiratory Distress Syndrome, Adult",fndg,dsyn,1,CAUSES_FNDGcausDSYN
C4073207,C1145670,CAUSES,Bilateral facial muscle weakness,Respiratory Failure,fndg,dsyn,1,CAUSES_FNDGcausDSYN
C4289767,C0032285,CAUSES,Colonization,Pneumonia,fndg,dsyn,1,CAUSES_FNDGcausDSYN
C4321237,C0016627,CAUSES,High Level,Influenza in Birds,fndg,dsyn,1,CAUSES_FNDGcausDSYN
