cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001617,C0004096,AFFECTS,Adrenal Cortex Hormones,Asthma,horm,dsyn,8,AFFECTS_HORMafctDSYN
C0001617,C0006267,AFFECTS,Adrenal Cortex Hormones,Bronchiectasis,horm,dsyn,1,AFFECTS_HORMafctDSYN
C0001617,C0010380,AFFECTS,Adrenal Cortex Hormones,Croup,horm,dsyn,1,AFFECTS_HORMafctDSYN
C0001617,C0021400,AFFECTS,Adrenal Cortex Hormones,Influenza,horm,dsyn,1,AFFECTS_HORMafctDSYN
C0001617,C0023530,AFFECTS,Adrenal Cortex Hormones,Leukopenia,horm,dsyn,1,AFFECTS_HORMafctDSYN
C0001617,C0024117,AFFECTS,Adrenal Cortex Hormones,Chronic Obstructive Airway Disease,horm,dsyn,1,AFFECTS_HORMafctDSYN
C0001617,C0027430,AFFECTS,Adrenal Cortex Hormones,Nasal Polyps,horm,dsyn,1,AFFECTS_HORMafctDSYN
C0001617,C0032285,AFFECTS,Adrenal Cortex Hormones,Pneumonia,horm,dsyn,3,AFFECTS_HORMafctDSYN
C0001617,C0034068,AFFECTS,Adrenal Cortex Hormones,Pulmonary Eosinophilia,horm,dsyn,1,AFFECTS_HORMafctDSYN
C0001617,C0035222,AFFECTS,Adrenal Cortex Hormones,"Respiratory Distress Syndrome, Adult",horm,dsyn,2,AFFECTS_HORMafctDSYN
C0001617,C0042749,AFFECTS,Adrenal Cortex Hormones,Viremia,horm,dsyn,2,AFFECTS_HORMafctDSYN
C0001617,C0748903,AFFECTS,Adrenal Cortex Hormones,spinal cord involvement,horm,dsyn,1,AFFECTS_HORMafctDSYN
C0001617,C1175175,AFFECTS,Adrenal Cortex Hormones,Severe Acute Respiratory Syndrome,horm,dsyn,3,AFFECTS_HORMafctDSYN
C0002006,C0020538,AFFECTS,Aldosterone,Hypertensive disease,horm,dsyn,1,AFFECTS_HORMafctDSYN
C0002844,C1275126,AFFECTS,Androgens,TNF receptor-associated periodic fever syndrome (TRAPS),horm,dsyn,1,AFFECTS_HORMafctDSYN
C0008214,C0021053,AFFECTS,Chlormadinone Acetate,Immune System Diseases,horm,dsyn,2,AFFECTS_HORMafctDSYN
C0010124,C0242723,AFFECTS,Corticosterone,Parasitemia,horm,dsyn,1,AFFECTS_HORMafctDSYN
C0014563,C0001883,AFFECTS,Epinephrine,Airway Obstruction,horm,dsyn,1,AFFECTS_HORMafctDSYN
C0014939,C0019243,AFFECTS,Estrogens,"Angioedemas, Hereditary",horm,dsyn,1,AFFECTS_HORMafctDSYN
C0014939,C0042769,AFFECTS,Estrogens,Virus Diseases,horm,dsyn,1,AFFECTS_HORMafctDSYN
C0017710,C0003873,AFFECTS,Glucocorticoids,Rheumatoid Arthritis,horm,dsyn,1,AFFECTS_HORMafctDSYN
C0017710,C0004096,AFFECTS,Glucocorticoids,Asthma,horm,dsyn,1,AFFECTS_HORMafctDSYN
C0017710,C0011603,AFFECTS,Glucocorticoids,Dermatitis,horm,dsyn,1,AFFECTS_HORMafctDSYN
C0017710,C0020538,AFFECTS,Glucocorticoids,Hypertensive disease,horm,dsyn,1,AFFECTS_HORMafctDSYN
C0017710,C0024117,AFFECTS,Glucocorticoids,Chronic Obstructive Airway Disease,horm,dsyn,1,AFFECTS_HORMafctDSYN
C0017710,C0024141,AFFECTS,Glucocorticoids,"Lupus Erythematosus, Systemic",horm,dsyn,1,AFFECTS_HORMafctDSYN
C0017710,C0024291,AFFECTS,Glucocorticoids,"Lymphohistiocytosis, Hemophagocytic",horm,dsyn,1,AFFECTS_HORMafctDSYN
C0017710,C0032285,AFFECTS,Glucocorticoids,Pneumonia,horm,dsyn,1,AFFECTS_HORMafctDSYN
C0017710,C0206062,AFFECTS,Glucocorticoids,"Lung Diseases, Interstitial",horm,dsyn,1,AFFECTS_HORMafctDSYN
C0017710,C0206750,AFFECTS,Glucocorticoids,Coronavirus Infections,horm,dsyn,2,AFFECTS_HORMafctDSYN
C0017710,C1175175,AFFECTS,Glucocorticoids,Severe Acute Respiratory Syndrome,horm,dsyn,1,AFFECTS_HORMafctDSYN
C0020268,C0042769,AFFECTS,Hydrocortisone,Virus Diseases,horm,dsyn,1,AFFECTS_HORMafctDSYN
C0025815,C1175175,AFFECTS,Methylprednisolone,Severe Acute Respiratory Syndrome,horm,dsyn,2,AFFECTS_HORMafctDSYN
C0032952,C0004096,AFFECTS,Prednisone,Asthma,horm,dsyn,1,AFFECTS_HORMafctDSYN
C0033554,C0020538,AFFECTS,Prostaglandins,Hypertensive disease,horm,dsyn,1,AFFECTS_HORMafctDSYN
C0033554,C0029191,AFFECTS,Prostaglandins,Orchitis,horm,dsyn,1,AFFECTS_HORMafctDSYN
C0033554,C0041582,AFFECTS,Prostaglandins,Ulcer,horm,dsyn,1,AFFECTS_HORMafctDSYN
C0039601,C0004364,AFFECTS,Testosterone,Autoimmune Diseases,horm,dsyn,1,AFFECTS_HORMafctDSYN
C0086123,C0206750,AFFECTS,Deoxycholate,Coronavirus Infections,horm,dsyn,1,AFFECTS_HORMafctDSYN
C0450231,C0019243,AFFECTS,Exogenous hormones,"Angioedemas, Hereditary",horm,dsyn,1,AFFECTS_HORMafctDSYN
