cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000936,C0221198,CAUSES,Visual Accommodation,Lesion,ortf,fndg,1,CAUSES_ORTFcausFNDG
C0000936,C0476644,CAUSES,Visual Accommodation,Physical and emotional exhaustion state,ortf,fndg,1,CAUSES_ORTFcausFNDG
C0000936,C0750558,CAUSES,Visual Accommodation,Unlikely,ortf,fndg,1,CAUSES_ORTFcausFNDG
C0005778,C1444662,CAUSES,Blood coagulation,Discontinued,ortf,fndg,1,CAUSES_ORTFcausFNDG
C0005974,C1334929,CAUSES,Bone Resorption,Necrotic Lesion,ortf,fndg,1,CAUSES_ORTFcausFNDG
C0006660,C0030232,CAUSES,Physiologic calcification,Pallor,ortf,fndg,1,CAUSES_ORTFcausFNDG
C0006906,C0003962,CAUSES,Capillary Permeability,Ascites,ortf,fndg,1,CAUSES_ORTFcausFNDG
C0006906,C0549409,CAUSES,Capillary Permeability,Packed cell volume increased,ortf,fndg,2,CAUSES_ORTFcausFNDG
C0006906,C0700292,CAUSES,Capillary Permeability,Hypoxemia,ortf,fndg,1,CAUSES_ORTFcausFNDG
C0006906,C1272641,CAUSES,Capillary Permeability,Systemic arterial pressure,ortf,fndg,1,CAUSES_ORTFcausFNDG
C0006906,C1709770,CAUSES,Capillary Permeability,Pulmonary Dysfunction,ortf,fndg,1,CAUSES_ORTFcausFNDG
C0006906,C3714745,CAUSES,Capillary Permeability,Malabsorption,ortf,fndg,1,CAUSES_ORTFcausFNDG
C0006906,C4055506,CAUSES,Capillary Permeability,Accumulation,ortf,fndg,1,CAUSES_ORTFcausFNDG
C0007818,C0578150,CAUSES,Cerebrovascular Circulation,Hemodynamically stable,ortf,fndg,1,CAUSES_ORTFcausFNDG
C0011382,C0436343,CAUSES,Dental Occlusion,Symptom mild,ortf,fndg,1,CAUSES_ORTFcausFNDG
C0011382,C0743626,CAUSES,Dental Occlusion,etiology unknown,ortf,fndg,1,CAUSES_ORTFcausFNDG
C0011382,C0750558,CAUSES,Dental Occlusion,Unlikely,ortf,fndg,1,CAUSES_ORTFcausFNDG
C0011382,C1320226,CAUSES,Dental Occlusion,Incubation period,ortf,fndg,3,CAUSES_ORTFcausFNDG
C0012797,C0020621,CAUSES,Diuresis,Hypokalemia,ortf,fndg,1,CAUSES_ORTFcausFNDG
C0012797,C0020649,CAUSES,Diuresis,Hypotension,ortf,fndg,1,CAUSES_ORTFcausFNDG
C0014819,C0442797,CAUSES,Erythropoiesis,Decreasing,ortf,fndg,1,CAUSES_ORTFcausFNDG
C0014819,C4288131,CAUSES,Erythropoiesis,Three or Four Days,ortf,fndg,1,CAUSES_ORTFcausFNDG
C0017120,C4289767,CAUSES,Gastric acidity,Colonization,ortf,fndg,1,CAUSES_ORTFcausFNDG
C0018951,C0038002,CAUSES,Hematopoiesis,Splenomegaly,ortf,fndg,1,CAUSES_ORTFcausFNDG
C0018951,C0221198,CAUSES,Hematopoiesis,Lesion,ortf,fndg,1,CAUSES_ORTFcausFNDG
C0018951,C1821718,CAUSES,Hematopoiesis,Diminished productivity,ortf,fndg,1,CAUSES_ORTFcausFNDG
C0018951,C4055506,CAUSES,Hematopoiesis,Accumulation,ortf,fndg,1,CAUSES_ORTFcausFNDG
C0018952,C0038002,CAUSES,Extramedullary Hematopoiesis Function,Splenomegaly,ortf,fndg,4,CAUSES_ORTFcausFNDG
C0018952,C0743997,CAUSES,Extramedullary Hematopoiesis Function,Incidental Findings,ortf,fndg,1,CAUSES_ORTFcausFNDG
C0018952,C4054315,CAUSES,Extramedullary Hematopoiesis Function,Organomegaly,ortf,fndg,1,CAUSES_ORTFcausFNDG
C0019010,C0007166,CAUSES,Hemodynamics,Low Cardiac Output,ortf,fndg,1,CAUSES_ORTFcausFNDG
C0019010,C0332149,CAUSES,Hemodynamics,Possible,ortf,fndg,1,CAUSES_ORTFcausFNDG
C0021055,C1545588,CAUSES,Immunologic Memory,Protection,ortf,fndg,2,CAUSES_ORTFcausFNDG
C0021826,C4055506,CAUSES,Intestinal Absorption,Accumulation,ortf,fndg,1,CAUSES_ORTFcausFNDG
C0021838,C0150312,CAUSES,Intestinal Motility,Present,ortf,fndg,1,CAUSES_ORTFcausFNDG
C0021838,C0232459,CAUSES,Intestinal Motility,Abnormal digestive tract function,ortf,fndg,1,CAUSES_ORTFcausFNDG
C0021838,C3714745,CAUSES,Intestinal Motility,Malabsorption,ortf,fndg,1,CAUSES_ORTFcausFNDG
C0022566,C1262477,CAUSES,"Keratinization, function",Weight decreased,ortf,fndg,1,CAUSES_ORTFcausFNDG
C0024112,C0231819,CAUSES,Lung Compliance,Air trapping,ortf,fndg,1,CAUSES_ORTFcausFNDG
C0024112,C3806247,CAUSES,Lung Compliance,Abnormal breathing patterns,ortf,fndg,1,CAUSES_ORTFcausFNDG
C0025962,C0150312,CAUSES,Microcirculation,Present,ortf,fndg,2,CAUSES_ORTFcausFNDG
C0027540,C0020649,CAUSES,Necrosis,Hypotension,ortf,fndg,2,CAUSES_ORTFcausFNDG
C0027540,C0038435,CAUSES,Necrosis,Stress,ortf,fndg,1,CAUSES_ORTFcausFNDG
C0027540,C0221198,CAUSES,Necrosis,Lesion,ortf,fndg,7,CAUSES_ORTFcausFNDG
C0027540,C0234708,CAUSES,Necrosis,Raised intraocular pressure,ortf,fndg,1,CAUSES_ORTFcausFNDG
C0027540,C0237849,CAUSES,Necrosis,Peeling of skin,ortf,fndg,1,CAUSES_ORTFcausFNDG
C0027540,C0262926,CAUSES,Necrosis,Medical History,ortf,fndg,1,CAUSES_ORTFcausFNDG
C0027540,C0302133,CAUSES,Necrosis,Mottling,ortf,fndg,2,CAUSES_ORTFcausFNDG
C0027540,C0332148,CAUSES,Necrosis,Probable diagnosis,ortf,fndg,1,CAUSES_ORTFcausFNDG
C0027540,C0332149,CAUSES,Necrosis,Possible,ortf,fndg,3,CAUSES_ORTFcausFNDG
C0027540,C0333740,CAUSES,Necrosis,Abnormal number of nucleoli,ortf,fndg,1,CAUSES_ORTFcausFNDG
