cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005495,C0002345,AFFECTS,Origin of Life,Alternative Splicing,npop,genf,1,AFFECTS_NPOPafctGENF
C0007382,C1328949,AFFECTS,Catalysis,RNA replication,npop,genf,1,AFFECTS_NPOPafctGENF
C0007382,C1511695,AFFECTS,Catalysis,DNA Sequence Rearrangement,npop,genf,1,AFFECTS_NPOPafctGENF
C0007382,C1523790,AFFECTS,Catalysis,snoRNA processing,npop,genf,1,AFFECTS_NPOPafctGENF
C0011061,C2610186,AFFECTS,Deamination,"nuclear mRNA cis splicing, via spliceosome",npop,genf,1,AFFECTS_NPOPafctGENF
C0012222,C0020202,AFFECTS,Diffusion,Crossbreeding,npop,genf,1,AFFECTS_NPOPafctGENF
C0016315,C0683230,AFFECTS,Fluorescence,dna amplification,npop,genf,1,AFFECTS_NPOPafctGENF
C0017982,C0026882,AFFECTS,glycosylation,Mutation,npop,genf,1,AFFECTS_NPOPafctGENF
C0017982,C0079870,AFFECTS,glycosylation,"Mutagenesis, Site-Directed",npop,genf,2,AFFECTS_NPOPafctGENF
C0017982,C2247634,AFFECTS,glycosylation,stress granule assembly,npop,genf,1,AFFECTS_NPOPafctGENF
C0020276,C0040624,AFFECTS,Hydrogen Bonding,"Trans-Activation, Genetic",npop,genf,1,AFFECTS_NPOPafctGENF
C0020276,C1148846,AFFECTS,Hydrogen Bonding,RNA Binding,npop,genf,1,AFFECTS_NPOPafctGENF
C0020291,C1148824,AFFECTS,Hydrolysis,exonuclease activity,npop,genf,1,AFFECTS_NPOPafctGENF
C0020291,C1149627,AFFECTS,Hydrolysis,helicase activity,npop,genf,1,AFFECTS_NPOPafctGENF
C0022702,C0002345,AFFECTS,Kinetics,Alternative Splicing,npop,genf,1,AFFECTS_NPOPafctGENF
C0022702,C0026882,AFFECTS,Kinetics,Mutation,npop,genf,3,AFFECTS_NPOPafctGENF
C0022702,C1328949,AFFECTS,Kinetics,RNA replication,npop,genf,1,AFFECTS_NPOPafctGENF
C0022702,C1514664,AFFECTS,Kinetics,RNA Folding,npop,genf,1,AFFECTS_NPOPafctGENF
C0038817,C0598312,AFFECTS,Sunlight,DNA Replication,npop,genf,1,AFFECTS_NPOPafctGENF
C0041625,C2610186,AFFECTS,Ultraviolet Rays,"nuclear mRNA cis splicing, via spliceosome",npop,genf,1,AFFECTS_NPOPafctGENF
C0042333,C0017262,AFFECTS,Variation (Genetics),Gene Expression,npop,genf,5,AFFECTS_NPOPafctGENF
C0042333,C0032529,AFFECTS,Variation (Genetics),Genetic Polymorphism,npop,genf,1,AFFECTS_NPOPafctGENF
