cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0012931,C0007682,AUGMENTS,Recombinant DNA,CNS disorder,nnon,dsyn,1,AUGMENTS_NNONaugmDSYN
C0023978,C0265514,AUGMENTS,Long Terminal Repeat,Dermatofibrosis lenticularis disseminata,nnon,dsyn,1,AUGMENTS_NNONaugmDSYN
C0023978,C0276500,AUGMENTS,Long Terminal Repeat,Human immunodeficiency virus I infection,nnon,dsyn,1,AUGMENTS_NNONaugmDSYN
C0028630,C0013570,AUGMENTS,Nucleotides,"Ecthyma, Contagious",nnon,dsyn,1,AUGMENTS_NNONaugmDSYN
C0028630,C0206750,AUGMENTS,Nucleotides,Coronavirus Infections,nnon,dsyn,1,AUGMENTS_NNONaugmDSYN
C0032400,C1850106,AUGMENTS,Poly A,RAINE SYNDROME,nnon,dsyn,1,AUGMENTS_NNONaugmDSYN
C0032414,C0948201,AUGMENTS,Poly I-C,alloimmunization,nnon,dsyn,1,AUGMENTS_NNONaugmDSYN
C0032414,C1860224,AUGMENTS,Poly I-C,ABLEPHARON-MACROSTOMIA SYNDROME,nnon,dsyn,3,AUGMENTS_NNONaugmDSYN
C0032414,C2931826,AUGMENTS,Poly I-C,Potassium aggravated myotonia,nnon,dsyn,1,AUGMENTS_NNONaugmDSYN
C0033755,C4288963,AUGMENTS,Proviruses,Hepatitis C Virus Infection,nnon,dsyn,1,AUGMENTS_NNONaugmDSYN
C0035525,C0020598,AUGMENTS,Ribavirin,Hypocalcemia,nnon,dsyn,1,AUGMENTS_NNONaugmDSYN
C0035525,C1175175,AUGMENTS,Ribavirin,Severe Acute Respiratory Syndrome,nnon,dsyn,2,AUGMENTS_NNONaugmDSYN
C0035548,C0266789,AUGMENTS,Ribonucleotides,Velamentous insertion of umbilical cord (disorder),nnon,dsyn,2,AUGMENTS_NNONaugmDSYN
C0035736,C0343537,AUGMENTS,"RNA, Viral",Specific viral infections,nnon,dsyn,1,AUGMENTS_NNONaugmDSYN
C0045143,C0029408,AUGMENTS,"2',5'-oligoadenylate",Degenerative polyarthritis,nnon,dsyn,1,AUGMENTS_NNONaugmDSYN
C0050063,C1096155,AUGMENTS,8-chloro-cyclic adenosine monophosphate,Macrophage Activation Syndrome,nnon,dsyn,1,AUGMENTS_NNONaugmDSYN
C0050178,C0442886,AUGMENTS,buciclovir,Secondary Infections,nnon,dsyn,2,AUGMENTS_NNONaugmDSYN
C0056208,C0042769,AUGMENTS,Complementary RNA,Virus Diseases,nnon,dsyn,1,AUGMENTS_NNONaugmDSYN
C0059985,C0002880,AUGMENTS,fludarabine,Autoimmune hemolytic anemia,nnon,dsyn,2,AUGMENTS_NNONaugmDSYN
C0164815,C0032285,AUGMENTS,penciclovir,Pneumonia,nnon,dsyn,1,AUGMENTS_NNONaugmDSYN
C0206415,C0016627,AUGMENTS,Oligonucleotide Primers,Influenza in Birds,nnon,dsyn,2,AUGMENTS_NNONaugmDSYN
C0206415,C0019112,AUGMENTS,Oligonucleotide Primers,Hemorrhoids,nnon,dsyn,1,AUGMENTS_NNONaugmDSYN
C0206415,C0019159,AUGMENTS,Oligonucleotide Primers,Hepatitis A,nnon,dsyn,1,AUGMENTS_NNONaugmDSYN
C0206415,C0206750,AUGMENTS,Oligonucleotide Primers,Coronavirus Infections,nnon,dsyn,1,AUGMENTS_NNONaugmDSYN
C0206415,C1175175,AUGMENTS,Oligonucleotide Primers,Severe Acute Respiratory Syndrome,nnon,dsyn,1,AUGMENTS_NNONaugmDSYN
C0206415,C2062441,AUGMENTS,Oligonucleotide Primers,Influenza A,nnon,dsyn,1,AUGMENTS_NNONaugmDSYN
C0286079,C0019348,AUGMENTS,Cidofovir,Herpes Simplex Infections,nnon,dsyn,1,AUGMENTS_NNONaugmDSYN
C0537592,C0376538,AUGMENTS,2-thiouridine,Porcine Reproductive and Respiratory Syndrome,nnon,dsyn,1,AUGMENTS_NNONaugmDSYN
C0597536,C0040517,AUGMENTS,sugar nucleotide,Gilles de la Tourette syndrome,nnon,dsyn,1,AUGMENTS_NNONaugmDSYN
C0599013,C0029408,AUGMENTS,aptamer,Degenerative polyarthritis,nnon,dsyn,1,AUGMENTS_NNONaugmDSYN
C0599013,C0042214,AUGMENTS,aptamer,Vaccinia,nnon,dsyn,1,AUGMENTS_NNONaugmDSYN
C0599013,C0272285,AUGMENTS,aptamer,Heparin-induced thrombocytopenia,nnon,dsyn,2,AUGMENTS_NNONaugmDSYN
C0914671,C0029408,AUGMENTS,CPG-ODN,Degenerative polyarthritis,nnon,dsyn,1,AUGMENTS_NNONaugmDSYN
C0914671,C1519680,AUGMENTS,CPG-ODN,Tumor Immunity,nnon,dsyn,2,AUGMENTS_NNONaugmDSYN
C1519595,C0002395,AUGMENTS,Transcript,Alzheimer's Disease,nnon,dsyn,1,AUGMENTS_NNONaugmDSYN
C1519595,C0019159,AUGMENTS,Transcript,Hepatitis A,nnon,dsyn,1,AUGMENTS_NNONaugmDSYN
C1519595,C0033770,AUGMENTS,Transcript,Prune Belly Syndrome,nnon,dsyn,1,AUGMENTS_NNONaugmDSYN
C1519595,C2931826,AUGMENTS,Transcript,Potassium aggravated myotonia,nnon,dsyn,1,AUGMENTS_NNONaugmDSYN
C1545376,C0028326,AUGMENTS,Influenza virus A RNA,Noonan Syndrome,nnon,dsyn,1,AUGMENTS_NNONaugmDSYN
C1567954,C0376538,AUGMENTS,RNA Aptamers,Porcine Reproductive and Respiratory Syndrome,nnon,dsyn,1,AUGMENTS_NNONaugmDSYN
C2599806,C0028326,AUGMENTS,Influenza virus RNA,Noonan Syndrome,nnon,dsyn,1,AUGMENTS_NNONaugmDSYN
C2930586,C1854469,AUGMENTS,Short Hairpin RNA,Noonan Syndrome 2,nnon,dsyn,1,AUGMENTS_NNONaugmDSYN
C2982391,C0001486,AUGMENTS,Long Intergenic Non-Protein Coding RNA,Adenovirus Infections,nnon,dsyn,1,AUGMENTS_NNONaugmDSYN
C2982391,C0019163,AUGMENTS,Long Intergenic Non-Protein Coding RNA,Hepatitis B,nnon,dsyn,1,AUGMENTS_NNONaugmDSYN
