cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0008067,C0015967,TREATS,Child Care,Fever,dora,sosy,1,TREATS_DORAtrtsSOSY
C0008067,C0231218,TREATS,Child Care,Malaise,dora,sosy,1,TREATS_DORAtrtsSOSY
C0015259,C0013604,TREATS,Exercise,Edema,dora,sosy,1,TREATS_DORAtrtsSOSY
C0015259,C0525041,TREATS,Exercise,Neurobehavioral Manifestations,dora,sosy,1,TREATS_DORAtrtsSOSY
C0032214,C0011991,TREATS,Play,Diarrhea,dora,sosy,1,TREATS_DORAtrtsSOSY
C0034754,C0015967,TREATS,Reading (activity),Fever,dora,sosy,1,TREATS_DORAtrtsSOSY
C0035253,C0011991,TREATS,Rest,Diarrhea,dora,sosy,2,TREATS_DORAtrtsSOSY
C0035253,C0015672,TREATS,Rest,Fatigue,dora,sosy,1,TREATS_DORAtrtsSOSY
C0035253,C0015967,TREATS,Rest,Fever,dora,sosy,1,TREATS_DORAtrtsSOSY
C0035253,C0030193,TREATS,Rest,Pain,dora,sosy,2,TREATS_DORAtrtsSOSY
C0035253,C0149746,TREATS,Rest,Orthostasis,dora,sosy,1,TREATS_DORAtrtsSOSY
C0035253,C0231239,TREATS,Rest,Fluctuation,dora,sosy,1,TREATS_DORAtrtsSOSY
C0040802,C0036572,TREATS,travel,Seizures,dora,sosy,1,TREATS_DORAtrtsSOSY
C4019053,C0015967,TREATS,Arising,Fever,dora,sosy,1,TREATS_DORAtrtsSOSY
C4019053,C0349410,TREATS,Arising,Single organ dysfunction,dora,sosy,1,TREATS_DORAtrtsSOSY
