cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001551,C0302339,INHIBITS,Immunologic Adjuvants,Systemic poison,imft,hops,1,INHIBITS_IMFTinhbHOPS
C0003316,C0949307,INHIBITS,Epitopes,Formalin,imft,hops,2,INHIBITS_IMFTinhbHOPS
C0003320,C0302339,INHIBITS,Antigens,Systemic poison,imft,hops,1,INHIBITS_IMFTinhbHOPS
C0003342,C0949307,INHIBITS,"Antigens, Viral",Formalin,imft,hops,1,INHIBITS_IMFTinhbHOPS
C0021403,C0004519,INHIBITS,Influenza virus vaccine,Azoxymethane,imft,hops,4,INHIBITS_IMFTinhbHOPS
C0025010,C0949307,INHIBITS,Measles Vaccine,Formalin,imft,hops,1,INHIBITS_IMFTinhbHOPS
C0042210,C0004519,INHIBITS,Vaccines,Azoxymethane,imft,hops,4,INHIBITS_IMFTinhbHOPS
C0042210,C0008238,INHIBITS,Vaccines,Chloroform,imft,hops,1,INHIBITS_IMFTinhbHOPS
C0042210,C0014264,INHIBITS,Vaccines,Endotoxins,imft,hops,1,INHIBITS_IMFTinhbHOPS
C0042210,C0016564,INHIBITS,Vaccines,Formaldehyde,imft,hops,1,INHIBITS_IMFTinhbHOPS
C0042210,C0033472,INHIBITS,Vaccines,Propiolactone,imft,hops,4,INHIBITS_IMFTinhbHOPS
C0042210,C0949307,INHIBITS,Vaccines,Formalin,imft,hops,9,INHIBITS_IMFTinhbHOPS
C0042212,C0004519,INHIBITS,"Vaccines, Inactivated",Azoxymethane,imft,hops,1,INHIBITS_IMFTinhbHOPS
C0042212,C0033472,INHIBITS,"Vaccines, Inactivated",Propiolactone,imft,hops,3,INHIBITS_IMFTinhbHOPS
C0042742,C0033472,INHIBITS,Viral Vaccines,Propiolactone,imft,hops,2,INHIBITS_IMFTinhbHOPS
C0042742,C0949307,INHIBITS,Viral Vaccines,Formalin,imft,hops,2,INHIBITS_IMFTinhbHOPS
C0206515,C0004519,INHIBITS,"Vaccines, Conjugate",Azoxymethane,imft,hops,3,INHIBITS_IMFTinhbHOPS
C0979582,C0004519,INHIBITS,Pneumococcal 7-valent conjugate vaccine,Azoxymethane,imft,hops,5,INHIBITS_IMFTinhbHOPS
C3272757,C0004519,INHIBITS,Live Attenuated Influenza Vaccine,Azoxymethane,imft,hops,2,INHIBITS_IMFTinhbHOPS
