cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001551,C0026809,NEG_PART_OF,Immunologic Adjuvants,Mus,imft,mamm,1,NEG_PART_OF_IMFTnprtfMAMM
C0001551,C0033147,NEG_PART_OF,Immunologic Adjuvants,Primates,imft,mamm,1,NEG_PART_OF_IMFTnprtfMAMM
C0003316,C0026447,NEG_PART_OF,Epitopes,Monkeys,imft,mamm,2,NEG_PART_OF_IMFTnprtfMAMM
C0003316,C0026809,NEG_PART_OF,Epitopes,Mus,imft,mamm,3,NEG_PART_OF_IMFTnprtfMAMM
C0003316,C0032636,NEG_PART_OF,Epitopes,Pongidae,imft,mamm,3,NEG_PART_OF_IMFTnprtfMAMM
C0003316,C0033147,NEG_PART_OF,Epitopes,Primates,imft,mamm,5,NEG_PART_OF_IMFTnprtfMAMM
C0003320,C0007450,NEG_PART_OF,Antigens,Felis catus,imft,mamm,7,NEG_PART_OF_IMFTnprtfMAMM
C0003320,C0012984,NEG_PART_OF,Antigens,Canis familiaris,imft,mamm,1,NEG_PART_OF_IMFTnprtfMAMM
C0003320,C0025919,NEG_PART_OF,Antigens,"Mice, Inbred BALB C",imft,mamm,2,NEG_PART_OF_IMFTnprtfMAMM
C0003320,C0026809,NEG_PART_OF,Antigens,Mus,imft,mamm,2,NEG_PART_OF_IMFTnprtfMAMM
C0003320,C0039005,NEG_PART_OF,Antigens,Family suidae,imft,mamm,2,NEG_PART_OF_IMFTnprtfMAMM
C0042210,C0007450,NEG_PART_OF,Vaccines,Felis catus,imft,mamm,1,NEG_PART_OF_IMFTnprtfMAMM
C0042210,C0007452,NEG_PART_OF,Vaccines,Cattle,imft,mamm,1,NEG_PART_OF_IMFTnprtfMAMM
C0971007,C0007450,NEG_PART_OF,p27 antigen,Felis catus,imft,mamm,2,NEG_PART_OF_IMFTnprtfMAMM
C1328238,C0026809,NEG_PART_OF,ING-1,Mus,imft,mamm,1,NEG_PART_OF_IMFTnprtfMAMM
C1514218,C0007450,NEG_PART_OF,Polyvalent Vaccine,Felis catus,imft,mamm,1,NEG_PART_OF_IMFTnprtfMAMM
C2825347,C0025914,NEG_PART_OF,"Immunoglobulin A, Human",House mice,imft,mamm,1,NEG_PART_OF_IMFTnprtfMAMM
