cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000184,C0036110,PART_OF,"2',3'-Cyclic-Nucleotide Phosphodiesterases",Salmon,aapp,fish,1,PART_OF_AAPPprtfFISH
C0001044,C1148479,PART_OF,Acetylcholinesterase,Electric Eel,aapp,fish,1,PART_OF_AAPPprtfFISH
C0002199,C0007284,PART_OF,Interferon-alpha,"Carp, fish",aapp,fish,2,PART_OF_AAPPprtfFISH
C0002570,C0040478,PART_OF,Aminopeptidase,Torpedo,aapp,fish,2,PART_OF_AAPPprtfFISH
C0003241,C0328104,PART_OF,Antibodies,Leuciscus idus,aapp,fish,2,PART_OF_AAPPprtfFISH
C0003241,C1668248,PART_OF,Antibodies,Iso,aapp,fish,1,PART_OF_AAPPprtfFISH
C0003242,C0328104,PART_OF,"Antibodies, Anti-Idiotypic",Leuciscus idus,aapp,fish,4,PART_OF_AAPPprtfFISH
C0003242,C0329155,PART_OF,"Antibodies, Anti-Idiotypic",Leiostomus xanthurus,aapp,fish,1,PART_OF_AAPPprtfFISH
C0004015,C1668248,PART_OF,Aspartic Acid,Iso,aapp,fish,1,PART_OF_AAPPprtfFISH
C0007427,C0007418,PART_OF,CATHEPSIN D,Siluriformes,aapp,fish,1,PART_OF_AAPPprtfFISH
C0007427,C0016259,PART_OF,CATHEPSIN D,Flounder,aapp,fish,1,PART_OF_AAPPprtfFISH
C0007427,C0036108,PART_OF,CATHEPSIN D,Oncorhynchus mykiss,aapp,fish,1,PART_OF_AAPPprtfFISH
C0007427,C0041396,PART_OF,CATHEPSIN D,Psetta maxima,aapp,fish,2,PART_OF_AAPPprtfFISH
C0007427,C0043457,PART_OF,CATHEPSIN D,Zebrafish,aapp,fish,1,PART_OF_AAPPprtfFISH
C0007427,C0327949,PART_OF,CATHEPSIN D,Salmo salar,aapp,fish,1,PART_OF_AAPPprtfFISH
C0007427,C0949586,PART_OF,CATHEPSIN D,Takifugu rubripes,aapp,fish,1,PART_OF_AAPPprtfFISH
C0007427,C0998932,PART_OF,CATHEPSIN D,Lates calcarifer,aapp,fish,1,PART_OF_AAPPprtfFISH
C0007427,C0998972,PART_OF,CATHEPSIN D,Paralichthys olivaceus,aapp,fish,1,PART_OF_AAPPprtfFISH
C0007427,C1003414,PART_OF,CATHEPSIN D,Silurus asotus,aapp,fish,1,PART_OF_AAPPprtfFISH
C0007427,C1006115,PART_OF,CATHEPSIN D,Chionodraco hamatus,aapp,fish,1,PART_OF_AAPPprtfFISH
C0007427,C1490787,PART_OF,CATHEPSIN D,Miichthys miiuy,aapp,fish,1,PART_OF_AAPPprtfFISH
C0007428,C0079105,PART_OF,Cathepsins,"Catfishes, Channel",aapp,fish,4,PART_OF_AAPPprtfFISH
C0008546,C0014878,PART_OF,Chromatin,Esocidae,aapp,fish,1,PART_OF_AAPPprtfFISH
C0009325,C0328444,PART_OF,Collagen,Theragra chalcogramma,aapp,fish,1,PART_OF_AAPPprtfFISH
C0014366,C0598834,PART_OF,ENTEROPEPTIDASE,Oryzias latipes,aapp,fish,1,PART_OF_AAPPprtfFISH
C0015301,C0040478,PART_OF,Exoribonucleases,Torpedo,aapp,fish,1,PART_OF_AAPPprtfFISH
C0017374,C0003025,PART_OF,Synthetic Genes,Freshwater eels,aapp,fish,2,PART_OF_AAPPprtfFISH
C0017376,C0329040,PART_OF,"Genes, Viral",Trachinotus falcatus,aapp,fish,1,PART_OF_AAPPprtfFISH
C0021027,C0036941,PART_OF,Immunoglobulins,Shark - fish,aapp,fish,2,PART_OF_AAPPprtfFISH
C0021027,C0599050,PART_OF,Immunoglobulins,teleost,aapp,fish,1,PART_OF_AAPPprtfFISH
C0021747,C0036110,PART_OF,Interferons,Salmon,aapp,fish,1,PART_OF_AAPPprtfFISH
C0022917,C0012982,PART_OF,Lactate Dehydrogenase,Squalidae,aapp,fish,1,PART_OF_AAPPprtfFISH
C0022959,C0328104,PART_OF,LacZ Genes,Leuciscus idus,aapp,fish,1,PART_OF_AAPPprtfFISH
C0023401,C1668248,PART_OF,Leucine,Iso,aapp,fish,1,PART_OF_AAPPprtfFISH
C0025252,C0998924,PART_OF,Membrane Proteins,Lateolabrax japonicus,aapp,fish,1,PART_OF_AAPPprtfFISH
C0026682,C0327949,PART_OF,Mucins,Salmo salar,aapp,fish,1,PART_OF_AAPPprtfFISH
C0030940,C0328104,PART_OF,Peptide Hydrolases,Leuciscus idus,aapp,fish,2,PART_OF_AAPPprtfFISH
C0031727,C0328104,PART_OF,Phosphotransferases,Leuciscus idus,aapp,fish,1,PART_OF_AAPPprtfFISH
C0034830,C0040478,PART_OF,Nicotinic Receptors,Torpedo,aapp,fish,1,PART_OF_AAPPprtfFISH
C0040691,C0036108,PART_OF,Transforming Growth Factors,Oncorhynchus mykiss,aapp,fish,1,PART_OF_AAPPprtfFISH
C0041236,C0328433,PART_OF,TRYPSIN,Gadus morhua,aapp,fish,2,PART_OF_AAPPprtfFISH
C0041236,C0446376,PART_OF,TRYPSIN,Cod,aapp,fish,16,PART_OF_AAPPprtfFISH
C0041243,C0446376,PART_OF,Trypsinogen,Cod,aapp,fish,1,PART_OF_AAPPprtfFISH
C0054543,C0041200,PART_OF,calreticulin,Salmo trutta,aapp,fish,1,PART_OF_AAPPprtfFISH
C0054869,C0007418,PART_OF,Cathepsin H,Siluriformes,aapp,fish,2,PART_OF_AAPPprtfFISH
C0054869,C0079105,PART_OF,Cathepsin H,"Catfishes, Channel",aapp,fish,9,PART_OF_AAPPprtfFISH
C0054871,C0043457,PART_OF,Cathepsin L,Zebrafish,aapp,fish,1,PART_OF_AAPPprtfFISH
C0054871,C0079105,PART_OF,Cathepsin L,"Catfishes, Channel",aapp,fish,1,PART_OF_AAPPprtfFISH
C0054943,C0040478,PART_OF,ALANINE AMINOPEPTIDASE,Torpedo,aapp,fish,1,PART_OF_AAPPprtfFISH
C0061673,C0328104,PART_OF,Varicella zoster virus glycoprotein E,Leuciscus idus,aapp,fish,1,PART_OF_AAPPprtfFISH
C0072378,C0036110,PART_OF,Myxovirus Resistance Proteins,Salmon,aapp,fish,1,PART_OF_AAPPprtfFISH
C0074302,C0041200,PART_OF,Selenoproteins,Salmo trutta,aapp,fish,1,PART_OF_AAPPprtfFISH
C0079633,C0007284,PART_OF,Interleukin-8,"Carp, fish",aapp,fish,1,PART_OF_AAPPprtfFISH
C0079784,C0041200,PART_OF,Macrophage Colony-Stimulating Factor,Salmo trutta,aapp,fish,1,PART_OF_AAPPprtfFISH
C0079941,C0043457,PART_OF,Open Reading Frames,Zebrafish,aapp,fish,1,PART_OF_AAPPprtfFISH
C0079941,C0328104,PART_OF,Open Reading Frames,Leuciscus idus,aapp,fish,1,PART_OF_AAPPprtfFISH
C0085218,C0043457,PART_OF,RAG1 gene,Zebrafish,aapp,fish,1,PART_OF_AAPPprtfFISH
C0104203,C0041200,PART_OF,Aryl Hydrocarbon Receptor Nuclear Translocator,Salmo trutta,aapp,fish,1,PART_OF_AAPPprtfFISH
C0108187,C0036108,PART_OF,Calnexin,Oncorhynchus mykiss,aapp,fish,3,PART_OF_AAPPprtfFISH
C0108187,C0041200,PART_OF,Calnexin,Salmo trutta,aapp,fish,4,PART_OF_AAPPprtfFISH
C0108187,C0079105,PART_OF,Calnexin,"Catfishes, Channel",aapp,fish,1,PART_OF_AAPPprtfFISH
C0108855,C0041200,PART_OF,"CDK2 protein, human",Salmo trutta,aapp,fish,1,PART_OF_AAPPprtfFISH
C0162768,C0328104,PART_OF,Fusion protein,Leuciscus idus,aapp,fish,1,PART_OF_AAPPprtfFISH
C0166418,C0599050,PART_OF,Peroxisome Proliferator-Activated Receptors,teleost,aapp,fish,1,PART_OF_AAPPprtfFISH
C0206414,C0043457,PART_OF,"Genes, Reporter",Zebrafish,aapp,fish,1,PART_OF_AAPPprtfFISH
C0245382,C0036110,PART_OF,Galectin 3,Salmon,aapp,fish,1,PART_OF_AAPPprtfFISH
C0251006,C0043457,PART_OF,"FLT3 protein, human",Zebrafish,aapp,fish,1,PART_OF_AAPPprtfFISH
C0251914,C0041200,PART_OF,"PDIA3 protein, human",Salmo trutta,aapp,fish,1,PART_OF_AAPPprtfFISH
C0252572,C0043457,PART_OF,calmegin,Zebrafish,aapp,fish,1,PART_OF_AAPPprtfFISH
C0254653,C0043457,PART_OF,interferon alpha-beta receptor,Zebrafish,aapp,fish,1,PART_OF_AAPPprtfFISH
C0258441,C0007284,PART_OF,TNF receptor-associated factor 2,"Carp, fish",aapp,fish,1,PART_OF_AAPPprtfFISH
C0295022,C0007284,PART_OF,TNF receptor-associated factor 3,"Carp, fish",aapp,fish,3,PART_OF_AAPPprtfFISH
C0295022,C0043457,PART_OF,TNF receptor-associated factor 3,Zebrafish,aapp,fish,1,PART_OF_AAPPprtfFISH
C0295022,C0328038,PART_OF,TNF receptor-associated factor 3,Cyprinus carpio,aapp,fish,2,PART_OF_AAPPprtfFISH
C0388561,C0329207,PART_OF,"MFGE8 protein, human",Astronotus ocellatus,aapp,fish,1,PART_OF_AAPPprtfFISH
C0530129,C0007284,PART_OF,TNF receptor-associated factor 6,"Carp, fish",aapp,fish,1,PART_OF_AAPPprtfFISH
C0597357,C0022990,PART_OF,receptor,Lampreys,aapp,fish,1,PART_OF_AAPPprtfFISH
C0600497,C0599050,PART_OF,"Genes, Duplicate",teleost,aapp,fish,1,PART_OF_AAPPprtfFISH
C0607430,C0327828,PART_OF,Galactose Binding Lectin,Conger oceanicus,aapp,fish,1,PART_OF_AAPPprtfFISH
C0699919,C0998972,PART_OF,Cathepsins B,Paralichthys olivaceus,aapp,fish,2,PART_OF_AAPPprtfFISH
C0751608,C0043457,PART_OF,cDNA Library,Zebrafish,aapp,fish,1,PART_OF_AAPPprtfFISH
