cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001560,C1261322,COEXISTS_WITH,"Administration, Intranasal",Evaluation procedure,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0002428,C1261322,COEXISTS_WITH,Ambulatory Surgical Procedures,Evaluation procedure,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0002766,C0018747,COEXISTS_WITH,Pain management,Health Services,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0002766,C0031809,COEXISTS_WITH,Pain management,Physical Examination,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0002766,C0085559,COEXISTS_WITH,Pain management,intensive care,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0002766,C0220787,COEXISTS_WITH,Pain management,Endotracheal aspiration,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0002903,C0031809,COEXISTS_WITH,Anesthesia procedures,Physical Examination,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0002903,C0220825,COEXISTS_WITH,Anesthesia procedures,Evaluation,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0002913,C0019993,COEXISTS_WITH,Epidural Anesthesia,Hospitalization,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0003424,C0150706,COEXISTS_WITH,Antisepsis,Perioperative Care,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0004910,C0019993,COEXISTS_WITH,Bed rest,Hospitalization,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0005794,C0220908,COEXISTS_WITH,Blood Donation,Screening procedure,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0005841,C0019993,COEXISTS_WITH,Blood Transfusion,Hospitalization,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0005841,C0032786,COEXISTS_WITH,Blood Transfusion,Postoperative Care,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0005841,C0035649,COEXISTS_WITH,Blood Transfusion,Risk Management,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0007203,C0013961,COEXISTS_WITH,Cardiopulmonary Resuscitation,Emergency medical service,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0007876,C1318955,COEXISTS_WITH,Cesarean section,Asthma management,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0008320,C0019993,COEXISTS_WITH,Cholecystectomy procedure,Hospitalization,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0009244,C0030695,COEXISTS_WITH,Cognitive Therapy,Patient Monitoring,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0011121,C0009818,COEXISTS_WITH,Decontamination,Consultation,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0012169,C0019993,COEXISTS_WITH,Low sodium diet,Hospitalization,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0012358,C4036459,COEXISTS_WITH,Dilatation and Curettage,Contacts,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0012683,C0028900,COEXISTS_WITH,Disinfection,Office Visits,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0012683,C1512346,COEXISTS_WITH,Disinfection,Patient Visit,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0013103,C0199358,COEXISTS_WITH,Drainage procedure,Evaluation and management of patient at home,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0013216,C0010337,COEXISTS_WITH,Pharmacotherapy,Care of intensive care unit patient,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0013216,C0220825,COEXISTS_WITH,Pharmacotherapy,Evaluation,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0013216,C1516615,COEXISTS_WITH,Pharmacotherapy,Clinical Management,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0013804,C0085557,COEXISTS_WITH,Electrocoagulation,Infectious disease prevention / control,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0013806,C0008093,COEXISTS_WITH,Electroconvulsive Therapy,Child Welfare,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0013806,C0011211,COEXISTS_WITH,Electroconvulsive Therapy,Delivery of Health Care,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0013806,C0030685,COEXISTS_WITH,Electroconvulsive Therapy,Patient Discharge,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0013931,C0018795,COEXISTS_WITH,"Embolization, Therapeutic",Cardiac Catheterization Procedures,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0014327,C0019993,COEXISTS_WITH,Enteral Nutrition,Hospitalization,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0015250,C0220825,COEXISTS_WITH,Complete excision,Evaluation,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0015252,C1144866,COEXISTS_WITH,removal technique,Multi-disciplinary team,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0015252,C1533810,COEXISTS_WITH,removal technique,Placement action,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0015357,C0019993,COEXISTS_WITH,Extracorporeal Membrane Oxygenation,Hospitalization,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0015357,C0030704,COEXISTS_WITH,Extracorporeal Membrane Oxygenation,Patient Transfer,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0017296,C0220825,COEXISTS_WITH,gene therapy,Evaluation,topp,hlca,2,COEXISTS_WITH_TOPPcxwtHLCA
C0019004,C0019993,COEXISTS_WITH,Hemodialysis,Hospitalization,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0019144,C0085559,COEXISTS_WITH,Hepatectomy,intensive care,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0020971,C0011017,COEXISTS_WITH,Immunization,"Day Care, Medical",topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0020971,C0021682,COEXISTS_WITH,Immunization,Health Insurance,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0020971,C0031809,COEXISTS_WITH,Immunization,Physical Examination,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0020971,C0033052,COEXISTS_WITH,Immunization,Prenatal care,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0020971,C0037943,COEXISTS_WITH,Immunization,Spinal Puncture,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0020971,C0206082,COEXISTS_WITH,Immunization,Immunization Programs,topp,hlca,3,COEXISTS_WITH_TOPPcxwtHLCA
C0020971,C0220825,COEXISTS_WITH,Immunization,Evaluation,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0020971,C0582103,COEXISTS_WITH,Immunization,Medical Examination,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0020971,C0805586,COEXISTS_WITH,Immunization,Challenge,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0020971,C1261322,COEXISTS_WITH,Immunization,Evaluation procedure,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0020971,C1331096,COEXISTS_WITH,Immunization,vaccine delivery,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0020971,C3826004,COEXISTS_WITH,Immunization,Medical screening,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0021079,C0023977,COEXISTS_WITH,Therapeutic immunosuppression,long-term care,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0021079,C0700325,COEXISTS_WITH,Therapeutic immunosuppression,Patient observation,topp,hlca,2,COEXISTS_WITH_TOPPcxwtHLCA
C0021079,C4288300,COEXISTS_WITH,Therapeutic immunosuppression,Report Adverse Events,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0021083,C0220825,COEXISTS_WITH,Immunotherapy,Evaluation,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0021083,C1261322,COEXISTS_WITH,Immunotherapy,Evaluation procedure,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0021107,C0013961,COEXISTS_WITH,Implantation procedure,Emergency medical service,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0021440,C0019993,COEXISTS_WITH,Intravenous infusion procedures,Hospitalization,topp,hlca,2,COEXISTS_WITH_TOPPcxwtHLCA
C0021440,C0030685,COEXISTS_WITH,Intravenous infusion procedures,Patient Discharge,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0021440,C0085559,COEXISTS_WITH,Intravenous infusion procedures,intensive care,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0021459,C0581122,COEXISTS_WITH,Inhalation Therapy,Asthma severity,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0021459,C1522577,COEXISTS_WITH,Inhalation Therapy,follow-up,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0021485,C0184666,COEXISTS_WITH,Injection of therapeutic agent,Hospital admission,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0021485,C0199171,COEXISTS_WITH,Injection of therapeutic agent,Medical procedure,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0021485,C0220825,COEXISTS_WITH,Injection of therapeutic agent,Evaluation,topp,hlca,2,COEXISTS_WITH_TOPPcxwtHLCA
C0021485,C1522577,COEXISTS_WITH,Injection of therapeutic agent,follow-up,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0021932,C0019993,COEXISTS_WITH,"Intubation, Intratracheal",Hospitalization,topp,hlca,2,COEXISTS_WITH_TOPPcxwtHLCA
C0022100,C0009818,COEXISTS_WITH,Irrigation,Consultation,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0022100,C1512335,COEXISTS_WITH,Irrigation,Harvest Procedure,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0023690,C0030685,COEXISTS_WITH,Ligation,Patient Discharge,topp,hlca,2,COEXISTS_WITH_TOPPcxwtHLCA
C0023690,C0441587,COEXISTS_WITH,Ligation,Clinical act of insertion,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0024128,C0029210,COEXISTS_WITH,Lung Transplantation,Organ Procurement,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0024128,C0220908,COEXISTS_WITH,Lung Transplantation,Screening procedure,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0025974,C0030685,COEXISTS_WITH,Microencapsulation,Patient Discharge,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0025991,C0558024,COEXISTS_WITH,Microinjections,Functional behavioral assessment,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0029216,C0039548,COEXISTS_WITH,Organ Transplantation,terminal patient care,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0030231,C0085559,COEXISTS_WITH,Palliative Care,intensive care,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0030548,C0085559,COEXISTS_WITH,"Parenteral Nutrition, Total",intensive care,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0030693,C0017313,COEXISTS_WITH,Patient Isolation,patient care,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0032042,C0019993,COEXISTS_WITH,Placebos,Hospitalization,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0032042,C0033137,COEXISTS_WITH,Placebos,Primary Health Care,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0032042,C0184666,COEXISTS_WITH,Placebos,Hospital admission,topp,hlca,2,COEXISTS_WITH_TOPPcxwtHLCA
C0032042,C1517942,COEXISTS_WITH,Placebos,Long-term Follow-up,topp,hlca,2,COEXISTS_WITH_TOPPcxwtHLCA
C0032720,C0019993,COEXISTS_WITH,Surgical Portosystemic Shunt,Hospitalization,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0032740,C0032786,COEXISTS_WITH,Positive End-Expiratory Pressure,Postoperative Care,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0032740,C1261322,COEXISTS_WITH,Positive End-Expiratory Pressure,Evaluation procedure,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0033972,C0019993,COEXISTS_WITH,"Psychotherapy, Multiple",Hospitalization,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0034386,C0011211,COEXISTS_WITH,Quarantine,Delivery of Health Care,topp,hlca,2,COEXISTS_WITH_TOPPcxwtHLCA
C0034386,C0017313,COEXISTS_WITH,Quarantine,patient care,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0034386,C0150600,COEXISTS_WITH,Quarantine,Advice,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0034386,C0220908,COEXISTS_WITH,Quarantine,Screening procedure,topp,hlca,2,COEXISTS_WITH_TOPPcxwtHLCA
C0034386,C0729338,COEXISTS_WITH,Quarantine,Care provision regimes,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0034386,C0948564,COEXISTS_WITH,Quarantine,Medical observation,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0034386,C4036459,COEXISTS_WITH,Quarantine,Contacts,topp,hlca,4,COEXISTS_WITH_TOPPcxwtHLCA
C0035205,C0010337,COEXISTS_WITH,"Respiration, Artificial",Care of intensive care unit patient,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0035273,C0010337,COEXISTS_WITH,Resuscitation procedure,Care of intensive care unit patient,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0035273,C2930505,COEXISTS_WITH,Resuscitation procedure,Goals of Care,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0035822,C0009449,COEXISTS_WITH,Role playing therapy,Communicable Disease Control,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0038288,C0011211,COEXISTS_WITH,Sexual sterilization,Delivery of Health Care,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0038288,C0018747,COEXISTS_WITH,Sexual sterilization,Health Services,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0039333,C0220825,COEXISTS_WITH,Task Performance,Evaluation,topp,hlca,2,COEXISTS_WITH_TOPPcxwtHLCA
C0040423,C1261322,COEXISTS_WITH,Tonsillectomy,Evaluation procedure,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0040461,C2350442,COEXISTS_WITH,Toothbrushing,Nasal Lavage,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0040508,C1522577,COEXISTS_WITH,Total Hip Replacement (procedure),follow-up,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
C0040732,C0009853,COEXISTS_WITH,Transplantation,Continuity of Patient Care,topp,hlca,1,COEXISTS_WITH_TOPPcxwtHLCA
