cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001128,C0008377,INTERACTS_WITH,Acids,Cholesterol,chem,bacs,1,INTERACTS_WITH_CHEMitawBACS
C0001128,C0028606,INTERACTS_WITH,Acids,Nucleic Acids,chem,bacs,1,INTERACTS_WITH_CHEMitawBACS
C0001128,C0030234,INTERACTS_WITH,Acids,Palmitic Acid,chem,bacs,1,INTERACTS_WITH_CHEMitawBACS
C0001128,C0067762,INTERACTS_WITH,Acids,N-Acetylneuraminic Acid,chem,bacs,1,INTERACTS_WITH_CHEMitawBACS
C0023688,C0012854,INTERACTS_WITH,Ligands,DNA,chem,bacs,1,INTERACTS_WITH_CHEMitawBACS
C0023688,C0027908,INTERACTS_WITH,Ligands,Neurotransmitters,chem,bacs,1,INTERACTS_WITH_CHEMitawBACS
C0023688,C0028158,INTERACTS_WITH,Ligands,Nitrogen,chem,bacs,1,INTERACTS_WITH_CHEMitawBACS
C0023688,C0030054,INTERACTS_WITH,Ligands,Oxygen,chem,bacs,2,INTERACTS_WITH_CHEMitawBACS
C0023688,C0035693,INTERACTS_WITH,Ligands,"RNA, Double-Stranded",chem,bacs,1,INTERACTS_WITH_CHEMitawBACS
C0023688,C0043481,INTERACTS_WITH,Ligands,Zinc,chem,bacs,1,INTERACTS_WITH_CHEMitawBACS
C0023688,C0067762,INTERACTS_WITH,Ligands,N-Acetylneuraminic Acid,chem,bacs,1,INTERACTS_WITH_CHEMitawBACS
C0023688,C0086860,INTERACTS_WITH,Ligands,promoter,chem,bacs,1,INTERACTS_WITH_CHEMitawBACS
C0023688,C1099354,INTERACTS_WITH,Ligands,"RNA, Small Interfering",chem,bacs,1,INTERACTS_WITH_CHEMitawBACS
C0023688,C2936590,INTERACTS_WITH,Ligands,Riboswitch,chem,bacs,1,INTERACTS_WITH_CHEMitawBACS
C0030106,C0007271,INTERACTS_WITH,Ozone,Carotenoids,chem,bacs,1,INTERACTS_WITH_CHEMitawBACS
C0030106,C0028606,INTERACTS_WITH,Ozone,Nucleic Acids,chem,bacs,1,INTERACTS_WITH_CHEMitawBACS
C0030106,C0030054,INTERACTS_WITH,Ozone,Oxygen,chem,bacs,1,INTERACTS_WITH_CHEMitawBACS
C0030106,C0031676,INTERACTS_WITH,Ozone,Phospholipids,chem,bacs,1,INTERACTS_WITH_CHEMitawBACS
C0220806,C0012854,INTERACTS_WITH,Chemicals,DNA,chem,bacs,3,INTERACTS_WITH_CHEMitawBACS
C0220806,C0022949,INTERACTS_WITH,Chemicals,Lactose,chem,bacs,1,INTERACTS_WITH_CHEMitawBACS
C0220806,C0028606,INTERACTS_WITH,Chemicals,Nucleic Acids,chem,bacs,1,INTERACTS_WITH_CHEMitawBACS
C0220806,C0577749,INTERACTS_WITH,Chemicals,Phytochemicals,chem,bacs,1,INTERACTS_WITH_CHEMitawBACS
C0220806,C1099354,INTERACTS_WITH,Chemicals,"RNA, Small Interfering",chem,bacs,3,INTERACTS_WITH_CHEMitawBACS
