cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000934,C0042765,AFFECTS,Acclimatization,Virulence,orgf,biof,5,AFFECTS_ORGFafctBIOF
C0000934,C1537068,AFFECTS,Acclimatization,Virus Internalization,orgf,biof,1,AFFECTS_ORGFafctBIOF
C0001811,C0019868,AFFECTS,Aging,Homeostasis,orgf,biof,2,AFFECTS_ORGFafctBIOF
C0001811,C3714634,AFFECTS,Aging,Biological Processes,orgf,biof,1,AFFECTS_ORGFafctBIOF
C0001811,C4330047,AFFECTS,Aging,Glucocorticoid Sensitivity,orgf,biof,1,AFFECTS_ORGFafctBIOF
C0003618,C0019868,AFFECTS,Desire for food,Homeostasis,orgf,biof,1,AFFECTS_ORGFafctBIOF
C0004048,C0232478,AFFECTS,Inspiration function,Ingestion,orgf,biof,1,AFFECTS_ORGFafctBIOF
C0005615,C0019868,AFFECTS,Birth,Homeostasis,orgf,biof,1,AFFECTS_ORGFafctBIOF
C0005615,C1537068,AFFECTS,Birth,Virus Internalization,orgf,biof,1,AFFECTS_ORGFafctBIOF
C0006159,C0003261,AFFECTS,Breeding,Antibody Formation,orgf,biof,1,AFFECTS_ORGFafctBIOF
C0008810,C0019868,AFFECTS,Circadian Rhythms,Homeostasis,orgf,biof,1,AFFECTS_ORGFafctBIOF
C0008810,C1160638,AFFECTS,Circadian Rhythms,Viral life cycle,orgf,biof,1,AFFECTS_ORGFafctBIOF
C0009253,C0042765,AFFECTS,Coitus,Virulence,orgf,biof,1,AFFECTS_ORGFafctBIOF
C0011065,C0019868,AFFECTS,Cessation of life,Homeostasis,orgf,biof,1,AFFECTS_ORGFafctBIOF
C0012238,C0220781,AFFECTS,Digestion,Anabolism,orgf,biof,1,AFFECTS_ORGFafctBIOF
C0012238,C3714634,AFFECTS,Digestion,Biological Processes,orgf,biof,1,AFFECTS_ORGFafctBIOF
C0013470,C0220781,AFFECTS,Eating,Anabolism,orgf,biof,1,AFFECTS_ORGFafctBIOF
C0014653,C0003261,AFFECTS,Equilibrium,Antibody Formation,orgf,biof,1,AFFECTS_ORGFafctBIOF
C0014653,C0042765,AFFECTS,Equilibrium,Virulence,orgf,biof,1,AFFECTS_ORGFafctBIOF
C0014653,C0220781,AFFECTS,Equilibrium,Anabolism,orgf,biof,2,AFFECTS_ORGFafctBIOF
C0014653,C1537068,AFFECTS,Equilibrium,Virus Internalization,orgf,biof,1,AFFECTS_ORGFafctBIOF
C0014653,C3714634,AFFECTS,Equilibrium,Biological Processes,orgf,biof,1,AFFECTS_ORGFafctBIOF
C0018270,C0042765,AFFECTS,Growth,Virulence,orgf,biof,3,AFFECTS_ORGFafctBIOF
C0018270,C0178849,AFFECTS,Growth,species difference,orgf,biof,1,AFFECTS_ORGFafctBIOF
C0018270,C0220781,AFFECTS,Growth,Anabolism,orgf,biof,4,AFFECTS_ORGFafctBIOF
C0018270,C1817972,AFFECTS,Growth,immune system development,orgf,biof,1,AFFECTS_ORGFafctBIOF
C0020966,C0003261,AFFECTS,Cellular Immunity,Antibody Formation,orgf,biof,1,AFFECTS_ORGFafctBIOF
C0020966,C0220781,AFFECTS,Cellular Immunity,Anabolism,orgf,biof,1,AFFECTS_ORGFafctBIOF
C0025519,C0019868,AFFECTS,Metabolism,Homeostasis,orgf,biof,1,AFFECTS_ORGFafctBIOF
C0025519,C0220781,AFFECTS,Metabolism,Anabolism,orgf,biof,1,AFFECTS_ORGFafctBIOF
C0025519,C3714634,AFFECTS,Metabolism,Biological Processes,orgf,biof,3,AFFECTS_ORGFafctBIOF
C0026559,C0220781,AFFECTS,Morphogenesis,Anabolism,orgf,biof,3,AFFECTS_ORGFafctBIOF
C0026559,C0282629,AFFECTS,Morphogenesis,Virus Assembly,orgf,biof,2,AFFECTS_ORGFafctBIOF
C0026559,C1327622,AFFECTS,Morphogenesis,Regulation of biological process,orgf,biof,1,AFFECTS_ORGFafctBIOF
C0026559,C1820201,AFFECTS,Morphogenesis,tissue remodeling,orgf,biof,1,AFFECTS_ORGFafctBIOF
C0026649,C0220781,AFFECTS,Movement,Anabolism,orgf,biof,3,AFFECTS_ORGFafctBIOF
C0028161,C3714634,AFFECTS,Nitrogen Fixation,Biological Processes,orgf,biof,1,AFFECTS_ORGFafctBIOF
