cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0012644,C0004096,AFFECTS,Animal Disease Models,Asthma,emod,dsyn,1,AFFECTS_EMODafctDSYN
C0012644,C0042749,AFFECTS,Animal Disease Models,Viremia,emod,dsyn,1,AFFECTS_EMODafctDSYN
C0012644,C0042769,AFFECTS,Animal Disease Models,Virus Diseases,emod,dsyn,1,AFFECTS_EMODafctDSYN
C0014072,C0004364,AFFECTS,Experimental Autoimmune Encephalomyelitis,Autoimmune Diseases,emod,dsyn,1,AFFECTS_EMODafctDSYN
C0971858,C0004364,AFFECTS,"Arthritis, Collagen-Induced",Autoimmune Diseases,emod,dsyn,1,AFFECTS_EMODafctDSYN
C1519606,C0004364,AFFECTS,Transgenic Model,Autoimmune Diseases,emod,dsyn,1,AFFECTS_EMODafctDSYN
C1519606,C0007682,AFFECTS,Transgenic Model,CNS disorder,emod,dsyn,1,AFFECTS_EMODafctDSYN
C1520166,C0003850,AFFECTS,Xenograft Model,Arteriosclerosis,emod,dsyn,1,AFFECTS_EMODafctDSYN
C2986594,C0004096,AFFECTS,Mouse Model,Asthma,emod,dsyn,4,AFFECTS_EMODafctDSYN
C2986594,C0007684,AFFECTS,Mouse Model,Central Nervous System Infection,emod,dsyn,1,AFFECTS_EMODafctDSYN
C2986594,C0011615,AFFECTS,Mouse Model,"Dermatitis, Atopic",emod,dsyn,1,AFFECTS_EMODafctDSYN
C2986594,C0019189,AFFECTS,Mouse Model,"Hepatitis, Chronic",emod,dsyn,1,AFFECTS_EMODafctDSYN
C2986594,C0021400,AFFECTS,Mouse Model,Influenza,emod,dsyn,4,AFFECTS_EMODafctDSYN
C2986594,C0032285,AFFECTS,Mouse Model,Pneumonia,emod,dsyn,2,AFFECTS_EMODafctDSYN
C2986594,C0034069,AFFECTS,Mouse Model,Pulmonary Fibrosis,emod,dsyn,1,AFFECTS_EMODafctDSYN
C2986594,C0155877,AFFECTS,Mouse Model,Allergic asthma,emod,dsyn,1,AFFECTS_EMODafctDSYN
C2986594,C0275518,AFFECTS,Mouse Model,Acute infectious disease,emod,dsyn,1,AFFECTS_EMODafctDSYN
C2986594,C0276289,AFFECTS,Mouse Model,Zika Virus Infection,emod,dsyn,2,AFFECTS_EMODafctDSYN
C2986594,C0699949,AFFECTS,Mouse Model,airway disease,emod,dsyn,1,AFFECTS_EMODafctDSYN
C2986594,C0748168,AFFECTS,Mouse Model,Pulmonary Pathology,emod,dsyn,1,AFFECTS_EMODafctDSYN
