cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005540,C0182400,USES,Biomedical Research,Probes,resa,medd,1,USES_RESAusesMEDD
C0007328,C0024861,USES,Case-Control Studies,Masks,resa,medd,1,USES_RESAusesMEDD
C0008972,C0182158,USES,Clinical Research,Pads,resa,medd,1,USES_RESAusesMEDD
C0008972,C1273532,USES,Clinical Research,Diagnostic device,resa,medd,1,USES_RESAusesMEDD
C0008976,C0006086,USES,Clinical Trials,Braces-Orthopedic appliances,resa,medd,1,USES_RESAusesMEDD
C0008976,C0009653,USES,Clinical Trials,"Condoms, Male",resa,medd,1,USES_RESAusesMEDD
C0008976,C0013812,USES,Clinical Trials,electrode,resa,medd,1,USES_RESAusesMEDD
C0008976,C0014243,USES,Clinical Trials,Endoscopes,resa,medd,1,USES_RESAusesMEDD
C0008976,C0024861,USES,Clinical Trials,Masks,resa,medd,3,USES_RESAusesMEDD
C0008976,C0027524,USES,Clinical Trials,Nebulizers,resa,medd,1,USES_RESAusesMEDD
C0008976,C0042497,USES,Clinical Trials,Mechanical Ventilator,resa,medd,1,USES_RESAusesMEDD
C0008976,C0085275,USES,Clinical Trials,Rubber Dams,resa,medd,2,USES_RESAusesMEDD
C0008976,C0175731,USES,Clinical Trials,T-tube,resa,medd,1,USES_RESAusesMEDD
C0008976,C0179199,USES,Clinical Trials,"Balance, device",resa,medd,1,USES_RESAusesMEDD
C0008976,C0180799,USES,Clinical Trials,explorers,resa,medd,1,USES_RESAusesMEDD
C0008976,C0336587,USES,Clinical Trials,"Surgical drill, device (physical object)",resa,medd,1,USES_RESAusesMEDD
C0008976,C0348000,USES,Clinical Trials,Instrument - device,resa,medd,1,USES_RESAusesMEDD
C0008976,C0441084,USES,Clinical Trials,Single probe,resa,medd,1,USES_RESAusesMEDD
C0008976,C0493188,USES,Clinical Trials,Subclavian catheter,resa,medd,2,USES_RESAusesMEDD
C0008976,C0581447,USES,Clinical Trials,Arterial catheter,resa,medd,1,USES_RESAusesMEDD
