cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004398,C0012010,USES,Autopsy,Diazepam,diap,orch,1,USES_DIAPusesORCH
C0004398,C0033487,USES,Autopsy,Propofol,diap,orch,1,USES_DIAPusesORCH
C0005558,C0293352,USES,Biopsy,Antral,diap,orch,1,USES_DIAPusesORCH
C0005834,C0795671,USES,Collection of blood specimen for laboratory procedure,trisodium citrate,diap,orch,1,USES_DIAPusesORCH
C0006265,C0024730,USES,Bronchial Provocation Tests,Mannitol,diap,orch,1,USES_DIAPusesORCH
C0006265,C0600370,USES,Bronchial Provocation Tests,Methacholine,diap,orch,1,USES_DIAPusesORCH
C0013524,C2926735,USES,2D Echocardiography,Duration,diap,orch,1,USES_DIAPusesORCH
C0015260,C0012963,USES,Exercise stress test,Dobutamine,diap,orch,1,USES_DIAPusesORCH
C0015260,C0600370,USES,Exercise stress test,Methacholine,diap,orch,1,USES_DIAPusesORCH
C0017654,C4050026,USES,Glomerular Filtration Rate,Matrix,diap,orch,1,USES_DIAPusesORCH
C0021044,C0301363,USES,Immunohistochemistry,5-Trimethoxyamphetamine,diap,orch,1,USES_DIAPusesORCH
C0021044,C0885297,USES,Immunohistochemistry,"Eosinum, eosin, Homeopathic preparation",diap,orch,3,USES_DIAPusesORCH
C0021881,C0040900,USES,Intradermal Tests,Trichloroacetic Acid,diap,orch,1,USES_DIAPusesORCH
C0024119,C0001927,USES,Pulmonary function tests,Albuterol,diap,orch,1,USES_DIAPusesORCH
C0024485,C2728259,USES,Magnetic Resonance Imaging,Program,diap,orch,1,USES_DIAPusesORCH
C0027431,C0004057,USES,Nasal Provocation Tests,Aspirin,diap,orch,1,USES_DIAPusesORCH
C0027853,C0012010,USES,Neurologic Examination,Diazepam,diap,orch,1,USES_DIAPusesORCH
C0027853,C0033487,USES,Neurologic Examination,Propofol,diap,orch,1,USES_DIAPusesORCH
C0030247,C0720654,USES,Palpation,Gentle,diap,orch,5,USES_DIAPusesORCH
C0031746,C0012403,USES,Photofluorography,Dimethyl Sulfoxide,diap,orch,1,USES_DIAPusesORCH
C0031746,C0037549,USES,Photofluorography,Sodium Salicylate,diap,orch,2,USES_DIAPusesORCH
C0032743,C0036442,USES,Positron-Emission Tomography,Scopolamine,diap,orch,1,USES_DIAPusesORCH
C0032743,C0699680,USES,Positron-Emission Tomography,Metric,diap,orch,1,USES_DIAPusesORCH
C0033920,C0699680,USES,Psychometrics,Metric,diap,orch,1,USES_DIAPusesORCH
C0034606,C0011501,USES,Radionuclide Imaging,Deoxyglucose,diap,orch,1,USES_DIAPusesORCH
C0034606,C0012384,USES,Radionuclide Imaging,Succimer,diap,orch,3,USES_DIAPusesORCH
C0034606,C2728259,USES,Radionuclide Imaging,Program,diap,orch,2,USES_DIAPusesORCH
C0034606,C4050026,USES,Radionuclide Imaging,Matrix,diap,orch,1,USES_DIAPusesORCH
C0037296,C0079083,USES,Hypersensitivity skin testing,Carboplatin,diap,orch,1,USES_DIAPusesORCH
C0039985,C0282563,USES,Plain chest X-ray,Macrolides,diap,orch,1,USES_DIAPusesORCH
C0039985,C0949665,USES,Plain chest X-ray,Fluoroquinolones,diap,orch,1,USES_DIAPusesORCH
C0040399,C0000981,USES,"Tomography, Emission-Computed, Single-Photon",Acetazolamide,diap,orch,2,USES_DIAPusesORCH
C0042815,C0002598,USES,Visual Analog Pain Scale,Amiodarone,diap,orch,1,USES_DIAPusesORCH
C0085105,C0051767,USES,Breast Self-Examination,amsonic acid,diap,orch,1,USES_DIAPusesORCH
C0085105,C2728259,USES,Breast Self-Examination,Program,diap,orch,1,USES_DIAPusesORCH
C0086143,C0026056,USES,Diagnostic tests,Midazolam,diap,orch,1,USES_DIAPusesORCH
C0086143,C0281643,USES,Diagnostic tests,incomplete Freund's adjuvant,diap,orch,1,USES_DIAPusesORCH
C0185283,C0018549,USES,Muscle biopsy,Halothane,diap,orch,1,USES_DIAPusesORCH
C0190979,C0008196,USES,Venous blood sampling,Chlorhexidine,diap,orch,1,USES_DIAPusesORCH
C0194073,C0041175,USES,Kidney biopsy,Tromethamine,diap,orch,1,USES_DIAPusesORCH
C0203634,C0037500,USES,Nuclear medicine procedure,"Deoxycholic Acid, Monosodium Salt",diap,orch,1,USES_DIAPusesORCH
C0203634,C0077854,USES,Nuclear medicine procedure,uranyl acetate,diap,orch,1,USES_DIAPusesORCH
C0242890,C0073080,USES,Toxicity Tests,resazurin,diap,orch,1,USES_DIAPusesORCH
C0242890,C0076651,USES,Toxicity Tests,tiamulin,diap,orch,1,USES_DIAPusesORCH
C0412669,C0014964,USES,"Computerized tomography, bone density study",Ethambutol,diap,orch,1,USES_DIAPusesORCH
C0412669,C0022209,USES,"Computerized tomography, bone density study",isoniazid,diap,orch,1,USES_DIAPusesORCH
C0419358,C0020923,USES,Exploration with a probe,Imidazole,diap,orch,5,USES_DIAPusesORCH
C0419358,C0030858,USES,Exploration with a probe,Pentaerythritol Tetranitrate,diap,orch,1,USES_DIAPusesORCH
C0419358,C0083433,USES,Exploration with a probe,methylisoamylnitrosamine,diap,orch,1,USES_DIAPusesORCH
C0419358,C0110177,USES,Exploration with a probe,1-cyclohexyl-3-(2-(4-morpholinyl)ethyl)carbodiimide tosylate,diap,orch,1,USES_DIAPusesORCH
C0430022,C0281643,USES,diagnostic procedure,incomplete Freund's adjuvant,diap,orch,1,USES_DIAPusesORCH
C0430565,C0055147,USES,Ophthalmic mucous membrane test,Cetirizine,diap,orch,1,USES_DIAPusesORCH
C0430566,C0062740,USES,Histamine challenge,histamine phosphate,diap,orch,1,USES_DIAPusesORCH
C0430568,C0083381,USES,Oral provocation test,meloxicam,diap,orch,1,USES_DIAPusesORCH
C0441621,C2728259,USES,Sampling - Surgical action,Program,diap,orch,1,USES_DIAPusesORCH
C0444186,C0054052,USES,Smear test,Brilliant Cresyl Blue,diap,orch,1,USES_DIAPusesORCH
C0449900,C0008857,USES,Contrast used,Citrates,diap,orch,1,USES_DIAPusesORCH
C0449900,C0077854,USES,Contrast used,uranyl acetate,diap,orch,1,USES_DIAPusesORCH
C0497093,C0282563,USES,Sensitivity test,Macrolides,diap,orch,3,USES_DIAPusesORCH
C0497093,C0718566,USES,Sensitivity test,Anti-Fungal,diap,orch,2,USES_DIAPusesORCH
C0596473,C0699680,USES,Early Diagnosis,Metric,diap,orch,1,USES_DIAPusesORCH
C0596473,C4050026,USES,Early Diagnosis,Matrix,diap,orch,1,USES_DIAPusesORCH
C0597356,C0123471,USES,rapid diagnosis,India ink stain,diap,orch,2,USES_DIAPusesORCH
C0599864,C0772162,USES,NOESY,AROMATICS,diap,orch,1,USES_DIAPusesORCH
C0846101,C2746078,USES,renal study,Linagliptin,diap,orch,1,USES_DIAPusesORCH
C0860888,C0002144,USES,"Tomography, Spiral Computed",Allopurinol,diap,orch,50,USES_DIAPusesORCH
C0872102,C2962221,USES,assay development,TAC,diap,orch,1,USES_DIAPusesORCH
C0877853,C0012403,USES,"Spectroscopy, Nuclear Magnetic Resonance",Dimethyl Sulfoxide,diap,orch,1,USES_DIAPusesORCH
C0920208,C0012963,USES,"Echocardiography, Stress",Dobutamine,diap,orch,1,USES_DIAPusesORCH
C1168098,C0031495,USES,pulmonary arterial pressure,Phenylpropanolamine,diap,orch,1,USES_DIAPusesORCH
C1518156,C2728259,USES,Magnetic Resonance Elastography,Program,diap,orch,1,USES_DIAPusesORCH
C1964257,C0000975,USES,Observation - diagnostic procedure,Acetate,diap,orch,1,USES_DIAPusesORCH
C1964257,C0001962,USES,Observation - diagnostic procedure,Ethanol,diap,orch,1,USES_DIAPusesORCH
C1964257,C0004745,USES,Observation - diagnostic procedure,Barbiturates,diap,orch,1,USES_DIAPusesORCH
C1964257,C0008269,USES,Observation - diagnostic procedure,Chloroquine,diap,orch,1,USES_DIAPusesORCH
C1964257,C0281643,USES,Observation - diagnostic procedure,incomplete Freund's adjuvant,diap,orch,1,USES_DIAPusesORCH
C1964257,C0885297,USES,Observation - diagnostic procedure,"Eosinum, eosin, Homeopathic preparation",diap,orch,2,USES_DIAPusesORCH
C1998271,C2728259,USES,Functional reach test,Program,diap,orch,1,USES_DIAPusesORCH
C2986769,C4050026,USES,Iterative Reconstruction,Matrix,diap,orch,1,USES_DIAPusesORCH
C4505151,C0063083,USES,Liquid Biopsy,Hydrogel,diap,orch,1,USES_DIAPusesORCH
