cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0007448,C0067319,INTERACTS_WITH,"Cations, Divalent","N,N,N',N'-tetrakis(2-pyridylmethyl)ethylenediamine",chvs,irda,2,INTERACTS_WITH_CHVSitawIRDA
C0036140,C0006353,INTERACTS_WITH,Salts,Buffers,chvs,irda,2,INTERACTS_WITH_CHVSitawIRDA
C0036140,C0376446,INTERACTS_WITH,Salts,Reducing Agents,chvs,irda,1,INTERACTS_WITH_CHVSitawIRDA
C0243072,C0253711,INTERACTS_WITH,derivatives,Lipofectamine,chvs,irda,2,INTERACTS_WITH_CHVSitawIRDA
C0444626,C0037638,INTERACTS_WITH,Crystal Structure,Solvents,chvs,irda,1,INTERACTS_WITH_CHVSitawIRDA
C0596913,C0028604,INTERACTS_WITH,Coordination Complexes,Nucleic Acid Probes,chvs,irda,1,INTERACTS_WITH_CHVSitawIRDA
C0596973,C0037638,INTERACTS_WITH,monomer,Solvents,chvs,irda,1,INTERACTS_WITH_CHVSitawIRDA
C0597177,C0006353,INTERACTS_WITH,Particle,Buffers,chvs,irda,1,INTERACTS_WITH_CHVSitawIRDA
C0597177,C0013343,INTERACTS_WITH,Particle,Dyes,chvs,irda,4,INTERACTS_WITH_CHVSitawIRDA
C0597177,C0016320,INTERACTS_WITH,Particle,Fluorescent Dyes,chvs,irda,1,INTERACTS_WITH_CHVSitawIRDA
C0597177,C0016321,INTERACTS_WITH,Particle,Fluorescent Probes,chvs,irda,1,INTERACTS_WITH_CHVSitawIRDA
C0597177,C0037638,INTERACTS_WITH,Particle,Solvents,chvs,irda,1,INTERACTS_WITH_CHVSitawIRDA
C0597177,C0085216,INTERACTS_WITH,Particle,Fluorescein-5-isothiocyanate,chvs,irda,2,INTERACTS_WITH_CHVSitawIRDA
C0597177,C1522485,INTERACTS_WITH,Particle,Tracer,chvs,irda,4,INTERACTS_WITH_CHVSitawIRDA
C0597488,C0037638,INTERACTS_WITH,solute,Solvents,chvs,irda,2,INTERACTS_WITH_CHVSitawIRDA
C0597488,C3469601,INTERACTS_WITH,solute,Eluent,chvs,irda,1,INTERACTS_WITH_CHVSitawIRDA
C1138408,C1522485,INTERACTS_WITH,"Nanotubes, Carbon",Tracer,chvs,irda,1,INTERACTS_WITH_CHVSitawIRDA
C1704241,C0006353,INTERACTS_WITH,complex (molecular entity),Buffers,chvs,irda,1,INTERACTS_WITH_CHVSitawIRDA
C1704241,C1522485,INTERACTS_WITH,complex (molecular entity),Tracer,chvs,irda,1,INTERACTS_WITH_CHVSitawIRDA
C3890228,C0013343,INTERACTS_WITH,Structural Modifier,Dyes,chvs,irda,1,INTERACTS_WITH_CHVSitawIRDA
