cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002520,C0005456,COEXISTS_WITH,Amino Acids,Binding Sites,aapp,rcpt,17,COEXISTS_WITH_AAPPcxwtRCPT
C0002520,C0684162,COEXISTS_WITH,Amino Acids,receptor binding sites,aapp,rcpt,1,COEXISTS_WITH_AAPPcxwtRCPT
C0003241,C0005456,COEXISTS_WITH,Antibodies,Binding Sites,aapp,rcpt,1,COEXISTS_WITH_AAPPcxwtRCPT
C0003323,C0005456,COEXISTS_WITH,CD4 Antigens,Binding Sites,aapp,rcpt,1,COEXISTS_WITH_AAPPcxwtRCPT
C0010656,C0005456,COEXISTS_WITH,caspase,Binding Sites,aapp,rcpt,1,COEXISTS_WITH_AAPPcxwtRCPT
C0017968,C0005456,COEXISTS_WITH,Glycoproteins,Binding Sites,aapp,rcpt,1,COEXISTS_WITH_AAPPcxwtRCPT
C0019602,C0005456,COEXISTS_WITH,Histidine,Binding Sites,aapp,rcpt,1,COEXISTS_WITH_AAPPcxwtRCPT
C0023401,C0005456,COEXISTS_WITH,Leucine,Binding Sites,aapp,rcpt,1,COEXISTS_WITH_AAPPcxwtRCPT
C0024337,C0005456,COEXISTS_WITH,Lysine,Binding Sites,aapp,rcpt,2,COEXISTS_WITH_AAPPcxwtRCPT
C0030946,C0005456,COEXISTS_WITH,Endopeptidases,Binding Sites,aapp,rcpt,2,COEXISTS_WITH_AAPPcxwtRCPT
C0034848,C0005456,COEXISTS_WITH,"Receptors, Virus",Binding Sites,aapp,rcpt,1,COEXISTS_WITH_AAPPcxwtRCPT
C0035379,C0005456,COEXISTS_WITH,RNA-Directed DNA Polymerase,Binding Sites,aapp,rcpt,1,COEXISTS_WITH_AAPPcxwtRCPT
C0040648,C0005456,COEXISTS_WITH,TRANSCRIPTION FACTOR,Binding Sites,aapp,rcpt,2,COEXISTS_WITH_AAPPcxwtRCPT
C0041249,C0005456,COEXISTS_WITH,Tryptophan,Binding Sites,aapp,rcpt,1,COEXISTS_WITH_AAPPcxwtRCPT
C0042285,C0005456,COEXISTS_WITH,Valine,Binding Sites,aapp,rcpt,1,COEXISTS_WITH_AAPPcxwtRCPT
C0053355,C0599740,COEXISTS_WITH,ubenimex,pharmacophore,aapp,rcpt,1,COEXISTS_WITH_AAPPcxwtRCPT
C0054871,C0005456,COEXISTS_WITH,Cathepsin L,Binding Sites,aapp,rcpt,1,COEXISTS_WITH_AAPPcxwtRCPT
C0061352,C0005456,COEXISTS_WITH,Glucagon Receptor,Binding Sites,aapp,rcpt,1,COEXISTS_WITH_AAPPcxwtRCPT
C0061472,C0005456,COEXISTS_WITH,Glutamic Acid,Binding Sites,aapp,rcpt,1,COEXISTS_WITH_AAPPcxwtRCPT
C0084692,C0005456,COEXISTS_WITH,Pulmonary Surfactant-Associated Protein D,Binding Sites,aapp,rcpt,1,COEXISTS_WITH_AAPPcxwtRCPT
C0086376,C0005456,COEXISTS_WITH,GTP-Binding Proteins,Binding Sites,aapp,rcpt,1,COEXISTS_WITH_AAPPcxwtRCPT
C0175168,C0005456,COEXISTS_WITH,"Protein, Organized by Structure",Binding Sites,aapp,rcpt,1,COEXISTS_WITH_AAPPcxwtRCPT
C0242210,C0005456,COEXISTS_WITH,Binding Proteins,Binding Sites,aapp,rcpt,1,COEXISTS_WITH_AAPPcxwtRCPT
C0287990,C0005456,COEXISTS_WITH,paired basic amino acid cleaving enzyme,Binding Sites,aapp,rcpt,1,COEXISTS_WITH_AAPPcxwtRCPT
C0291573,C0005456,COEXISTS_WITH,caspase-3,Binding Sites,aapp,rcpt,1,COEXISTS_WITH_AAPPcxwtRCPT
C0596527,C0005456,COEXISTS_WITH,enzyme structure,Binding Sites,aapp,rcpt,1,COEXISTS_WITH_AAPPcxwtRCPT
C0597357,C0005456,COEXISTS_WITH,receptor,Binding Sites,aapp,rcpt,1,COEXISTS_WITH_AAPPcxwtRCPT
C0672596,C0005456,COEXISTS_WITH,palivizumab,Binding Sites,aapp,rcpt,1,COEXISTS_WITH_AAPPcxwtRCPT
C0913092,C0005456,COEXISTS_WITH,DC-specific ICAM-3 grabbing nonintegrin,Binding Sites,aapp,rcpt,1,COEXISTS_WITH_AAPPcxwtRCPT
C0919490,C0005456,COEXISTS_WITH,SPI1 gene,Binding Sites,aapp,rcpt,1,COEXISTS_WITH_AAPPcxwtRCPT
C1136161,C0005456,COEXISTS_WITH,Protomers,Binding Sites,aapp,rcpt,1,COEXISTS_WITH_AAPPcxwtRCPT
C1173072,C0005456,COEXISTS_WITH,tigerinin 1,Binding Sites,aapp,rcpt,1,COEXISTS_WITH_AAPPcxwtRCPT
C1333362,C0005456,COEXISTS_WITH,ETV4 gene,Binding Sites,aapp,rcpt,1,COEXISTS_WITH_AAPPcxwtRCPT
C1334043,C0005456,COEXISTS_WITH,Homologous Gene,Binding Sites,aapp,rcpt,2,COEXISTS_WITH_AAPPcxwtRCPT
C1335439,C0005456,COEXISTS_WITH,Polymerase,Binding Sites,aapp,rcpt,1,COEXISTS_WITH_AAPPcxwtRCPT
C1367307,C0005456,COEXISTS_WITH,STAT3 gene,Binding Sites,aapp,rcpt,1,COEXISTS_WITH_AAPPcxwtRCPT
C1413555,C0378073,COEXISTS_WITH,CNR2 gene,Glucagon-Like Peptide-1 Receptor,aapp,rcpt,1,COEXISTS_WITH_AAPPcxwtRCPT
C1413704,C0005456,COEXISTS_WITH,ATF6B gene,Binding Sites,aapp,rcpt,1,COEXISTS_WITH_AAPPcxwtRCPT
C1414141,C0005456,COEXISTS_WITH,DPP4 gene,Binding Sites,aapp,rcpt,1,COEXISTS_WITH_AAPPcxwtRCPT
C1415898,C0005456,COEXISTS_WITH,IFITM3 gene,Binding Sites,aapp,rcpt,1,COEXISTS_WITH_AAPPcxwtRCPT
C1422064,C0005456,COEXISTS_WITH,ACE2 gene,Binding Sites,aapp,rcpt,1,COEXISTS_WITH_AAPPcxwtRCPT
C1423062,C0005456,COEXISTS_WITH,SIRT1 gene,Binding Sites,aapp,rcpt,1,COEXISTS_WITH_AAPPcxwtRCPT
C1429589,C0005456,COEXISTS_WITH,"FUT4 protein, human",Binding Sites,aapp,rcpt,1,COEXISTS_WITH_AAPPcxwtRCPT
C1537719,C0005456,COEXISTS_WITH,MIR21 gene,Binding Sites,aapp,rcpt,1,COEXISTS_WITH_AAPPcxwtRCPT
C2744579,C0005456,COEXISTS_WITH,"ATP8A2 protein, human",Binding Sites,aapp,rcpt,1,COEXISTS_WITH_AAPPcxwtRCPT
C3711684,C0005456,COEXISTS_WITH,"S protein, severe acute respiratory syndrome coronavirus",Binding Sites,aapp,rcpt,1,COEXISTS_WITH_AAPPcxwtRCPT
C3890660,C0005456,COEXISTS_WITH,NRAV gene,Binding Sites,aapp,rcpt,1,COEXISTS_WITH_AAPPcxwtRCPT
