cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0007289,C0597404,PREVENTS,Carrageenan,Respiratory viruses,bacs,virs,1,PREVENTS_BACSprevVIRS
C0007289,C2986384,PREVENTS,Carrageenan,Enveloped Virus,bacs,virs,1,PREVENTS_BACSprevVIRS
C0008466,C0010825,PREVENTS,Chondroitin Sulfates,Cytomegalovirus,bacs,virs,1,PREVENTS_BACSprevVIRS
C0013982,C0042776,PREVENTS,Emodin,Virus,bacs,virs,2,PREVENTS_BACSprevVIRS
C0019134,C0042776,PREVENTS,heparin,Virus,bacs,virs,2,PREVENTS_BACSprevVIRS
C0019143,C0010825,PREVENTS,Heparitin Sulfate,Cytomegalovirus,bacs,virs,1,PREVENTS_BACSprevVIRS
C0023749,C0220847,PREVENTS,Linoleic Acid,Hepatitis C virus,bacs,virs,1,PREVENTS_BACSprevVIRS
C0036733,C0042776,PREVENTS,Serine Proteinase Inhibitors,Virus,bacs,virs,1,PREVENTS_BACSprevVIRS
C0061202,C0019094,PREVENTS,Genistein,Tacaribe Complex Viruses,bacs,virs,1,PREVENTS_BACSprevVIRS
C0061202,C0021335,PREVENTS,Genistein,Bovine herpesvirus 1,bacs,virs,1,PREVENTS_BACSprevVIRS
C0064582,C0042776,PREVENTS,Lactic acid,Virus,bacs,virs,1,PREVENTS_BACSprevVIRS
