cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000780,C0600688,LOCATION_OF,Abomasum,Toxic effect,bpoc,inpo,1,LOCATION_OF_BPOClocfINPO
C0001209,C0016658,LOCATION_OF,Acromion,Fracture,bpoc,inpo,1,LOCATION_OF_BPOClocfINPO
C0001613,C0016658,LOCATION_OF,Adrenal Cortex,Fracture,bpoc,inpo,1,LOCATION_OF_BPOClocfINPO
C0001613,C0043255,LOCATION_OF,Adrenal Cortex,"Wounds, Stab",bpoc,inpo,1,LOCATION_OF_BPOClocfINPO
C0001625,C0600688,LOCATION_OF,Adrenal Glands,Toxic effect,bpoc,inpo,1,LOCATION_OF_BPOClocfINPO
C0002760,C0269858,LOCATION_OF,Structure of sphincter ani muscle,Traumatic lesion during delivery,bpoc,inpo,8,LOCATION_OF_BPOClocfINPO
C0003483,C0035955,LOCATION_OF,Aorta,Traumatic Rupture,bpoc,inpo,1,LOCATION_OF_BPOClocfINPO
C0003483,C0043246,LOCATION_OF,Aorta,Laceration,bpoc,inpo,3,LOCATION_OF_BPOClocfINPO
C0003483,C0043253,LOCATION_OF,Aorta,Nonpenetrating Wounds,bpoc,inpo,1,LOCATION_OF_BPOClocfINPO
C0003483,C0443186,LOCATION_OF,Aorta,Complete rupture,bpoc,inpo,2,LOCATION_OF_BPOClocfINPO
C0003483,C3203359,LOCATION_OF,Aorta,Rupture,bpoc,inpo,1,LOCATION_OF_BPOClocfINPO
C0003483,C3263723,LOCATION_OF,Aorta,Traumatic injury,bpoc,inpo,1,LOCATION_OF_BPOClocfINPO
C0003484,C0043253,LOCATION_OF,Abdominal aorta structure,Nonpenetrating Wounds,bpoc,inpo,1,LOCATION_OF_BPOClocfINPO
C0003617,C0005658,LOCATION_OF,Appendix,bite injury,bpoc,inpo,1,LOCATION_OF_BPOClocfINPO
C0003617,C0043251,LOCATION_OF,Appendix,Wounds and Injuries,bpoc,inpo,1,LOCATION_OF_BPOClocfINPO
C0003617,C0274281,LOCATION_OF,Appendix,Injury due to exposure to external cause,bpoc,inpo,1,LOCATION_OF_BPOClocfINPO
C0003842,C0018805,LOCATION_OF,Arteries,Heart Injuries,bpoc,inpo,2,LOCATION_OF_BPOClocfINPO
C0003842,C0040533,LOCATION_OF,Arteries,Toxic effect of venom,bpoc,inpo,1,LOCATION_OF_BPOClocfINPO
C0003842,C0043246,LOCATION_OF,Arteries,Laceration,bpoc,inpo,1,LOCATION_OF_BPOClocfINPO
C0003842,C0270611,LOCATION_OF,Arteries,Brain Injuries,bpoc,inpo,1,LOCATION_OF_BPOClocfINPO
C0003842,C0273115,LOCATION_OF,Arteries,Lung Injury,bpoc,inpo,1,LOCATION_OF_BPOClocfINPO
C0003842,C0332677,LOCATION_OF,Arteries,Major injury,bpoc,inpo,1,LOCATION_OF_BPOClocfINPO
C0003842,C0341444,LOCATION_OF,Arteries,Rupture of liver,bpoc,inpo,1,LOCATION_OF_BPOClocfINPO
C0003842,C3203359,LOCATION_OF,Arteries,Rupture,bpoc,inpo,2,LOCATION_OF_BPOClocfINPO
C0005400,C0016542,LOCATION_OF,Bile duct structure,Foreign Bodies,bpoc,inpo,1,LOCATION_OF_BPOClocfINPO
C0005847,C0010957,LOCATION_OF,Blood Vessel,Tissue damage,bpoc,inpo,2,LOCATION_OF_BPOClocfINPO
C0005847,C0043246,LOCATION_OF,Blood Vessel,Laceration,bpoc,inpo,2,LOCATION_OF_BPOClocfINPO
C0005847,C0160390,LOCATION_OF,Blood Vessel,Injury of liver,bpoc,inpo,1,LOCATION_OF_BPOClocfINPO
C0005847,C0270611,LOCATION_OF,Blood Vessel,Brain Injuries,bpoc,inpo,1,LOCATION_OF_BPOClocfINPO
C0005847,C0332677,LOCATION_OF,Blood Vessel,Major injury,bpoc,inpo,2,LOCATION_OF_BPOClocfINPO
C0005847,C0441718,LOCATION_OF,Blood Vessel,Direct trauma,bpoc,inpo,2,LOCATION_OF_BPOClocfINPO
C0005847,C0600688,LOCATION_OF,Blood Vessel,Toxic effect,bpoc,inpo,4,LOCATION_OF_BPOClocfINPO
C0005847,C3203359,LOCATION_OF,Blood Vessel,Rupture,bpoc,inpo,11,LOCATION_OF_BPOClocfINPO
C0005854,C0010957,LOCATION_OF,Blood - brain barrier anatomy,Tissue damage,bpoc,inpo,1,LOCATION_OF_BPOClocfINPO
C0005854,C2905612,LOCATION_OF,Blood - brain barrier anatomy,Storm NOS,bpoc,inpo,1,LOCATION_OF_BPOClocfINPO
C0005854,C3203359,LOCATION_OF,Blood - brain barrier anatomy,Rupture,bpoc,inpo,1,LOCATION_OF_BPOClocfINPO
C0006104,C0000921,LOCATION_OF,Brain,Accidental Falls,bpoc,inpo,1,LOCATION_OF_BPOClocfINPO
C0006104,C0010957,LOCATION_OF,Brain,Tissue damage,bpoc,inpo,7,LOCATION_OF_BPOClocfINPO
C0006104,C0034530,LOCATION_OF,Brain,Radiation injury,bpoc,inpo,1,LOCATION_OF_BPOClocfINPO
C0006104,C0035126,LOCATION_OF,Brain,Reperfusion Injury,bpoc,inpo,1,LOCATION_OF_BPOClocfINPO
C0006104,C0037937,LOCATION_OF,Brain,Spinal Injuries,bpoc,inpo,1,LOCATION_OF_BPOClocfINPO
C0006104,C0043251,LOCATION_OF,Brain,Wounds and Injuries,bpoc,inpo,1,LOCATION_OF_BPOClocfINPO
C0006104,C0043253,LOCATION_OF,Brain,Nonpenetrating Wounds,bpoc,inpo,1,LOCATION_OF_BPOClocfINPO
C0006104,C0235032,LOCATION_OF,Brain,Neurotoxicity Syndromes,bpoc,inpo,2,LOCATION_OF_BPOClocfINPO
C0006104,C0270611,LOCATION_OF,Brain,Brain Injuries,bpoc,inpo,1,LOCATION_OF_BPOClocfINPO
C0006104,C0441718,LOCATION_OF,Brain,Direct trauma,bpoc,inpo,1,LOCATION_OF_BPOClocfINPO
C0006104,C0600688,LOCATION_OF,Brain,Toxic effect,bpoc,inpo,2,LOCATION_OF_BPOClocfINPO
C0006104,C0752219,LOCATION_OF,Brain,Diffuse Axonal Injury,bpoc,inpo,1,LOCATION_OF_BPOClocfINPO
C0006104,C0876926,LOCATION_OF,Brain,Traumatic Brain Injury,bpoc,inpo,1,LOCATION_OF_BPOClocfINPO
C0006104,C1368081,LOCATION_OF,Brain,Physical Trauma,bpoc,inpo,1,LOCATION_OF_BPOClocfINPO
C0006104,C1710055,LOCATION_OF,Brain,Serious Injury,bpoc,inpo,2,LOCATION_OF_BPOClocfINPO
C0006104,C1997626,LOCATION_OF,Brain,Neurovascular injury,bpoc,inpo,1,LOCATION_OF_BPOClocfINPO
C0006104,C2905612,LOCATION_OF,Brain,Storm NOS,bpoc,inpo,4,LOCATION_OF_BPOClocfINPO
C0006104,C3203359,LOCATION_OF,Brain,Rupture,bpoc,inpo,1,LOCATION_OF_BPOClocfINPO
C0006104,C3714660,LOCATION_OF,Brain,Trauma,bpoc,inpo,1,LOCATION_OF_BPOClocfINPO
C0006121,C0270611,LOCATION_OF,Brain Stem,Brain Injuries,bpoc,inpo,1,LOCATION_OF_BPOClocfINPO
C0006255,C0016542,LOCATION_OF,Bronchi,Foreign Bodies,bpoc,inpo,5,LOCATION_OF_BPOClocfINPO
C0006255,C0043246,LOCATION_OF,Bronchi,Laceration,bpoc,inpo,1,LOCATION_OF_BPOClocfINPO
C0006255,C3203359,LOCATION_OF,Bronchi,Rupture,bpoc,inpo,1,LOCATION_OF_BPOClocfINPO
C0006257,C3203359,LOCATION_OF,Structure of bronchial artery,Rupture,bpoc,inpo,1,LOCATION_OF_BPOClocfINPO
C0006270,C0441718,LOCATION_OF,Bronchioles,Direct trauma,bpoc,inpo,1,LOCATION_OF_BPOClocfINPO
C0006655,C1299800,LOCATION_OF,Bone structure of calcaneum,Slab fracture,bpoc,inpo,1,LOCATION_OF_BPOClocfINPO
C0006901,C0043251,LOCATION_OF,Blood capillaries,Wounds and Injuries,bpoc,inpo,1,LOCATION_OF_BPOClocfINPO
C0006901,C0178324,LOCATION_OF,Blood capillaries,Vascular System Injuries,bpoc,inpo,1,LOCATION_OF_BPOClocfINPO
C0006901,C3203359,LOCATION_OF,Blood capillaries,Rupture,bpoc,inpo,1,LOCATION_OF_BPOClocfINPO
C0007272,C0178324,LOCATION_OF,Carotid Arteries,Vascular System Injuries,bpoc,inpo,1,LOCATION_OF_BPOClocfINPO
C0007272,C3203359,LOCATION_OF,Carotid Arteries,Rupture,bpoc,inpo,1,LOCATION_OF_BPOClocfINPO
C0007765,C0600688,LOCATION_OF,Cerebellum,Toxic effect,bpoc,inpo,1,LOCATION_OF_BPOClocfINPO
C0007770,C3203359,LOCATION_OF,Structure of cerebral artery,Rupture,bpoc,inpo,1,LOCATION_OF_BPOClocfINPO
C0008919,C0043242,LOCATION_OF,Claw,Superficial abrasion,bpoc,inpo,1,LOCATION_OF_BPOClocfINPO
C0009195,C0035126,LOCATION_OF,Cochlear structure,Reperfusion Injury,bpoc,inpo,1,LOCATION_OF_BPOClocfINPO
C0009758,C0600688,LOCATION_OF,conjunctiva,Toxic effect,bpoc,inpo,1,LOCATION_OF_BPOClocfINPO
C0010031,C0406226,LOCATION_OF,Cornea,Traumatic skin ulcer,bpoc,inpo,1,LOCATION_OF_BPOClocfINPO
C0010031,C0600688,LOCATION_OF,Cornea,Toxic effect,bpoc,inpo,1,LOCATION_OF_BPOClocfINPO
C0010031,C3203359,LOCATION_OF,Cornea,Rupture,bpoc,inpo,4,LOCATION_OF_BPOClocfINPO
C0010352,C0038561,LOCATION_OF,Avian crop,Submersion,bpoc,inpo,1,LOCATION_OF_BPOClocfINPO
C0010352,C0282507,LOCATION_OF,Avian crop,Heat Stress Disorders,bpoc,inpo,1,LOCATION_OF_BPOClocfINPO
C0010352,C2362502,LOCATION_OF,Avian crop,Safety Issues,bpoc,inpo,1,LOCATION_OF_BPOClocfINPO
C0010482,C1302752,LOCATION_OF,Cuspid,Abrasion,bpoc,inpo,2,LOCATION_OF_BPOClocfINPO
C0011980,C0043246,LOCATION_OF,Respiratory Diaphragm,Laceration,bpoc,inpo,2,LOCATION_OF_BPOClocfINPO
C0013443,C0080194,LOCATION_OF,Ear structure,Muscle strain,bpoc,inpo,1,LOCATION_OF_BPOClocfINPO
C0013443,C0561546,LOCATION_OF,Ear structure,Bite wound,bpoc,inpo,1,LOCATION_OF_BPOClocfINPO
C0013444,C0016542,LOCATION_OF,External auditory canal structure,Foreign Bodies,bpoc,inpo,1,LOCATION_OF_BPOClocfINPO
C0014876,C0016542,LOCATION_OF,Esophagus,Foreign Bodies,bpoc,inpo,1,LOCATION_OF_BPOClocfINPO
C0014876,C0043246,LOCATION_OF,Esophagus,Laceration,bpoc,inpo,1,LOCATION_OF_BPOClocfINPO
C0014876,C3203359,LOCATION_OF,Esophagus,Rupture,bpoc,inpo,1,LOCATION_OF_BPOClocfINPO
C0015385,C0000921,LOCATION_OF,Limb structure,Accidental Falls,bpoc,inpo,1,LOCATION_OF_BPOClocfINPO
C0015385,C0000925,LOCATION_OF,Limb structure,Incised wound,bpoc,inpo,1,LOCATION_OF_BPOClocfINPO
C0015385,C0016658,LOCATION_OF,Limb structure,Fracture,bpoc,inpo,1,LOCATION_OF_BPOClocfINPO
C0015385,C0016662,LOCATION_OF,Limb structure,"Fractures, Open",bpoc,inpo,1,LOCATION_OF_BPOClocfINPO
C0015385,C0043242,LOCATION_OF,Limb structure,Superficial abrasion,bpoc,inpo,1,LOCATION_OF_BPOClocfINPO
C0015385,C0332673,LOCATION_OF,Limb structure,Minor injury,bpoc,inpo,1,LOCATION_OF_BPOClocfINPO
C0015385,C0332803,LOCATION_OF,Limb structure,Surgical wound,bpoc,inpo,1,LOCATION_OF_BPOClocfINPO
C0015385,C0600688,LOCATION_OF,Limb structure,Toxic effect,bpoc,inpo,1,LOCATION_OF_BPOClocfINPO
