cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0006118,C0270611,COEXISTS_WITH,Brain Neoplasms,Brain Injuries,neop,inpo,1,COEXISTS_WITH_NEOPcxwtINPO
C0006826,C0273115,COEXISTS_WITH,Malignant Neoplasms,Lung Injury,neop,inpo,1,COEXISTS_WITH_NEOPcxwtINPO
C0023418,C0600688,COEXISTS_WITH,leukemia,Toxic effect,neop,inpo,1,COEXISTS_WITH_NEOPcxwtINPO
C0024299,C0043251,COEXISTS_WITH,Lymphoma,Wounds and Injuries,neop,inpo,1,COEXISTS_WITH_NEOPcxwtINPO
C0025500,C0013221,COEXISTS_WITH,Mesothelioma,Drug toxicity,neop,inpo,1,COEXISTS_WITH_NEOPcxwtINPO
C0026764,C0600688,COEXISTS_WITH,Multiple Myeloma,Toxic effect,neop,inpo,1,COEXISTS_WITH_NEOPcxwtINPO
C0027627,C0016542,COEXISTS_WITH,Neoplasm Metastasis,Foreign Bodies,neop,inpo,1,COEXISTS_WITH_NEOPcxwtINPO
C0205770,C0600688,COEXISTS_WITH,Choroid Plexus Papilloma,Toxic effect,neop,inpo,1,COEXISTS_WITH_NEOPcxwtINPO
C0598934,C0010957,COEXISTS_WITH,tumor growth,Tissue damage,neop,inpo,1,COEXISTS_WITH_NEOPcxwtINPO
C1266099,C0274869,COEXISTS_WITH,Thyroid Gland Spindle Cell Tumor with Thymus-Like Differentiation,Toxic effect of heavy metal,neop,inpo,1,COEXISTS_WITH_NEOPcxwtINPO
C1266129,C0160390,COEXISTS_WITH,Atypical Lipoma,Injury of liver,neop,inpo,1,COEXISTS_WITH_NEOPcxwtINPO
C1514428,C0273115,COEXISTS_WITH,Primary peritoneal carcinoma,Lung Injury,neop,inpo,1,COEXISTS_WITH_NEOPcxwtINPO
C2350019,C0080194,COEXISTS_WITH,Solitary Pulmonary Nodule,Muscle strain,neop,inpo,1,COEXISTS_WITH_NEOPcxwtINPO
