cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0033774,C0011615,ASSOCIATED_WITH,Pruritus,"Dermatitis, Atopic",fndg,dsyn,1,ASSOCIATED_WITH_FNDGaswtDSYN
C0042023,C0042029,ASSOCIATED_WITH,Increased frequency of micturition,Urinary tract infection,fndg,dsyn,1,ASSOCIATED_WITH_FNDGaswtDSYN
C0080274,C0041972,ASSOCIATED_WITH,Urinary Retention,Urethral Obstruction,fndg,dsyn,1,ASSOCIATED_WITH_FNDGaswtDSYN
C0085606,C0878773,ASSOCIATED_WITH,Urgency of micturition,Overactive Bladder,fndg,dsyn,1,ASSOCIATED_WITH_FNDGaswtDSYN
C0085606,C3160917,ASSOCIATED_WITH,Urgency of micturition,Bladder Pain Syndrome,fndg,dsyn,1,ASSOCIATED_WITH_FNDGaswtDSYN
C0238995,C0032238,ASSOCIATED_WITH,sharp chest pain,"Pleurodynia, Epidemic",fndg,dsyn,2,ASSOCIATED_WITH_FNDGaswtDSYN
C0239202,C0265514,ASSOCIATED_WITH,"Dyspnea, progressive",Dermatofibrosis lenticularis disseminata,fndg,dsyn,1,ASSOCIATED_WITH_FNDGaswtDSYN
C0239574,C0041327,ASSOCIATED_WITH,Low grade fever,"Tuberculosis, Pulmonary",fndg,dsyn,1,ASSOCIATED_WITH_FNDGaswtDSYN
C0277786,C1761613,ASSOCIATED_WITH,Chief complaint (finding),Conjunctival hyperemia,fndg,dsyn,1,ASSOCIATED_WITH_FNDGaswtDSYN
C0332149,C0042769,ASSOCIATED_WITH,Possible,Virus Diseases,fndg,dsyn,1,ASSOCIATED_WITH_FNDGaswtDSYN
C0423791,C0276289,ASSOCIATED_WITH,Maculopapular eruption,Zika Virus Infection,fndg,dsyn,1,ASSOCIATED_WITH_FNDGaswtDSYN
C0700292,C0035222,ASSOCIATED_WITH,Hypoxemia,"Respiratory Distress Syndrome, Adult",fndg,dsyn,1,ASSOCIATED_WITH_FNDGaswtDSYN
C1856408,C2712971,ASSOCIATED_WITH,Infantile encephalopathy,Enteritis due to Norovirus,fndg,dsyn,1,ASSOCIATED_WITH_FNDGaswtDSYN
