cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002903,C0333221,PRECEDES,Anesthesia procedures,Parasitic embolus,topp,acab,1,PRECEDES_TOPPprcdACAB
C0020971,C0205204,PRECEDES,Immunization,Scab,topp,acab,1,PRECEDES_TOPPprcdACAB
C0020971,C1265875,PRECEDES,Immunization,Disintegration (morphologic abnormality),topp,acab,2,PRECEDES_TOPPprcdACAB
C0021107,C0332855,PRECEDES,Implantation procedure,"Anastomosis, end to end",topp,acab,1,PRECEDES_TOPPprcdACAB
C0021440,C0001168,PRECEDES,Intravenous infusion procedures,Complete obstruction,topp,acab,1,PRECEDES_TOPPprcdACAB
C0021440,C1265875,PRECEDES,Intravenous infusion procedures,Disintegration (morphologic abnormality),topp,acab,1,PRECEDES_TOPPprcdACAB
C0021485,C0028259,PRECEDES,Injection of therapeutic agent,Nodule,topp,acab,1,PRECEDES_TOPPprcdACAB
C0040732,C0001168,PRECEDES,Transplantation,Complete obstruction,topp,acab,1,PRECEDES_TOPPprcdACAB
C0040732,C0028259,PRECEDES,Transplantation,Nodule,topp,acab,1,PRECEDES_TOPPprcdACAB
C0040732,C0259768,PRECEDES,Transplantation,Wound dehiscence,topp,acab,2,PRECEDES_TOPPprcdACAB
C0040732,C0332853,PRECEDES,Transplantation,Anastomosis,topp,acab,2,PRECEDES_TOPPprcdACAB
C0042196,C0028259,PRECEDES,Vaccination,Nodule,topp,acab,2,PRECEDES_TOPPprcdACAB
C0042196,C0221248,PRECEDES,Vaccination,Tophus,topp,acab,1,PRECEDES_TOPPprcdACAB
C0042196,C0333463,PRECEDES,Vaccination,Senile Plaques,topp,acab,3,PRECEDES_TOPPprcdACAB
C0042196,C1265875,PRECEDES,Vaccination,Disintegration (morphologic abnormality),topp,acab,1,PRECEDES_TOPPprcdACAB
C0281163,C1265875,PRECEDES,educational intervention,Disintegration (morphologic abnormality),topp,acab,1,PRECEDES_TOPPprcdACAB
C0376450,C0086543,PRECEDES,Transplantation Conditioning,Cataract,topp,acab,1,PRECEDES_TOPPprcdACAB
C0524865,C0332853,PRECEDES,Reconstructive Surgical Procedures,Anastomosis,topp,acab,1,PRECEDES_TOPPprcdACAB
C1659427,C1265875,PRECEDES,Nebulization,Disintegration (morphologic abnormality),topp,acab,1,PRECEDES_TOPPprcdACAB
C1868801,C0332853,PRECEDES,Hyperthermic Intraperitoneal Chemotherapy,Anastomosis,topp,acab,1,PRECEDES_TOPPprcdACAB
C4082765,C0333324,PRECEDES,Arthroscopic knee operation,Spontaneous Perforation,topp,acab,1,PRECEDES_TOPPprcdACAB
