cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002940,C0013990,COEXISTS_WITH,Aneurysm,Pathological accumulation of air in tissues,anab,patf,1,COEXISTS_WITH_ANABcxwtPATF
C0002940,C0016059,COEXISTS_WITH,Aneurysm,Fibrosis,anab,patf,1,COEXISTS_WITH_ANABcxwtPATF
C0002940,C0087086,COEXISTS_WITH,Aneurysm,Thrombus,anab,patf,1,COEXISTS_WITH_ANABcxwtPATF
C0002940,C0332448,COEXISTS_WITH,Aneurysm,Infiltration,anab,patf,1,COEXISTS_WITH_ANABcxwtPATF
C0002940,C0428977,COEXISTS_WITH,Aneurysm,Bradycardia,anab,patf,1,COEXISTS_WITH_ANABcxwtPATF
C0005758,C0013990,COEXISTS_WITH,Bulla,Pathological accumulation of air in tissues,anab,patf,1,COEXISTS_WITH_ANABcxwtPATF
C0005758,C0221242,COEXISTS_WITH,Bulla,Fixed drug eruption,anab,patf,1,COEXISTS_WITH_ANABcxwtPATF
C0016169,C0021368,COEXISTS_WITH,pathologic fistula,Inflammation,anab,patf,1,COEXISTS_WITH_ANABcxwtPATF
C0020449,C0004144,COEXISTS_WITH,Hyperdistention,Atelectasis,anab,patf,1,COEXISTS_WITH_ANABcxwtPATF
C0020449,C0021368,COEXISTS_WITH,Hyperdistention,Inflammation,anab,patf,1,COEXISTS_WITH_ANABcxwtPATF
C0026683,C0424813,COEXISTS_WITH,Mucocele,Orbital swelling,anab,patf,1,COEXISTS_WITH_ANABcxwtPATF
C0032584,C0021368,COEXISTS_WITH,polyps,Inflammation,anab,patf,1,COEXISTS_WITH_ANABcxwtPATF
C0032584,C0333979,COEXISTS_WITH,polyps,Secondary hyperplasia,anab,patf,1,COEXISTS_WITH_ANABcxwtPATF
C0032584,C0334094,COEXISTS_WITH,polyps,Proliferation (morphologic abnormality),anab,patf,1,COEXISTS_WITH_ANABcxwtPATF
C0080304,C0700148,COEXISTS_WITH,Vascular Fistula,Congestion,anab,patf,1,COEXISTS_WITH_ANABcxwtPATF
C0267465,C0018273,COEXISTS_WITH,Stenosis of intestine,Growth Disorders,anab,patf,1,COEXISTS_WITH_ANABcxwtPATF
C0302142,C0679316,COEXISTS_WITH,Deformity,Dysmotility,anab,patf,1,COEXISTS_WITH_ANABcxwtPATF
C0332447,C0015927,COEXISTS_WITH,Morphologically abnormal structure (morphologic abnormality),Fetal Death,anab,patf,1,COEXISTS_WITH_ANABcxwtPATF
C0332472,C0024348,COEXISTS_WITH,abnormal fragmented structure,Lysis,anab,patf,1,COEXISTS_WITH_ANABcxwtPATF
C0332482,C0016059,COEXISTS_WITH,Abnormal shape,Fibrosis,anab,patf,1,COEXISTS_WITH_ANABcxwtPATF
C0333262,C0333467,COEXISTS_WITH,Vesicle (morphologic abnormality),Cytopathic effect,anab,patf,1,COEXISTS_WITH_ANABcxwtPATF
C0333262,C3714514,COEXISTS_WITH,Vesicle (morphologic abnormality),Infection,anab,patf,2,COEXISTS_WITH_ANABcxwtPATF
C0334067,C0020517,COEXISTS_WITH,Non-Ossifying Fibroma,Hypersensitivity,anab,patf,1,COEXISTS_WITH_ANABcxwtPATF
C0575157,C0020542,COEXISTS_WITH,Deformity of spine,Pulmonary Hypertension,anab,patf,1,COEXISTS_WITH_ANABcxwtPATF
C1265605,C0021376,COEXISTS_WITH,Smooth mass,Chronic inflammation,anab,patf,1,COEXISTS_WITH_ANABcxwtPATF
C1265764,C0004144,COEXISTS_WITH,Reversible dilatation,Atelectasis,anab,patf,1,COEXISTS_WITH_ANABcxwtPATF
C1510420,C0011304,COEXISTS_WITH,Cavitation,Demyelination,anab,patf,1,COEXISTS_WITH_ANABcxwtPATF
C1510420,C0016059,COEXISTS_WITH,Cavitation,Fibrosis,anab,patf,2,COEXISTS_WITH_ANABcxwtPATF
C1510420,C0018188,COEXISTS_WITH,Cavitation,Granuloma,anab,patf,1,COEXISTS_WITH_ANABcxwtPATF
C1510420,C0333438,COEXISTS_WITH,Cavitation,Hyaline degeneration,anab,patf,1,COEXISTS_WITH_ANABcxwtPATF
C1510420,C3714514,COEXISTS_WITH,Cavitation,Infection,anab,patf,1,COEXISTS_WITH_ANABcxwtPATF
