cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004779,C0678236,ISA,Basal Cell Nevus Syndrome,Rare Diseases,neop,dsyn,1,ISA_NEOPisaDSYN
C0006413,C0149678,ISA,Burkitt Lymphoma,Epstein-Barr Virus Infections,neop,dsyn,1,ISA_NEOPisaDSYN
C0006413,C0442867,ISA,Burkitt Lymphoma,malignant disease,neop,dsyn,1,ISA_NEOPisaDSYN
C0006826,C0683323,ISA,Malignant Neoplasms,physical illness,neop,dsyn,1,ISA_NEOPisaDSYN
C0007097,C0027765,ISA,Carcinoma,nervous system disorder,neop,dsyn,1,ISA_NEOPisaDSYN
C0007114,C0037268,ISA,Malignant neoplasm of skin,Skin Abnormalities,neop,dsyn,1,ISA_NEOPisaDSYN
C0007129,C0037274,ISA,Merkel cell carcinoma,Dermatologic disorders,neop,dsyn,2,ISA_NEOPisaDSYN
C0008497,C2931618,ISA,Choriocarcinoma,Gestational trophoblastic disease,neop,dsyn,1,ISA_NEOPisaDSYN
C0009402,C0017178,ISA,Colorectal Carcinoma,Gastrointestinal Diseases,neop,dsyn,2,ISA_NEOPisaDSYN
C0009402,C0021831,ISA,Colorectal Carcinoma,Intestinal Diseases,neop,dsyn,1,ISA_NEOPisaDSYN
C0010673,C0042131,ISA,Endometrial cystic hyperplasia,Uterine Diseases,neop,dsyn,1,ISA_NEOPisaDSYN
C0011649,C0010709,ISA,Dermoid Cyst,Cyst,neop,dsyn,2,ISA_NEOPisaDSYN
C0014522,C0009450,ISA,Epidermodysplasia Verruciformis,Communicable Diseases,neop,dsyn,1,ISA_NEOPisaDSYN
C0014522,C0019247,ISA,Epidermodysplasia Verruciformis,Hereditary Diseases,neop,dsyn,1,ISA_NEOPisaDSYN
C0014522,C0027765,ISA,Epidermodysplasia Verruciformis,nervous system disorder,neop,dsyn,1,ISA_NEOPisaDSYN
C0016047,C0042769,ISA,"Fibroma, Shope",Virus Diseases,neop,dsyn,1,ISA_NEOPisaDSYN
C0019621,C0024115,ISA,"Histiocytosis, Langerhans-Cell",Lung diseases,neop,dsyn,1,ISA_NEOPisaDSYN
C0019621,C0206062,ISA,"Histiocytosis, Langerhans-Cell","Lung Diseases, Interstitial",neop,dsyn,2,ISA_NEOPisaDSYN
C0019829,C0018939,ISA,Hodgkin Disease,Hematological Disease,neop,dsyn,1,ISA_NEOPisaDSYN
C0019829,C0442867,ISA,Hodgkin Disease,malignant disease,neop,dsyn,2,ISA_NEOPisaDSYN
C0020217,C2931618,ISA,Hydatidiform Mole,Gestational trophoblastic disease,neop,dsyn,1,ISA_NEOPisaDSYN
C0020981,C0497156,ISA,Angioimmunoblastic Lymphadenopathy,Lymphadenopathy,neop,dsyn,1,ISA_NEOPisaDSYN
