cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001924,C2986594,TREATS,Albumins,Mouse Model,aapp,emod,1,TREATS_AAPPtrtsEMOD
C0002191,C2986594,TREATS,alpha 1-Antitrypsin,Mouse Model,aapp,emod,1,TREATS_AAPPtrtsEMOD
C0002199,C0887898,TREATS,Interferon-alpha,Experimental Lung Inflammation,aapp,emod,1,TREATS_AAPPtrtsEMOD
C0005740,C2986594,TREATS,Bleomycin,Mouse Model,aapp,emod,2,TREATS_AAPPtrtsEMOD
C0007332,C2986594,TREATS,Caseins,Mouse Model,aapp,emod,1,TREATS_AAPPtrtsEMOD
C0009325,C1522225,TREATS,Collagen,Knock-out,aapp,emod,1,TREATS_AAPPtrtsEMOD
C0009325,C2986594,TREATS,Collagen,Mouse Model,aapp,emod,1,TREATS_AAPPtrtsEMOD
C0010590,C0012644,TREATS,Cycloserine,Animal Disease Models,aapp,emod,1,TREATS_AAPPtrtsEMOD
C0010590,C0014072,TREATS,Cycloserine,Experimental Autoimmune Encephalomyelitis,aapp,emod,1,TREATS_AAPPtrtsEMOD
C0010590,C2986594,TREATS,Cycloserine,Mouse Model,aapp,emod,3,TREATS_AAPPtrtsEMOD
C0010646,C2986594,TREATS,Cystatins,Mouse Model,aapp,emod,1,TREATS_AAPPtrtsEMOD
C0015506,C2986594,TREATS,Factor VIII,Mouse Model,aapp,emod,1,TREATS_AAPPtrtsEMOD
C0015980,C0012644,TREATS,Interferon-beta,Animal Disease Models,aapp,emod,1,TREATS_AAPPtrtsEMOD
C0015980,C0014072,TREATS,Interferon-beta,Experimental Autoimmune Encephalomyelitis,aapp,emod,1,TREATS_AAPPtrtsEMOD
C0015982,C2986594,TREATS,Fibrin,Mouse Model,aapp,emod,1,TREATS_AAPPtrtsEMOD
C0020960,C2986594,TREATS,Immune Sera,Mouse Model,aapp,emod,3,TREATS_AAPPtrtsEMOD
C0021740,C0014072,TREATS,Recombinant Interferon-gamma,Experimental Autoimmune Encephalomyelitis,aapp,emod,1,TREATS_AAPPtrtsEMOD
C0021740,C1520166,TREATS,Recombinant Interferon-gamma,Xenograft Model,aapp,emod,1,TREATS_AAPPtrtsEMOD
C0021743,C0014072,TREATS,Interferon Type I,Experimental Autoimmune Encephalomyelitis,aapp,emod,1,TREATS_AAPPtrtsEMOD
C0021743,C2986594,TREATS,Interferon Type I,Mouse Model,aapp,emod,1,TREATS_AAPPtrtsEMOD
C0033603,C2986594,TREATS,Protamines,Mouse Model,aapp,emod,1,TREATS_AAPPtrtsEMOD
C0034862,C0012644,TREATS,"Vaccines, Recombinant",Animal Disease Models,aapp,emod,1,TREATS_AAPPtrtsEMOD
C0034862,C2986594,TREATS,"Vaccines, Recombinant",Mouse Model,aapp,emod,1,TREATS_AAPPtrtsEMOD
C0036584,C2986594,TREATS,Selenomethionine,Mouse Model,aapp,emod,1,TREATS_AAPPtrtsEMOD
C0042213,C2986594,TREATS,"Vaccines, Synthetic",Mouse Model,aapp,emod,1,TREATS_AAPPtrtsEMOD
C0042313,C2986594,TREATS,Vancomycin,Mouse Model,aapp,emod,1,TREATS_AAPPtrtsEMOD
C0054534,C2986594,TREATS,calpastatin,Mouse Model,aapp,emod,1,TREATS_AAPPtrtsEMOD
C0057256,C2986594,TREATS,Defensins,Mouse Model,aapp,emod,1,TREATS_AAPPtrtsEMOD
C0062527,C2986594,TREATS,Hepatitis B Surface Antigen Vaccine,Mouse Model,aapp,emod,1,TREATS_AAPPtrtsEMOD
C0084178,C2986594,TREATS,prohibitin,Mouse Model,aapp,emod,1,TREATS_AAPPtrtsEMOD
C0110658,C2986594,TREATS,copolymer I (synthetic peptide),Mouse Model,aapp,emod,1,TREATS_AAPPtrtsEMOD
C0123759,C2986594,TREATS,Interleukin-12,Mouse Model,aapp,emod,4,TREATS_AAPPtrtsEMOD
C0210492,C0014072,TREATS,Tissue Inhibitor of Metalloproteinase-3,Experimental Autoimmune Encephalomyelitis,aapp,emod,1,TREATS_AAPPtrtsEMOD
C0289884,C0014072,TREATS,glatiramer acetate,Experimental Autoimmune Encephalomyelitis,aapp,emod,1,TREATS_AAPPtrtsEMOD
C0301521,C2986594,TREATS,therapeutic vaccine,Mouse Model,aapp,emod,1,TREATS_AAPPtrtsEMOD
C0305052,C0012644,TREATS,Gamma globulin serum,Animal Disease Models,aapp,emod,1,TREATS_AAPPtrtsEMOD
C0358321,C2986594,TREATS,Immune Globulin (Human),Mouse Model,aapp,emod,1,TREATS_AAPPtrtsEMOD
C0677829,C2986594,TREATS,Palifermin,Mouse Model,aapp,emod,1,TREATS_AAPPtrtsEMOD
C0879427,C2986594,TREATS,panitumumab,Mouse Model,aapp,emod,1,TREATS_AAPPtrtsEMOD
C0995188,C1520166,TREATS,cetuximab,Xenograft Model,aapp,emod,1,TREATS_AAPPtrtsEMOD
C1448177,C1520166,TREATS,"TNF protein, human",Xenograft Model,aapp,emod,1,TREATS_AAPPtrtsEMOD
C1522712,C0012644,TREATS,Recombinant Interferon-alpha Inducible Protein 10,Animal Disease Models,aapp,emod,1,TREATS_AAPPtrtsEMOD
