cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001280,C0023810,LOCATION_OF,Armed macrophage,Lipopolysaccharides,cell,orch,1,LOCATION_OF_CELLlocfORCH
C0001280,C0038617,LOCATION_OF,Armed macrophage,Succinates,cell,orch,1,LOCATION_OF_CELLlocfORCH
C0001280,C0348029,LOCATION_OF,Armed macrophage,Terpineol,cell,orch,1,LOCATION_OF_CELLlocfORCH
C0001280,C0722978,LOCATION_OF,Armed macrophage,RMS,cell,orch,1,LOCATION_OF_CELLlocfORCH
C0001280,C0885057,LOCATION_OF,Armed macrophage,Garlic preparation,cell,orch,1,LOCATION_OF_CELLlocfORCH
C0001280,C3813211,LOCATION_OF,Armed macrophage,Prostaglandin E2,cell,orch,1,LOCATION_OF_CELLlocfORCH
C0003315,C0076836,LOCATION_OF,Antigen-Presenting Cells,Toremifene,cell,orch,1,LOCATION_OF_CELLlocfORCH
C0003315,C2728259,LOCATION_OF,Antigen-Presenting Cells,Program,cell,orch,1,LOCATION_OF_CELLlocfORCH
C0004112,C0003968,LOCATION_OF,Astrocytes,Ascorbic Acid,cell,orch,2,LOCATION_OF_CELLlocfORCH
C0004112,C0009262,LOCATION_OF,Astrocytes,Colchicine,cell,orch,1,LOCATION_OF_CELLlocfORCH
C0004112,C0023810,LOCATION_OF,Astrocytes,Lipopolysaccharides,cell,orch,2,LOCATION_OF_CELLlocfORCH
C0004112,C0057911,LOCATION_OF,Astrocytes,"4,4'-Diisothiocyanostilbene-2,2'-Disulfonic Acid",cell,orch,1,LOCATION_OF_CELLlocfORCH
C0004112,C0068608,LOCATION_OF,Astrocytes,neuromelanin,cell,orch,2,LOCATION_OF_CELLlocfORCH
C0004112,C0073361,LOCATION_OF,Astrocytes,RID,cell,orch,1,LOCATION_OF_CELLlocfORCH
C0004112,C0178487,LOCATION_OF,Astrocytes,Ascorbate,cell,orch,10,LOCATION_OF_CELLlocfORCH
C0004112,C0388088,LOCATION_OF,Astrocytes,FTY-720,cell,orch,1,LOCATION_OF_CELLlocfORCH
C0004112,C0525678,LOCATION_OF,Astrocytes,rasagiline,cell,orch,1,LOCATION_OF_CELLlocfORCH
C0004112,C0672708,LOCATION_OF,Astrocytes,Vorinostat,cell,orch,2,LOCATION_OF_CELLlocfORCH
C0004112,C0721062,LOCATION_OF,Astrocytes,InFed,cell,orch,1,LOCATION_OF_CELLlocfORCH
C0004112,C0722978,LOCATION_OF,Astrocytes,RMS,cell,orch,1,LOCATION_OF_CELLlocfORCH
C0004112,C2003486,LOCATION_OF,Astrocytes,CMX 001,cell,orch,1,LOCATION_OF_CELLlocfORCH
C0004112,C3663648,LOCATION_OF,Astrocytes,Exodus,cell,orch,1,LOCATION_OF_CELLlocfORCH
C0004561,C0007004,LOCATION_OF,B-Lymphocytes,Carbohydrates,cell,orch,1,LOCATION_OF_CELLlocfORCH
C0004561,C0044369,LOCATION_OF,B-Lymphocytes,1-dodecylpyridoxal,cell,orch,2,LOCATION_OF_CELLlocfORCH
C0004561,C0626649,LOCATION_OF,B-Lymphocytes,bis(3-bis(4-chlorophenyl)methyl-4-dimethylaminophenyl)amine,cell,orch,1,LOCATION_OF_CELLlocfORCH
C0004561,C0630847,LOCATION_OF,B-Lymphocytes,"1-acetyl-1,2,3,3a,8,8a-hexahydro-8a-hydroxy-5-methoxypyrrolo(2,3-b)indole",cell,orch,1,LOCATION_OF_CELLlocfORCH
C0004561,C0723177,LOCATION_OF,B-Lymphocytes,SLT,cell,orch,1,LOCATION_OF_CELLlocfORCH
C0004827,C0034392,LOCATION_OF,Basophils,Quercetin,cell,orch,2,LOCATION_OF_CELLlocfORCH
C0005773,C0030899,LOCATION_OF,Blood Cells,Pentoxifylline,cell,orch,1,LOCATION_OF_CELLlocfORCH
C0005773,C0037025,LOCATION_OF,Blood Cells,Sialic Acids,cell,orch,1,LOCATION_OF_CELLlocfORCH
C0005773,C0061751,LOCATION_OF,Blood Cells,Glycyrrhizic Acid,cell,orch,1,LOCATION_OF_CELLlocfORCH
C0005773,C1328819,LOCATION_OF,Blood Cells,Small Molecule,cell,orch,1,LOCATION_OF_CELLlocfORCH
C0005821,C0003695,LOCATION_OF,Blood Platelets,Arachidonic Acid,cell,orch,1,LOCATION_OF_CELLlocfORCH
C0005821,C0004057,LOCATION_OF,Blood Platelets,Aspirin,cell,orch,1,LOCATION_OF_CELLlocfORCH
C0005821,C0009074,LOCATION_OF,Blood Platelets,Clotrimazole,cell,orch,2,LOCATION_OF_CELLlocfORCH
C0005821,C0017906,LOCATION_OF,Blood Platelets,Glycoconjugates,cell,orch,1,LOCATION_OF_CELLlocfORCH
C0005821,C0035527,LOCATION_OF,Blood Platelets,Riboflavin,cell,orch,2,LOCATION_OF_CELLlocfORCH
C0005955,C0023810,LOCATION_OF,Bone Marrow Cells,Lipopolysaccharides,cell,orch,1,LOCATION_OF_CELLlocfORCH
C0005955,C0529793,LOCATION_OF,Bone Marrow Cells,sildenafil,cell,orch,1,LOCATION_OF_CELLlocfORCH
C0007600,C0001040,LOCATION_OF,Cultured Cell Line,Acetylcarnitine,cell,orch,1,LOCATION_OF_CELLlocfORCH
