cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000379,C0063146,INTERACTS_WITH,"3,4-Methylenedioxyamphetamine",Hydroxyl Radical,hops,inch,1,INTERACTS_WITH_HOPSitawINCH
C0001869,C3536832,INTERACTS_WITH,Air Pollutants,Air,hops,inch,1,INTERACTS_WITH_HOPSitawINCH
C0003036,C0074745,INTERACTS_WITH,Aniline,metaperiodate,hops,inch,1,INTERACTS_WITH_HOPSitawINCH
C0007090,C0936225,INTERACTS_WITH,Carcinogens,Inorganic arsenic,hops,inch,1,INTERACTS_WITH_HOPSitawINCH
C0014264,C0043047,INTERACTS_WITH,Endotoxins,Water,hops,inch,1,INTERACTS_WITH_HOPSitawINCH
C0014264,C0163748,INTERACTS_WITH,Endotoxins,Diosmectite,hops,inch,1,INTERACTS_WITH_HOPSitawINCH
C0037366,C3536832,INTERACTS_WITH,Smoke,Air,hops,inch,2,INTERACTS_WITH_HOPSitawINCH
C0039654,C0036085,INTERACTS_WITH,Tetradecanoylphorbol Acetate,"Saline Solution, Hypertonic",hops,inch,1,INTERACTS_WITH_HOPSitawINCH
C0039654,C0043047,INTERACTS_WITH,Tetradecanoylphorbol Acetate,Water,hops,inch,1,INTERACTS_WITH_HOPSitawINCH
C0060600,C0043047,INTERACTS_WITH,Fly Ash,Water,hops,inch,1,INTERACTS_WITH_HOPSitawINCH
C0071295,C0041929,INTERACTS_WITH,plutonium nitrate,uranyl nitrate,hops,inch,1,INTERACTS_WITH_HOPSitawINCH
C0599786,C0002607,INTERACTS_WITH,pollutant,Ammonia,hops,inch,1,INTERACTS_WITH_HOPSitawINCH
C0599786,C3536832,INTERACTS_WITH,pollutant,Air,hops,inch,1,INTERACTS_WITH_HOPSitawINCH
