cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001473,C1335840,STIMULATES,Adenosine Triphosphatases,SMARCA1 gene,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C0003241,C3273328,STIMULATES,Antibodies,LYVE1 wt Allele,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C0003241,C3273771,STIMULATES,Antibodies,MYO18A wt Allele,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C0003593,C1428876,STIMULATES,Apolipoproteins B,LIPT1 gene,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C0009498,C1415457,STIMULATES,Complement System Proteins,HABP2 gene,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C0010749,C0056923,STIMULATES,Cytochromes c,cytochrome b245,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C0015879,C0286515,STIMULATES,Ferritin,Iron Regulatory Protein 2,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C0017626,C1337092,STIMULATES,Glial Fibrillary Acidic Protein,CCL2 gene,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C0017817,C1420260,STIMULATES,Glutathione,SMPD2 gene,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C0018850,C1336575,STIMULATES,Heat shock proteins,TAP1 gene,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C0020852,C4075104,STIMULATES,Immunoglobulin G,Whole cell pertussis Ag,aapp,gngm,2,STIMULATES_AAPPstimGNGM
C0020960,C1415175,STIMULATES,Immune Sera,GOLGA3 gene,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C0021666,C1412247,STIMULATES,insulin-like growth factor 2,ADORA2B gene,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C0021701,C1332713,STIMULATES,Integrins,CD47 gene,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C0021740,C0255034,STIMULATES,Recombinant Interferon-gamma,STAT4 protein,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C0021740,C3655589,STIMULATES,Recombinant Interferon-gamma,Early Ab,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C0021743,C1425147,STIMULATES,Interferon Type I,LSM3 gene,aapp,gngm,1,STIMULATES_AAPPstimGNGM
