cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001617,C0011206,ASSOCIATED_WITH,Adrenal Cortex Hormones,Delirium,horm,mobd,2,ASSOCIATED_WITH_HORMaswtMOBD
C0001617,C0033975,ASSOCIATED_WITH,Adrenal Cortex Hormones,Psychotic Disorders,horm,mobd,1,ASSOCIATED_WITH_HORMaswtMOBD
C0001617,C0233514,ASSOCIATED_WITH,Adrenal Cortex Hormones,Abnormal behavior,horm,mobd,1,ASSOCIATED_WITH_HORMaswtMOBD
C0001617,C0338908,ASSOCIATED_WITH,Adrenal Cortex Hormones,Mixed anxiety and depressive disorder,horm,mobd,1,ASSOCIATED_WITH_HORMaswtMOBD
C0001617,C0424295,ASSOCIATED_WITH,Adrenal Cortex Hormones,Hyperactive behavior,horm,mobd,1,ASSOCIATED_WITH_HORMaswtMOBD
C0008214,C0270549,ASSOCIATED_WITH,Chlormadinone Acetate,Generalized Anxiety Disorder,horm,mobd,1,ASSOCIATED_WITH_HORMaswtMOBD
C0014939,C0036341,ASSOCIATED_WITH,Estrogens,Schizophrenia,horm,mobd,3,ASSOCIATED_WITH_HORMaswtMOBD
C0017710,C0424295,ASSOCIATED_WITH,Glucocorticoids,Hyperactive behavior,horm,mobd,1,ASSOCIATED_WITH_HORMaswtMOBD
C0020268,C0011206,ASSOCIATED_WITH,Hydrocortisone,Delirium,horm,mobd,1,ASSOCIATED_WITH_HORMaswtMOBD
C0025219,C0011206,ASSOCIATED_WITH,Melatonin,Delirium,horm,mobd,1,ASSOCIATED_WITH_HORMaswtMOBD
C0028351,C0024809,ASSOCIATED_WITH,Norepinephrine,Marijuana Abuse,horm,mobd,1,ASSOCIATED_WITH_HORMaswtMOBD
C0036884,C0008073,ASSOCIATED_WITH,Gonadal Steroid Hormones,Developmental Disabilities,horm,mobd,1,ASSOCIATED_WITH_HORMaswtMOBD
