cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0017968,C0006353,NEG_COEXISTS_WITH,Glycoproteins,Buffers,aapp,irda,1,NEG_COEXISTS_WITH_AAPPncxwtIRDA
C0021666,C0001771,NEG_COEXISTS_WITH,insulin-like growth factor 2,Agar,aapp,irda,1,NEG_COEXISTS_WITH_AAPPncxwtIRDA
C0027803,C0006353,NEG_COEXISTS_WITH,Neuraminidase,Buffers,aapp,irda,1,NEG_COEXISTS_WITH_AAPPncxwtIRDA
C0034861,C0006353,NEG_COEXISTS_WITH,Recombinant Proteins,Buffers,aapp,irda,1,NEG_COEXISTS_WITH_AAPPncxwtIRDA
C0035541,C0000983,NEG_COEXISTS_WITH,Pancreatic ribonuclease,Acetic Acid,aapp,irda,1,NEG_COEXISTS_WITH_AAPPncxwtIRDA
C0140079,C0001771,NEG_COEXISTS_WITH,Insulin-Like Growth Factor Receptor,Agar,aapp,irda,1,NEG_COEXISTS_WITH_AAPPncxwtIRDA
C1334090,C0001771,NEG_COEXISTS_WITH,IGF2R gene,Agar,aapp,irda,1,NEG_COEXISTS_WITH_AAPPncxwtIRDA
C1412420,C0001771,NEG_COEXISTS_WITH,ANXA2 gene,Agar,aapp,irda,1,NEG_COEXISTS_WITH_AAPPncxwtIRDA
C1825552,C0001771,NEG_COEXISTS_WITH,HTRA1 gene,Agar,aapp,irda,2,NEG_COEXISTS_WITH_AAPPncxwtIRDA
C1825598,C0282359,NEG_COEXISTS_WITH,IMPACT gene,Bromsulphalein,aapp,irda,1,NEG_COEXISTS_WITH_AAPPncxwtIRDA
C2699119,C0069881,NEG_COEXISTS_WITH,ARPP21 gene,P-32,aapp,irda,1,NEG_COEXISTS_WITH_AAPPncxwtIRDA
