cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001367,C0032042,COMPARED_WITH,Acyclovir,Placebos,nnon,topp,3,COMPARED_WITH_NNONcpwtTOPP
C0012939,C0204727,COMPARED_WITH,"DNA, Viral",Isolation procedure,nnon,topp,1,COMPARED_WITH_NNONcpwtTOPP
C0016360,C0013216,COMPARED_WITH,Fluorouracil,Pharmacotherapy,nnon,topp,1,COMPARED_WITH_NNONcpwtTOPP
C0017066,C0032042,COMPARED_WITH,Ganciclovir,Placebos,nnon,topp,2,COMPARED_WITH_NNONcpwtTOPP
C0017066,C0344211,COMPARED_WITH,Ganciclovir,Supportive care,nnon,topp,1,COMPARED_WITH_NNONcpwtTOPP
C0017397,C0017296,COMPARED_WITH,Genetic Vectors,gene therapy,nnon,topp,1,COMPARED_WITH_NNONcpwtTOPP
C0022230,C0032042,COMPARED_WITH,Inosine Pranobex,Placebos,nnon,topp,6,COMPARED_WITH_NNONcpwtTOPP
C0023978,C0152060,COMPARED_WITH,Long Terminal Repeat,Transection (procedure),nnon,topp,2,COMPARED_WITH_NNONcpwtTOPP
C0028630,C0021107,COMPARED_WITH,Nucleotides,Implantation procedure,nnon,topp,2,COMPARED_WITH_NNONcpwtTOPP
C0035525,C0009429,COMPARED_WITH,Ribavirin,Combined Modality Therapy,nnon,topp,1,COMPARED_WITH_NNONcpwtTOPP
C0035525,C0032042,COMPARED_WITH,Ribavirin,Placebos,nnon,topp,1,COMPARED_WITH_NNONcpwtTOPP
C0035525,C0040808,COMPARED_WITH,Ribavirin,Treatment Protocols,nnon,topp,1,COMPARED_WITH_NNONcpwtTOPP
C0035525,C0042196,COMPARED_WITH,Ribavirin,Vaccination,nnon,topp,1,COMPARED_WITH_NNONcpwtTOPP
C0035525,C0344211,COMPARED_WITH,Ribavirin,Supportive care,nnon,topp,4,COMPARED_WITH_NNONcpwtTOPP
C0035736,C0042196,COMPARED_WITH,"RNA, Viral",Vaccination,nnon,topp,1,COMPARED_WITH_NNONcpwtTOPP
C0035736,C1511790,COMPARED_WITH,"RNA, Viral",Detection,nnon,topp,5,COMPARED_WITH_NNONcpwtTOPP
C0035736,C3540512,COMPARED_WITH,"RNA, Viral",Circumferential Supracrestal Fiberotomy,nnon,topp,1,COMPARED_WITH_NNONcpwtTOPP
C0041984,C0012683,COMPARED_WITH,Uridine,Disinfection,nnon,topp,1,COMPARED_WITH_NNONcpwtTOPP
C0050178,C0204727,COMPARED_WITH,buciclovir,Isolation procedure,nnon,topp,1,COMPARED_WITH_NNONcpwtTOPP
C0053697,C0042196,COMPARED_WITH,"bis(3',5')-cyclic diguanylic acid",Vaccination,nnon,topp,1,COMPARED_WITH_NNONcpwtTOPP
C0071360,C0032042,COMPARED_WITH,"5'-Inosinic acid, 2'-deoxy-2'-fluoro-, homopolymer",Placebos,nnon,topp,1,COMPARED_WITH_NNONcpwtTOPP
C0128567,C0032042,COMPARED_WITH,mismatched double-stranded RNA,Placebos,nnon,topp,1,COMPARED_WITH_NNONcpwtTOPP
C0164815,C0020971,COMPARED_WITH,penciclovir,Immunization,nnon,topp,1,COMPARED_WITH_NNONcpwtTOPP
C0206415,C0185115,COMPARED_WITH,Oligonucleotide Primers,Extraction,nnon,topp,1,COMPARED_WITH_NNONcpwtTOPP
C0206415,C0193959,COMPARED_WITH,Oligonucleotide Primers,Tonsillectomy and adenoidectomy,nnon,topp,1,COMPARED_WITH_NNONcpwtTOPP
C0209738,C0009429,COMPARED_WITH,Lamivudine,Combined Modality Therapy,nnon,topp,1,COMPARED_WITH_NNONcpwtTOPP
C0369499,C0040808,COMPARED_WITH,Human immunodeficiency virus 1 RNA,Treatment Protocols,nnon,topp,1,COMPARED_WITH_NNONcpwtTOPP
C0369499,C0237125,COMPARED_WITH,Human immunodeficiency virus 1 RNA,Drugs regimen,nnon,topp,1,COMPARED_WITH_NNONcpwtTOPP
C0806367,C0730246,COMPARED_WITH,Herpes simplex virus 2 DNA,Viral immunization,nnon,topp,2,COMPARED_WITH_NNONcpwtTOPP
C1508759,C0032042,COMPARED_WITH,maribavir,Placebos,nnon,topp,2,COMPARED_WITH_NNONcpwtTOPP
C1514285,C0020971,COMPARED_WITH,Pox Virus Vector,Immunization,nnon,topp,1,COMPARED_WITH_NNONcpwtTOPP
C1519595,C0185027,COMPARED_WITH,Transcript,Imbrication (procedure),nnon,topp,1,COMPARED_WITH_NNONcpwtTOPP
C1519595,C0472699,COMPARED_WITH,Transcript,Hemopoietic stem cell transplant,nnon,topp,1,COMPARED_WITH_NNONcpwtTOPP
C1519595,C1511790,COMPARED_WITH,Transcript,Detection,nnon,topp,1,COMPARED_WITH_NNONcpwtTOPP
C1579410,C1328527,COMPARED_WITH,Nucleoside Analogs,Post exposure immunoprophylaxis,nnon,topp,1,COMPARED_WITH_NNONcpwtTOPP
C3272453,C0166209,COMPARED_WITH,Genomic DNA,MIP protocol,nnon,topp,1,COMPARED_WITH_NNONcpwtTOPP
C4277852,C0032042,COMPARED_WITH,AZD8848,Placebos,nnon,topp,5,COMPARED_WITH_NNONcpwtTOPP
C4284724,C2945704,COMPARED_WITH,Allele-Specific Oligonucleotide,Conventional Treatment,nnon,topp,1,COMPARED_WITH_NNONcpwtTOPP
