cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001898,C0003316,STIMULATES,Alanine,Epitopes,aapp,imft,2,STIMULATES_AAPPstimIMFT
C0002520,C0003316,STIMULATES,Amino Acids,Epitopes,aapp,imft,1,STIMULATES_AAPPstimIMFT
C0002520,C0042210,STIMULATES,Amino Acids,Vaccines,aapp,imft,2,STIMULATES_AAPPstimIMFT
C0002716,C0003320,STIMULATES,Amyloid,Antigens,aapp,imft,1,STIMULATES_AAPPstimIMFT
C0003241,C0001551,STIMULATES,Antibodies,Immunologic Adjuvants,aapp,imft,1,STIMULATES_AAPPstimIMFT
C0003241,C0003316,STIMULATES,Antibodies,Epitopes,aapp,imft,12,STIMULATES_AAPPstimIMFT
C0003241,C0003320,STIMULATES,Antibodies,Antigens,aapp,imft,20,STIMULATES_AAPPstimIMFT
C0003241,C0004359,STIMULATES,Antibodies,Autoantigens,aapp,imft,1,STIMULATES_AAPPstimIMFT
C0003241,C0018593,STIMULATES,Antibodies,Haptens,aapp,imft,2,STIMULATES_AAPPstimIMFT
C0003241,C0018909,STIMULATES,Antibodies,Hemagglutinin,aapp,imft,1,STIMULATES_AAPPstimIMFT
C0003241,C0034496,STIMULATES,Antibodies,Rabies Vaccines,aapp,imft,1,STIMULATES_AAPPstimIMFT
C0003241,C0042210,STIMULATES,Antibodies,Vaccines,aapp,imft,5,STIMULATES_AAPPstimIMFT
C0003241,C0042212,STIMULATES,Antibodies,"Vaccines, Inactivated",aapp,imft,1,STIMULATES_AAPPstimIMFT
C0003241,C0069180,STIMULATES,Antibodies,O Antigens,aapp,imft,1,STIMULATES_AAPPstimIMFT
C0003241,C0282581,STIMULATES,Antibodies,"Epitopes, B-Lymphocyte",aapp,imft,1,STIMULATES_AAPPstimIMFT
C0003241,C0770694,STIMULATES,Antibodies,trivalent influenza vaccine,aapp,imft,2,STIMULATES_AAPPstimIMFT
C0003241,C1514218,STIMULATES,Antibodies,Polyvalent Vaccine,aapp,imft,1,STIMULATES_AAPPstimIMFT
C0003241,C2825347,STIMULATES,Antibodies,"Immunoglobulin A, Human",aapp,imft,2,STIMULATES_AAPPstimIMFT
C0003250,C0003316,STIMULATES,Monoclonal Antibodies,Epitopes,aapp,imft,12,STIMULATES_AAPPstimIMFT
C0003250,C0003320,STIMULATES,Monoclonal Antibodies,Antigens,aapp,imft,1,STIMULATES_AAPPstimIMFT
C0003250,C0042210,STIMULATES,Monoclonal Antibodies,Vaccines,aapp,imft,3,STIMULATES_AAPPstimIMFT
C0003250,C0079600,STIMULATES,Monoclonal Antibodies,Immunodominant Epitopes,aapp,imft,1,STIMULATES_AAPPstimIMFT
C0003250,C0206515,STIMULATES,Monoclonal Antibodies,"Vaccines, Conjugate",aapp,imft,1,STIMULATES_AAPPstimIMFT
C0003250,C1175421,STIMULATES,Monoclonal Antibodies,Globo-H,aapp,imft,1,STIMULATES_AAPPstimIMFT
C0003250,C1291777,STIMULATES,Monoclonal Antibodies,Protein antigen,aapp,imft,1,STIMULATES_AAPPstimIMFT
C0003641,C0018909,STIMULATES,Aprotinin,Hemagglutinin,aapp,imft,1,STIMULATES_AAPPstimIMFT
C0003993,C0021403,STIMULATES,ASPARAGINASE,Influenza virus vaccine,aapp,imft,2,STIMULATES_AAPPstimIMFT
C0003993,C0770694,STIMULATES,ASPARAGINASE,trivalent influenza vaccine,aapp,imft,1,STIMULATES_AAPPstimIMFT
C0004358,C0003320,STIMULATES,Autoantibodies,Antigens,aapp,imft,1,STIMULATES_AAPPstimIMFT
C0004358,C0103647,STIMULATES,Autoantibodies,Antineutrophil Cytoplasmic Antibodies,aapp,imft,1,STIMULATES_AAPPstimIMFT
C0006100,C0521390,STIMULATES,Bradykinin,neuronal,aapp,imft,1,STIMULATES_AAPPstimIMFT
C0006772,C0521390,STIMULATES,Calmodulin,neuronal,aapp,imft,1,STIMULATES_AAPPstimIMFT
C0007332,C2720503,STIMULATES,Caseins,casein allergenic extract,aapp,imft,1,STIMULATES_AAPPstimIMFT
C0008356,C0521390,STIMULATES,Cholera Toxin,neuronal,aapp,imft,1,STIMULATES_AAPPstimIMFT
C0009498,C0003320,STIMULATES,Complement System Proteins,Antigens,aapp,imft,1,STIMULATES_AAPPstimIMFT
C0009498,C0282681,STIMULATES,Complement System Proteins,Enhancing Antibodies,aapp,imft,1,STIMULATES_AAPPstimIMFT
C0009630,C0042210,STIMULATES,Concanavalin A,Vaccines,aapp,imft,1,STIMULATES_AAPPstimIMFT
C0010590,C0003316,STIMULATES,Cycloserine,Epitopes,aapp,imft,1,STIMULATES_AAPPstimIMFT
C0010590,C0003320,STIMULATES,Cycloserine,Antigens,aapp,imft,3,STIMULATES_AAPPstimIMFT
C0010590,C0023158,STIMULATES,Cycloserine,Lymphocyte antigen,aapp,imft,1,STIMULATES_AAPPstimIMFT
C0010590,C0456981,STIMULATES,Cycloserine,Specific antigen,aapp,imft,1,STIMULATES_AAPPstimIMFT
C0010590,C2825347,STIMULATES,Cycloserine,"Immunoglobulin A, Human",aapp,imft,3,STIMULATES_AAPPstimIMFT
C0012020,C2825347,STIMULATES,Diazooxonorleucine,"Immunoglobulin A, Human",aapp,imft,1,STIMULATES_AAPPstimIMFT
C0012551,C0042210,STIMULATES,"diphtheria toxoid vaccine, inactivated",Vaccines,aapp,imft,1,STIMULATES_AAPPstimIMFT
C0014063,C0003320,STIMULATES,Myelin Basic Proteins,Antigens,aapp,imft,2,STIMULATES_AAPPstimIMFT
C0016194,C2825347,STIMULATES,Flagellin,"Immunoglobulin A, Human",aapp,imft,1,STIMULATES_AAPPstimIMFT
C0017007,C0003320,STIMULATES,Gamma globulin,Antigens,aapp,imft,1,STIMULATES_AAPPstimIMFT
C0017817,C0003320,STIMULATES,Glutathione,Antigens,aapp,imft,1,STIMULATES_AAPPstimIMFT
C0017837,C0301869,STIMULATES,Glutathione S-Transferase,Immunostimulating conjugate (antigen),aapp,imft,1,STIMULATES_AAPPstimIMFT
C0017968,C0003316,STIMULATES,Glycoproteins,Epitopes,aapp,imft,2,STIMULATES_AAPPstimIMFT
C0017968,C2825347,STIMULATES,Glycoproteins,"Immunoglobulin A, Human",aapp,imft,1,STIMULATES_AAPPstimIMFT
C0017968,C2986386,STIMULATES,Glycoproteins,Virus-neutralizing Antibody,aapp,imft,9,STIMULATES_AAPPstimIMFT
C0018284,C0521390,STIMULATES,Growth Factor,neuronal,aapp,imft,1,STIMULATES_AAPPstimIMFT
C0019629,C0008897,STIMULATES,Histocompatibility Antigens Class I,Human Class I Antigens,aapp,imft,1,STIMULATES_AAPPstimIMFT
C0019630,C0003320,STIMULATES,Histocompatibility Antigens Class II,Antigens,aapp,imft,2,STIMULATES_AAPPstimIMFT
