cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001617,C0009932,TREATS,Adrenal Cortex Hormones,Control Groups,horm,grup,1,TREATS_HORMtrtsGRUP
C0001617,C0086418,TREATS,Adrenal Cortex Hormones,Homo sapiens,horm,grup,2,TREATS_HORMtrtsGRUP
C0002006,C0009932,TREATS,Aldosterone,Control Groups,horm,grup,1,TREATS_HORMtrtsGRUP
C0011185,C0086418,TREATS,prasterone,Homo sapiens,horm,grup,2,TREATS_HORMtrtsGRUP
C0020268,C0086418,TREATS,Hydrocortisone,Homo sapiens,horm,grup,1,TREATS_HORMtrtsGRUP
C0020268,C0871489,TREATS,Hydrocortisone,teams,horm,grup,1,TREATS_HORMtrtsGRUP
C0025219,C0086418,TREATS,Melatonin,Homo sapiens,horm,grup,1,TREATS_HORMtrtsGRUP
C0028351,C0009932,TREATS,Norepinephrine,Control Groups,horm,grup,1,TREATS_HORMtrtsGRUP
C0032952,C0086418,TREATS,Prednisone,Homo sapiens,horm,grup,2,TREATS_HORMtrtsGRUP
C0033308,C0086418,TREATS,Progesterone,Homo sapiens,horm,grup,1,TREATS_HORMtrtsGRUP
C0033554,C0086418,TREATS,Prostaglandins,Homo sapiens,horm,grup,1,TREATS_HORMtrtsGRUP
