cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001924,C1704492,NEG_AUGMENTS,Albumins,Flexed Sidebent Rotated,aapp,patf,1,NEG_AUGMENTS_AAPPnaugmPATF
C0003250,C0020517,NEG_AUGMENTS,Monoclonal Antibodies,Hypersensitivity,aapp,patf,2,NEG_AUGMENTS_AAPPnaugmPATF
C0003442,C3714514,NEG_AUGMENTS,"Lymphocyte Immune Globulin, Anti-Thymocyte Globulin",Infection,aapp,patf,1,NEG_AUGMENTS_AAPPnaugmPATF
C0007428,C0020517,NEG_AUGMENTS,Cathepsins,Hypersensitivity,aapp,patf,1,NEG_AUGMENTS_AAPPnaugmPATF
C0020960,C0020517,NEG_AUGMENTS,Immune Sera,Hypersensitivity,aapp,patf,1,NEG_AUGMENTS_AAPPnaugmPATF
C0021756,C0024348,NEG_AUGMENTS,Interleukin-2,Lysis,aapp,patf,1,NEG_AUGMENTS_AAPPnaugmPATF
C0057256,C0021368,NEG_AUGMENTS,Defensins,Inflammation,aapp,patf,1,NEG_AUGMENTS_AAPPnaugmPATF
C0063355,C1527304,NEG_AUGMENTS,IgY,Allergic Reaction,aapp,patf,1,NEG_AUGMENTS_AAPPnaugmPATF
C0085218,C0011304,NEG_AUGMENTS,RAG1 gene,Demyelination,aapp,patf,1,NEG_AUGMENTS_AAPPnaugmPATF
C0178774,C0020517,NEG_AUGMENTS,Nucleocapsid,Hypersensitivity,aapp,patf,1,NEG_AUGMENTS_AAPPnaugmPATF
C0393022,C3714514,NEG_AUGMENTS,rituximab,Infection,aapp,patf,1,NEG_AUGMENTS_AAPPnaugmPATF
C0597551,C0020522,NEG_AUGMENTS,synthetic peptide,Delayed Hypersensitivity,aapp,patf,1,NEG_AUGMENTS_AAPPnaugmPATF
C0676831,C3714514,NEG_AUGMENTS,basiliximab,Infection,aapp,patf,1,NEG_AUGMENTS_AAPPnaugmPATF
C1334468,C0021368,NEG_AUGMENTS,SMAD2 gene,Inflammation,aapp,patf,1,NEG_AUGMENTS_AAPPnaugmPATF
C1413188,C0332448,NEG_AUGMENTS,CCR2 gene,Infiltration,aapp,patf,2,NEG_AUGMENTS_AAPPnaugmPATF
C1418650,C3714514,NEG_AUGMENTS,PLN gene,Infection,aapp,patf,1,NEG_AUGMENTS_AAPPnaugmPATF
C1420160,C0026766,NEG_AUGMENTS,SLC25A3 gene,Multiple Organ Failure,aapp,patf,1,NEG_AUGMENTS_AAPPnaugmPATF
C1619966,C3714514,NEG_AUGMENTS,abatacept,Infection,aapp,patf,1,NEG_AUGMENTS_AAPPnaugmPATF
