cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001425,C0193959,COMPARED_WITH,Adenoidectomy,Tonsillectomy and adenoidectomy,topp,topp,1,COMPARED_WITH_TOPPcpwtTOPP
C0001563,C0678823,COMPARED_WITH,"Administration, Oral",parenteral administration,topp,topp,1,COMPARED_WITH_TOPPcpwtTOPP
C0001566,C1515119,COMPARED_WITH,"Administration, Topical",systemic therapy,topp,topp,1,COMPARED_WITH_TOPPcpwtTOPP
C0002688,C0011079,COMPARED_WITH,Amputation,Debridement,topp,topp,1,COMPARED_WITH_TOPPcpwtTOPP
C0002903,C0002903,COMPARED_WITH,Anesthesia procedures,Anesthesia procedures,topp,topp,1,COMPARED_WITH_TOPPcpwtTOPP
C0002903,C0087123,COMPARED_WITH,Anesthesia procedures,Tympanostomy,topp,topp,1,COMPARED_WITH_TOPPcpwtTOPP
C0002903,C1541822,COMPARED_WITH,Anesthesia procedures,Vaginal delivery procedure,topp,topp,1,COMPARED_WITH_TOPPcpwtTOPP
C0002911,C0002915,COMPARED_WITH,"Anesthesia, Conduction",General Anesthesia,topp,topp,3,COMPARED_WITH_TOPPcpwtTOPP
C0002928,C0002915,COMPARED_WITH,Spinal Anesthesia,General Anesthesia,topp,topp,2,COMPARED_WITH_TOPPcpwtTOPP
C0002928,C0002928,COMPARED_WITH,Spinal Anesthesia,Spinal Anesthesia,topp,topp,1,COMPARED_WITH_TOPPcpwtTOPP
C0005841,C0021925,COMPARED_WITH,Blood Transfusion,Intubation,topp,topp,1,COMPARED_WITH_TOPPcpwtTOPP
C0005841,C0086252,COMPARED_WITH,Blood Transfusion,Red Blood Cell Transfusion,topp,topp,1,COMPARED_WITH_TOPPcpwtTOPP
C0005841,C0150238,COMPARED_WITH,Blood Transfusion,Fluid resuscitation,topp,topp,1,COMPARED_WITH_TOPPcpwtTOPP
C0005841,C0278347,COMPARED_WITH,Blood Transfusion,Transfusion of plasma,topp,topp,1,COMPARED_WITH_TOPPcpwtTOPP
C0005961,C0149615,COMPARED_WITH,Bone Marrow Transplantation,Allogeneic bone marrow transplantation,topp,topp,1,COMPARED_WITH_TOPPcpwtTOPP
C0005961,C0242602,COMPARED_WITH,Bone Marrow Transplantation,Peripheral Stem Cell Transplantation,topp,topp,2,COMPARED_WITH_TOPPcpwtTOPP
C0007437,C0917707,COMPARED_WITH,"Catheterization, Peripheral Arterial",Cannulation,topp,topp,1,COMPARED_WITH_TOPPcpwtTOPP
C0007876,C1541822,COMPARED_WITH,Cesarean section,Vaginal delivery procedure,topp,topp,6,COMPARED_WITH_TOPPcpwtTOPP
C0009244,C0005961,COMPARED_WITH,Cognitive Therapy,Bone Marrow Transplantation,topp,topp,1,COMPARED_WITH_TOPPcpwtTOPP
C0009244,C0472699,COMPARED_WITH,Cognitive Therapy,Hemopoietic stem cell transplant,topp,topp,1,COMPARED_WITH_TOPPcpwtTOPP
C0009429,C0009429,COMPARED_WITH,Combined Modality Therapy,Combined Modality Therapy,topp,topp,2,COMPARED_WITH_TOPPcpwtTOPP
C0009429,C0344211,COMPARED_WITH,Combined Modality Therapy,Supportive care,topp,topp,1,COMPARED_WITH_TOPPcpwtTOPP
C0010408,C0344211,COMPARED_WITH,Cryosurgery,Supportive care,topp,topp,1,COMPARED_WITH_TOPPcpwtTOPP
C0011593,C1868981,COMPARED_WITH,Dermabrasion,Invasive mechanical ventilation NOS,topp,topp,1,COMPARED_WITH_TOPPcpwtTOPP
C0011946,C0011946,COMPARED_WITH,Dialysis procedure,Dialysis procedure,topp,topp,1,COMPARED_WITH_TOPPcpwtTOPP
C0011946,C0199779,COMPARED_WITH,Dialysis procedure,Administration of antibiotic,topp,topp,1,COMPARED_WITH_TOPPcpwtTOPP
C0012683,C0012683,COMPARED_WITH,Disinfection,Disinfection,topp,topp,7,COMPARED_WITH_TOPPcpwtTOPP
C0012683,C0280592,COMPARED_WITH,Disinfection,doxorubicin/fluorouracil/mitomycin/vincristine protocol,topp,topp,1,COMPARED_WITH_TOPPcpwtTOPP
C0013103,C0013103,COMPARED_WITH,Drainage procedure,Drainage procedure,topp,topp,1,COMPARED_WITH_TOPPcpwtTOPP
