cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0009264,C0042769,NEG_AFFECTS,Cold Temperature,Virus Diseases,npop,dsyn,1,NEG_AFFECTS_NPOPnafctDSYN
C0011682,C0010709,NEG_AFFECTS,Desiccation,Cyst,npop,dsyn,1,NEG_AFFECTS_NPOPnafctDSYN
C0011682,C0019159,NEG_AFFECTS,Desiccation,Hepatitis A,npop,dsyn,1,NEG_AFFECTS_NPOPnafctDSYN
C0017982,C0042769,NEG_AFFECTS,glycosylation,Virus Diseases,npop,dsyn,1,NEG_AFFECTS_NPOPnafctDSYN
C0020167,C0032285,NEG_AFFECTS,Humidity,Pneumonia,npop,dsyn,1,NEG_AFFECTS_NPOPnafctDSYN
C0020167,C0041466,NEG_AFFECTS,Humidity,Typhoid Fever,npop,dsyn,1,NEG_AFFECTS_NPOPnafctDSYN
C0022702,C0275524,NEG_AFFECTS,Kinetics,Coinfection,npop,dsyn,1,NEG_AFFECTS_NPOPnafctDSYN
C0022702,C0442886,NEG_AFFECTS,Kinetics,Secondary Infections,npop,dsyn,1,NEG_AFFECTS_NPOPnafctDSYN
C0034538,C0268314,NEG_AFFECTS,Ionizing radiation,"Cholestasis-edema syndrome, Norwegian type",npop,dsyn,1,NEG_AFFECTS_NPOPnafctDSYN
C0041625,C0019159,NEG_AFFECTS,Ultraviolet Rays,Hepatitis A,npop,dsyn,1,NEG_AFFECTS_NPOPnafctDSYN
C0806140,C0024115,NEG_AFFECTS,Flow,Lung diseases,npop,dsyn,1,NEG_AFFECTS_NPOPnafctDSYN
C0806140,C0740304,NEG_AFFECTS,Flow,copd exacerbation,npop,dsyn,1,NEG_AFFECTS_NPOPnafctDSYN
C0806140,C1623038,NEG_AFFECTS,Flow,Cirrhosis,npop,dsyn,1,NEG_AFFECTS_NPOPnafctDSYN
C0868933,C0497169,NEG_AFFECTS,Climatic factors,hiv-infection/aids,npop,dsyn,1,NEG_AFFECTS_NPOPnafctDSYN
C1138417,C0027341,NEG_AFFECTS,Photobleaching,Nail-Patella Syndrome,npop,dsyn,1,NEG_AFFECTS_NPOPnafctDSYN
C2718051,C0042769,NEG_AFFECTS,Climate Change,Virus Diseases,npop,dsyn,1,NEG_AFFECTS_NPOPnafctDSYN
