cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001816,C0422837,ISA,Agnosia,Neurological observations,mobd,fndg,1,ISA_MOBDisaFNDG
C0001973,C0037431,ISA,"Alcoholic Intoxication, Chronic",Social Problems,mobd,fndg,1,ISA_MOBDisaFNDG
C0003467,C0231170,ISA,Anxiety,Disability,mobd,fndg,1,ISA_MOBDisaFNDG
C0003467,C0233849,ISA,Anxiety,Personality Traits,mobd,fndg,1,ISA_MOBDisaFNDG
C0003467,C0683314,ISA,Anxiety,personal health,mobd,fndg,1,ISA_MOBDisaFNDG
C0003467,C1704258,ISA,Anxiety,Abnormality,mobd,fndg,1,ISA_MOBDisaFNDG
C0003537,C0027854,ISA,Aphasia,Neurologic Manifestations,mobd,fndg,1,ISA_MOBDisaFNDG
C0003537,C0422837,ISA,Aphasia,Neurological observations,mobd,fndg,1,ISA_MOBDisaFNDG
C0003635,C0422837,ISA,Apraxias,Neurological observations,mobd,fndg,1,ISA_MOBDisaFNDG
C0004352,C3540840,ISA,Autistic Disorder,Sign or Symptom,mobd,fndg,1,ISA_MOBDisaFNDG
C0005586,C0231170,ISA,Bipolar Disorder,Disability,mobd,fndg,1,ISA_MOBDisaFNDG
C0009171,C0037431,ISA,Cocaine Abuse,Social Problems,mobd,fndg,1,ISA_MOBDisaFNDG
C0009676,C0027854,ISA,Confusion,Neurologic Manifestations,mobd,fndg,2,ISA_MOBDisaFNDG
C0009676,C0278060,ISA,Confusion,Mental state,mobd,fndg,1,ISA_MOBDisaFNDG
C0011206,C0234428,ISA,Delirium,Disturbance of consciousness,mobd,fndg,2,ISA_MOBDisaFNDG
C0011206,C3540840,ISA,Delirium,Sign or Symptom,mobd,fndg,2,ISA_MOBDisaFNDG
C0011581,C0231170,ISA,Depressive disorder,Disability,mobd,fndg,1,ISA_MOBDisaFNDG
C0011581,C3540840,ISA,Depressive disorder,Sign or Symptom,mobd,fndg,22,ISA_MOBDisaFNDG
C0025362,C0231170,ISA,Mental Retardation,Disability,mobd,fndg,1,ISA_MOBDisaFNDG
C0036341,C0231170,ISA,Schizophrenia,Disability,mobd,fndg,1,ISA_MOBDisaFNDG
C0038443,C0038435,ISA,"Stress, Psychological",Stress,mobd,fndg,1,ISA_MOBDisaFNDG
C0038443,C0231303,ISA,"Stress, Psychological",Distress,mobd,fndg,1,ISA_MOBDisaFNDG
C0041671,C0027854,ISA,Attention Deficit Disorder,Neurologic Manifestations,mobd,fndg,1,ISA_MOBDisaFNDG
C0042693,C0033213,ISA,Violence,Problem,mobd,fndg,4,ISA_MOBDisaFNDG
C0085281,C0033213,ISA,Addictive Behavior,Problem,mobd,fndg,1,ISA_MOBDisaFNDG
C0085628,C0234425,ISA,Stupor,Level of consciousness,mobd,fndg,1,ISA_MOBDisaFNDG
C0085628,C0278060,ISA,Stupor,Mental state,mobd,fndg,1,ISA_MOBDisaFNDG
C0085628,C3540840,ISA,Stupor,Sign or Symptom,mobd,fndg,1,ISA_MOBDisaFNDG
C0085632,C3540840,ISA,Apathy,Sign or Symptom,mobd,fndg,3,ISA_MOBDisaFNDG
C0085762,C0262926,ISA,Alcohol abuse,Medical History,mobd,fndg,1,ISA_MOBDisaFNDG
C0233514,C3540840,ISA,Abnormal behavior,Sign or Symptom,mobd,fndg,3,ISA_MOBDisaFNDG
C0233794,C0027854,ISA,Memory impairment,Neurologic Manifestations,mobd,fndg,1,ISA_MOBDisaFNDG
C0241424,C3540840,ISA,Tongue biting,Sign or Symptom,mobd,fndg,1,ISA_MOBDisaFNDG
C0278061,C3540840,ISA,Abnormal mental state,Sign or Symptom,mobd,fndg,1,ISA_MOBDisaFNDG
C0391976,C0231170,ISA,Pain Disorder,Disability,mobd,fndg,1,ISA_MOBDisaFNDG
C0424295,C0027854,ISA,Hyperactive behavior,Neurologic Manifestations,mobd,fndg,1,ISA_MOBDisaFNDG
C0497327,C0231170,ISA,Dementia,Disability,mobd,fndg,1,ISA_MOBDisaFNDG
C0497327,C0422837,ISA,Dementia,Neurological observations,mobd,fndg,1,ISA_MOBDisaFNDG
C0588006,C3540840,ISA,Mild depression,Sign or Symptom,mobd,fndg,2,ISA_MOBDisaFNDG
C0588008,C3540840,ISA,Severe depression,Sign or Symptom,mobd,fndg,2,ISA_MOBDisaFNDG
C0871388,C0231303,ISA,social stress,Distress,mobd,fndg,2,ISA_MOBDisaFNDG
C1842981,C0233849,ISA,NEUROTICISM,Personality Traits,mobd,fndg,5,ISA_MOBDisaFNDG
C4042834,C0038435,ISA,Compassion Fatigue,Stress,mobd,fndg,2,ISA_MOBDisaFNDG
