cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002679,C1415898,INHIBITS,Amphotericin B,IFITM3 gene,antb,aapp,1,INHIBITS_ANTBinhbAAPP
C0002680,C0008905,INHIBITS,Ampicillin,Clathrin,antb,aapp,1,INHIBITS_ANTBinhbAAPP
C0002680,C0031727,INHIBITS,Ampicillin,Phosphotransferases,antb,aapp,1,INHIBITS_ANTBinhbAAPP
C0002680,C0171406,INHIBITS,Ampicillin,NADH dehydrogenase (ubiquinone),antb,aapp,1,INHIBITS_ANTBinhbAAPP
C0002680,C0597979,INHIBITS,Ampicillin,beta-Lactamase,antb,aapp,1,INHIBITS_ANTBinhbAAPP
C0002680,C1418793,INHIBITS,Ampicillin,PPIA gene,antb,aapp,1,INHIBITS_ANTBinhbAAPP
C0002680,C2945614,INHIBITS,Ampicillin,lactamase,antb,aapp,1,INHIBITS_ANTBinhbAAPP
C0002680,C3710914,INHIBITS,Ampicillin,"EIF2AK2 protein, human",antb,aapp,1,INHIBITS_ANTBinhbAAPP
C0003232,C0002570,INHIBITS,Antibiotics,Aminopeptidase,antb,aapp,1,INHIBITS_ANTBinhbAAPP
C0003232,C0004630,INHIBITS,Antibiotics,Bacterial Toxins,antb,aapp,1,INHIBITS_ANTBinhbAAPP
C0003232,C0012863,INHIBITS,Antibiotics,Topoisomerase II,antb,aapp,2,INHIBITS_ANTBinhbAAPP
C0003232,C0017764,INHIBITS,Antibiotics,GLUCOSIDASE,antb,aapp,1,INHIBITS_ANTBinhbAAPP
C0003232,C0022159,INHIBITS,Antibiotics,Isocitrate Lyase,antb,aapp,1,INHIBITS_ANTBinhbAAPP
C0003232,C0030946,INHIBITS,Antibiotics,Endopeptidases,antb,aapp,1,INHIBITS_ANTBinhbAAPP
C0003232,C0033551,INHIBITS,Antibiotics,Prostaglandin-Endoperoxide Synthase,antb,aapp,1,INHIBITS_ANTBinhbAAPP
C0003232,C0039667,INHIBITS,Antibiotics,Tetrahydrofolate Dehydrogenase,antb,aapp,1,INHIBITS_ANTBinhbAAPP
C0003232,C0072027,INHIBITS,Antibiotics,procalcitonin,antb,aapp,1,INHIBITS_ANTBinhbAAPP
C0003232,C0282554,INHIBITS,Antibiotics,chemokine,antb,aapp,1,INHIBITS_ANTBinhbAAPP
C0003232,C0282625,INHIBITS,Antibiotics,src-Family Kinases,antb,aapp,1,INHIBITS_ANTBinhbAAPP
C0003232,C0379099,INHIBITS,Antibiotics,vacuolar H+-ATPase,antb,aapp,1,INHIBITS_ANTBinhbAAPP
C0003232,C0623362,INHIBITS,Antibiotics,Matrix Metalloproteinases,antb,aapp,2,INHIBITS_ANTBinhbAAPP
C0003232,C0699919,INHIBITS,Antibiotics,Cathepsins B,antb,aapp,1,INHIBITS_ANTBinhbAAPP
C0003232,C0949782,INHIBITS,Antibiotics,DNA Gyrase,antb,aapp,1,INHIBITS_ANTBinhbAAPP
C0003232,C1702088,INHIBITS,Antibiotics,"IL5 protein, human",antb,aapp,2,INHIBITS_ANTBinhbAAPP
C0003232,C2004317,INHIBITS,Antibiotics,dipeptidase,antb,aapp,1,INHIBITS_ANTBinhbAAPP
C0003234,C0012863,INHIBITS,Anthracycline Antibiotics,Topoisomerase II,antb,aapp,1,INHIBITS_ANTBinhbAAPP
C0003240,C0004627,INHIBITS,Macrolide Antibiotics,Bacterial Proteins,antb,aapp,4,INHIBITS_ANTBinhbAAPP
C0003240,C0063695,INHIBITS,Macrolide Antibiotics,Intercellular adhesion molecule 1,antb,aapp,1,INHIBITS_ANTBinhbAAPP
C0003240,C0071313,INHIBITS,Macrolide Antibiotics,"plY protein, Streptococcus pneumoniae",antb,aapp,2,INHIBITS_ANTBinhbAAPP
C0003240,C0079189,INHIBITS,Macrolide Antibiotics,cytokine,antb,aapp,2,INHIBITS_ANTBinhbAAPP
C0003240,C0379099,INHIBITS,Macrolide Antibiotics,vacuolar H+-ATPase,antb,aapp,1,INHIBITS_ANTBinhbAAPP
C0003240,C0682757,INHIBITS,Macrolide Antibiotics,macrophage-derived cytokine,antb,aapp,1,INHIBITS_ANTBinhbAAPP
C0003240,C1956003,INHIBITS,Macrolide Antibiotics,Protein Phosphatase 1,antb,aapp,1,INHIBITS_ANTBinhbAAPP
C0004521,C2945614,INHIBITS,Aztreonam,lactamase,antb,aapp,1,INHIBITS_ANTBinhbAAPP
C0004635,C0009316,INHIBITS,bactericide,Colistin,antb,aapp,1,INHIBITS_ANTBinhbAAPP
C0005661,C0010656,INHIBITS,Bithionol,caspase,antb,aapp,1,INHIBITS_ANTBinhbAAPP
C0006968,C2945614,INHIBITS,Carbapenems,lactamase,antb,aapp,1,INHIBITS_ANTBinhbAAPP
